timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j,pkg_temp_start_c,pkg_temp_end_c,pkg_temp_mean_c,pkg_temp_max_c,core_temp_max_c,mhz_mean,throttle_core_delta,throttle_pkg_delta,idle_before_s,preheat_s,cooldown_wait_s,pkg_watts_mean
2026-09-22T18:44:34Z,EFC9C52781E98036,18.4,queries/tpch/sqlstorm_slope/breadth/13447.sql,measured,1,4,1,2,2.712720,0.678180,2617.900,0.094820,0.034294,0.017543,9472,0,40.240478515625000000,36.361877441406250000,,,68.0,73.0,69.43,73.0,73.0,2275,0,0,0.000,0.0,0.0,14.834
2026-09-22T18:44:39Z,EFC9C52781E98036,18.4,queries/tpch/sqlstorm_slope/breadth/13447.sql,measured,1,8,1,2,5.282811,0.660351,5209.472,0.073339,0.037757,0.016801,9600,0,79.463684082031250000,72.003662109375000000,,,73.0,72.0,72.30,74.0,74.0,2160,0,0,0.000,0.0,0.0,15.042
2026-09-22T18:44:50Z,EFC9C52781E98036,18.4,queries/tpch/sqlstorm_slope/breadth/13447.sql,measured,1,16,1,2,10.455697,0.653481,10365.641,0.090056,0.042945,0.016621,9600,0,158.846252441406250000,144.028808593750000000,,,72.0,77.0,73.98,77.0,77.0,2193,0,0,0.001,0.0,0.0,15.192
2026-09-22T18:45:03Z,285577479147858D,18.4,queries/tpch/sqlstorm_slope/breadth/9031.sql,warmup,1,1,1,2,7.189277,7.189277,7023.996,0.165281,0.036048,0.014786,9600,0,103.178588867187500000,86.624450683593750000,,,59.0,74.0,70.25,75.0,75.0,2259,0,0,5.880,0.0,2.0,14.352
2026-09-22T18:45:09Z,285577479147858D,18.4,queries/tpch/sqlstorm_slope/breadth/9031.sql,warmup,2,1,1,2,6.020943,6.020943,5962.214,0.058729,0.038281,0.011869,9600,0,88.069396972656250000,78.809692382812500000,,,74.0,76.0,74.61,76.0,76.0,2204,0,0,0.005,0.0,0.0,14.627
2026-09-22T18:45:15Z,285577479147858D,18.4,queries/tpch/sqlstorm_slope/breadth/9031.sql,measured,1,1,1,2,6.038300,6.038300,5979.722,0.058578,0.036375,0.013521,9472,0,88.533386230468750000,79.277709960937500000,,,76.0,76.0,75.84,77.0,77.0,2136,0,0,0.000,0.0,0.0,14.662
2026-09-22T18:45:27Z,285577479147858D,18.4,queries/tpch/sqlstorm_slope/breadth/9031.sql,measured,1,2,1,2,11.905224,5.952612,11843.692,0.061532,0.029039,0.022249,9472,0,176.875427246093750000,158.429199218750000000,,,76.0,77.0,76.05,78.0,78.0,2207,0,0,0.000,0.0,0.0,14.857
2026-09-22T18:45:51Z,285577479147858D,18.4,queries/tpch/sqlstorm_slope/breadth/9031.sql,measured,1,4,1,2,23.684708,5.921177,23618.745,0.065963,0.035621,0.016910,9600,0,352.742187500000000000,316.103698730468750000,,,77.0,80.0,78.27,80.0,80.0,2127,0,0,0.000,0.0,0.0,14.893
2026-09-22T18:46:38Z,285577479147858D,18.4,queries/tpch/sqlstorm_slope/breadth/9031.sql,measured,1,8,1,2,47.113696,5.889212,47035.443,0.078253,0.043444,0.015447,9472,0,704.454345703125000000,631.810485839843750000,,,80.0,79.0,79.12,81.0,81.0,2167,0,0,0.000,0.0,0.0,14.952
2026-09-22T18:46:53Z,0275D6709041B7E4,18.4,queries/tpch/sqlstorm_slope/breadth/10649.sql,warmup,1,1,1,2,2.588192,2.588192,2493.139,0.095053,0.037104,0.012833,9600,0,16.301452636718750000,10.881713867187500000,,,60.0,69.0,65.15,69.0,69.0,1389,0,0,12.074,0.0,8.0,6.298
2026-09-22T18:46:55Z,0275D6709041B7E4,18.4,queries/tpch/sqlstorm_slope/breadth/10649.sql,warmup,2,1,1,2,1.951933,1.951933,1895.492,0.056441,0.038561,0.010889,9600,0,11.293212890625000000,9.082153320312500000,,,69.0,69.0,69.00,69.0,69.0,1346,0,0,0.000,0.0,0.0,5.786
2026-09-22T18:46:57Z,0275D6709041B7E4,18.4,queries/tpch/sqlstorm_slope/breadth/10649.sql,measured,1,1,1,2,2.002900,2.002900,1893.337,0.109563,0.037876,0.012329,9600,0,11.633972167968750000,9.235961914062500000,,,69.0,69.0,68.50,69.0,69.0,1214,0,0,0.000,0.0,0.0,5.809
2026-09-22T18:47:01Z,0275D6709041B7E4,18.4,queries/tpch/sqlstorm_slope/breadth/10649.sql,measured,1,2,1,2,3.813094,1.906547,3755.115,0.057979,0.039287,0.010820,9472,0,22.667785644531250000,18.085754394531250000,,,69.0,68.0,68.10,69.0,69.0,1161,0,0,0.000,0.0,0.0,5.945
2026-09-22T18:47:09Z,0275D6709041B7E4,18.4,queries/tpch/sqlstorm_slope/breadth/10649.sql,measured,1,4,1,2,7.497425,1.874356,7436.743,0.060682,0.036083,0.014646,9600,0,44.360290527343750000,35.611572265625000000,,,68.0,67.0,67.45,68.0,68.0,1015,0,0,0.000,0.0,0.0,5.917
2026-09-22T18:47:24Z,0275D6709041B7E4,18.4,queries/tpch/sqlstorm_slope/breadth/10649.sql,measured,1,8,1,2,15.031638,1.878955,14918.467,0.113171,0.032828,0.019142,9600,0,88.882690429687500000,71.364074707031250000,,,67.0,66.0,66.19,67.0,67.0,1114,0,0,0.000,0.0,0.0,5.913
2026-09-22T18:47:54Z,0275D6709041B7E4,18.4,queries/tpch/sqlstorm_slope/breadth/10649.sql,measured,1,16,1,2,29.965773,1.872861,29836.761,0.129012,0.035844,0.017737,9600,0,172.488342285156250000,137.895385742187500000,,,66.0,61.0,61.83,66.0,66.0,1121,0,0,0.000,0.0,0.0,5.756
2026-09-22T18:47:59Z,5607668A47742272,18.4,queries/tpch/sqlstorm_slope/breadth/3259.sql,warmup,1,1,1,2,1.197073,1.197073,993.138,0.203935,0.032700,0.017022,9600,0,6.780700683593750000,4.482177734375000000,,,56.0,63.0,57.17,63.0,63.0,1738,0,0,3.500,0.0,0.0,5.664
2026-09-22T18:47:59Z,5607668A47742272,18.4,queries/tpch/sqlstorm_slope/breadth/3259.sql,warmup,2,1,1,2,0.701892,0.701892,644.176,0.057716,0.037514,0.013003,9600,0,4.104858398437500000,3.175842285156250000,,,63.0,55.0,63.00,63.0,63.0,1713,0,0,0.000,0.0,0.0,5.848
2026-09-22T18:48:00Z,5607668A47742272,18.4,queries/tpch/sqlstorm_slope/breadth/3259.sql,measured,1,1,1,2,0.747296,0.747296,642.696,0.104600,0.029472,0.020434,9600,0,4.194824218750000000,3.190368652343750000,,,55.0,55.0,55.00,55.0,55.0,1713,0,0,0.000,0.0,0.0,5.613
2026-09-22T18:48:02Z,5607668A47742272,18.4,queries/tpch/sqlstorm_slope/breadth/3259.sql,measured,1,2,1,2,1.292331,0.646166,1233.638,0.058693,0.036099,0.014408,9600,0,7.461486816406250000,5.789001464843750000,,,55.0,63.0,61.86,63.0,63.0,1038,0,0,0.000,0.0,0.0,5.774
2026-09-22T18:48:04Z,5607668A47742272,18.4,queries/tpch/sqlstorm_slope/breadth/3259.sql,measured,1,4,1,2,2.465117,0.616279,2404.033,0.061084,0.039058,0.011812,9600,0,14.077636718750000000,11.098937988281250000,,,63.0,64.0,63.69,64.0,64.0,1026,0,0,0.000,0.0,0.0,5.711
2026-09-22T18:48:09Z,5607668A47742272,18.4,queries/tpch/sqlstorm_slope/breadth/3259.sql,measured,1,8,1,2,4.864207,0.608026,4744.320,0.119887,0.036816,0.016640,9472,0,27.827880859375000000,21.821777343750000000,,,64.0,63.0,64.04,65.0,65.0,988,0,0,0.000,0.0,0.0,5.721
2026-09-22T18:48:19Z,5607668A47742272,18.4,queries/tpch/sqlstorm_slope/breadth/3259.sql,measured,1,16,1,2,9.569685,0.598105,9490.528,0.079157,0.037705,0.019181,9600,0,55.138671875000000000,43.321777343750000000,,,63.0,63.0,62.38,63.0,63.0,996,0,0,0.000,0.0,0.0,5.762
2026-09-22T18:48:37Z,80A015D73A9E3949,18.4,queries/tpch/sqlstorm_slope/breadth/9706.sql,warmup,1,1,1,2,14.494005,14.494005,14279.380,0.214625,0.037870,0.011986,9600,0,143.160827636718750000,112.531433105468750000,,,56.0,65.0,65.07,70.0,70.0,1713,0,0,3.488,0.0,0.0,9.877
2026-09-22T18:48:50Z,80A015D73A9E3949,18.4,queries/tpch/sqlstorm_slope/breadth/9706.sql,warmup,2,1,1,2,12.919645,12.919645,12860.973,0.058672,0.035442,0.014774,9600,0,121.564147949218750000,104.653198242187500000,,,65.0,67.0,68.17,71.0,71.0,1486,0,0,0.052,0.0,0.0,9.409
2026-09-22T18:49:03Z,80A015D73A9E3949,18.4,queries/tpch/sqlstorm_slope/breadth/9706.sql,measured,1,1,1,2,12.870252,12.870252,12811.569,0.058683,0.029958,0.020371,9600,0,121.581298828125000000,104.589904785156250000,,,67.0,67.0,68.54,72.0,72.0,1494,0,0,0.000,0.0,0.0,9.447
2026-09-22T18:49:29Z,80A015D73A9E3949,18.4,queries/tpch/sqlstorm_slope/breadth/9706.sql,measured,1,2,1,2,25.621589,12.810795,25560.514,0.061075,0.032951,0.018187,9600,0,243.236816406250000000,209.673095703125000000,,,67.0,68.0,68.96,73.0,73.0,1583,0,0,0.000,0.0,0.0,9.493
2026-09-22T18:50:20Z,80A015D73A9E3949,18.4,queries/tpch/sqlstorm_slope/breadth/9706.sql,measured,1,4,1,2,51.061261,12.765315,50992.136,0.069125,0.036425,0.016309,9472,0,485.178039550781250000,418.819030761718750000,,,68.0,68.0,69.80,74.0,74.0,1532,0,0,0.000,0.0,0.0,9.502
2026-09-22T18:52:02Z,80A015D73A9E3949,18.4,queries/tpch/sqlstorm_slope/breadth/9706.sql,measured,1,8,1,2,101.592017,12.699002,101515.678,0.076339,0.042613,0.014184,9472,0,965.588684082031250000,834.386230468750000000,,,68.0,69.0,70.44,74.0,74.0,1570,0,0,0.000,0.0,0.0,9.505
2026-09-22T18:52:20Z,42F3D5CC32498CC4,18.4,queries/tpch/sqlstorm_slope/breadth/29616.sql,warmup,1,1,1,2,14.198142,14.198142,13933.799,0.264343,0.037943,0.011984,9600,0,145.932373046875000000,125.302307128906250000,,,60.0,67.0,68.27,74.0,74.0,1953,0,0,3.855,0.0,0.0,10.278
2026-09-22T18:52:32Z,42F3D5CC32498CC4,18.4,queries/tpch/sqlstorm_slope/breadth/29616.sql,warmup,2,1,1,2,12.428937,12.428937,12365.280,0.063657,0.036257,0.013808,9600,0,135.903015136718750000,120.306701660156250000,,,67.0,67.0,69.70,75.0,75.0,2071,0,0,0.003,0.0,0.0,10.934
2026-09-22T18:52:45Z,42F3D5CC32498CC4,18.4,queries/tpch/sqlstorm_slope/breadth/29616.sql,measured,1,1,1,2,12.667865,12.667865,12604.162,0.063703,0.036210,0.013702,9600,0,136.032775878906250000,120.083923339843750000,,,67.0,69.0,70.14,75.0,75.0,1942,0,0,0.000,0.0,0.0,10.738
2026-09-22T18:53:10Z,42F3D5CC32498CC4,18.4,queries/tpch/sqlstorm_slope/breadth/29616.sql,measured,1,2,1,2,25.169520,12.584760,25099.467,0.070053,0.037864,0.012858,9600,0,271.450439453125000000,240.049926757812500000,,,69.0,67.0,71.28,76.0,76.0,2075,0,0,0.000,0.0,0.0,10.785
2026-09-22T18:54:01Z,42F3D5CC32498CC4,18.4,queries/tpch/sqlstorm_slope/breadth/29616.sql,measured,1,4,1,2,50.138829,12.534707,50054.967,0.083862,0.039921,0.013530,9600,0,542.356689453125000000,479.726379394531250000,,,67.0,62.0,71.18,77.0,77.0,2013,0,0,0.000,0.0,0.0,10.817
2026-09-22T18:55:41Z,42F3D5CC32498CC4,18.4,queries/tpch/sqlstorm_slope/breadth/29616.sql,measured,1,8,1,2,100.427168,12.553396,100320.657,0.106511,0.042115,0.012213,9600,0,1086.564025878906250000,962.510009765625000000,,,62.0,71.0,72.50,78.0,78.0,2015,0,0,0.000,0.0,0.0,10.819
2026-09-22T18:55:49Z,528BF8B04DACE086,18.4,queries/tpch/sqlstorm_slope/breadth/13074.sql,warmup,1,1,1,2,1.875785,1.875785,1768.306,0.107479,0.035954,0.014308,9600,0,14.835571289062500000,10.757934570312500000,,,59.0,60.0,60.50,62.0,62.0,1998,0,0,5.749,0.0,2.0,7.909
2026-09-22T18:55:49Z,528BF8B04DACE086,18.4,queries/tpch/sqlstorm_slope/breadth/13074.sql,warmup,2,1,1,2,0.353622,0.353622,295.397,0.058225,0.031582,0.019017,9472,0,3.482910156250000000,3.018615722656250000,,,60.0,60.0,60.00,60.0,60.0,1188,0,0,0.052,0.0,0.0,9.849
2026-09-22T18:55:50Z,528BF8B04DACE086,18.4,queries/tpch/sqlstorm_slope/breadth/13074.sql,measured,1,1,1,2,0.349655,0.349655,292.379,0.057276,0.037388,0.012291,9472,0,3.423950195312500000,2.949951171875000000,,,60.0,60.0,60.00,60.0,60.0,1581,0,0,0.003,0.0,0.0,9.792
2026-09-22T18:55:51Z,528BF8B04DACE086,18.4,queries/tpch/sqlstorm_slope/breadth/13074.sql,measured,1,2,1,2,0.605759,0.302879,547.200,0.058559,0.038759,0.011265,9472,0,6.296630859375000000,5.486572265625000000,,,60.0,68.0,66.00,68.0,68.0,1778,0,0,0.000,0.0,0.0,10.395
2026-09-22T18:55:52Z,528BF8B04DACE086,18.4,queries/tpch/sqlstorm_slope/breadth/13074.sql,measured,1,4,1,2,1.103438,0.275859,1041.397,0.062041,0.033056,0.017954,9472,0,11.881225585937500000,10.399108886718750000,,,68.0,68.0,68.00,68.0,68.0,1931,0,0,0.000,0.0,0.0,10.767
2026-09-22T18:55:54Z,528BF8B04DACE086,18.4,queries/tpch/sqlstorm_slope/breadth/13074.sql,measured,1,8,1,2,2.166170,0.270771,2047.077,0.119093,0.037615,0.018868,9600,0,23.474182128906250000,20.467041015625000000,,,68.0,62.0,67.55,68.0,68.0,1665,0,0,0.000,0.0,0.0,10.837
2026-09-22T18:55:58Z,528BF8B04DACE086,18.4,queries/tpch/sqlstorm_slope/breadth/13074.sql,measured,1,16,1,2,4.126219,0.257889,4045.747,0.080472,0.039785,0.016338,9472,0,45.496520996093750000,40.028869628906250000,,,62.0,70.0,68.81,71.0,71.0,1813,0,0,0.000,0.0,0.0,11.026
2026-09-22T18:56:13Z,81D0D10D0688368A,18.4,queries/tpch/sqlstorm_slope/breadth/14621.sql,warmup,1,1,1,2,10.477689,10.477689,10164.330,0.313359,0.031651,0.017839,9728,0,171.019042968750000000,148.876403808593750000,,,60.0,75.0,73.21,77.0,77.0,2193,0,0,3.662,0.0,0.0,16.322
2026-09-22T18:56:22Z,81D0D10D0688368A,18.4,queries/tpch/sqlstorm_slope/breadth/14621.sql,warmup,2,1,1,2,9.325422,9.325422,9214.838,0.110584,0.038562,0.011135,9600,0,149.021423339843750000,137.039855957031250000,,,75.0,66.0,77.45,80.0,80.0,2232,0,0,0.052,0.0,0.0,15.980
2026-09-22T18:56:31Z,81D0D10D0688368A,18.4,queries/tpch/sqlstorm_slope/breadth/14621.sql,measured,1,1,1,2,9.279207,9.279207,9220.032,0.059175,0.031982,0.018017,9472,0,148.560729980468750000,136.585021972656250000,,,66.0,76.0,77.38,79.0,79.0,2081,0,0,0.000,0.0,0.0,16.010
2026-09-22T18:56:50Z,81D0D10D0688368A,18.4,queries/tpch/sqlstorm_slope/breadth/14621.sql,measured,1,2,1,2,18.406945,9.203472,18345.420,0.061525,0.035110,0.014933,9472,0,297.283386230468750000,273.750976562500000000,,,76.0,82.0,80.34,82.0,82.0,2126,0,0,0.000,0.0,0.0,16.151
2026-09-22T18:57:27Z,81D0D10D0688368A,18.4,queries/tpch/sqlstorm_slope/breadth/14621.sql,measured,1,4,1,2,36.727309,9.181827,36642.485,0.084824,0.036143,0.015608,9472,0,596.585632324218750000,550.048706054687500000,,,82.0,81.0,81.82,84.0,84.0,2195,0,0,0.000,0.0,0.0,16.244
2026-09-22T18:58:40Z,81D0D10D0688368A,18.4,queries/tpch/sqlstorm_slope/breadth/14621.sql,measured,1,8,1,2,73.364507,9.170563,73286.350,0.078157,0.038663,0.014237,9600,0,1196.990539550781250000,1104.622192382812500000,,,81.0,70.0,82.59,85.0,85.0,2136,0,0,0.000,0.0,0.0,16.316
2026-09-22T18:58:58Z,E9FC310AAE41B106,18.4,queries/tpch/sqlstorm_slope/breadth/1396.sql,warmup,1,1,1,2,1.996345,1.996345,1881.654,0.114691,0.033778,0.016182,9600,0,10.518371582031250000,7.225952148437500000,,,59.0,63.0,63.00,67.0,67.0,1025,0,0,15.850,0.0,12.0,5.269
2026-09-22T18:59:00Z,E9FC310AAE41B106,18.4,queries/tpch/sqlstorm_slope/breadth/1396.sql,warmup,2,1,1,2,1.413552,1.413552,1355.150,0.058402,0.038934,0.011104,9600,0,8.026245117187500000,6.317077636718750000,,,63.0,69.0,65.25,69.0,69.0,1122,0,0,0.000,0.0,0.0,5.678
2026-09-22T18:59:01Z,E9FC310AAE41B106,18.4,queries/tpch/sqlstorm_slope/breadth/1396.sql,measured,1,1,1,2,1.468108,1.468108,1361.312,0.106796,0.036943,0.013356,9472,0,8.231445312500000000,6.356994628906250000,,,69.0,69.0,67.75,69.0,69.0,925,0,0,0.000,0.0,0.0,5.607
2026-09-22T18:59:04Z,E9FC310AAE41B106,18.4,queries/tpch/sqlstorm_slope/breadth/1396.sql,measured,1,2,1,2,2.662944,1.331472,2602.419,0.060525,0.041328,0.009271,9472,0,15.042602539062500000,11.834960937500000000,,,69.0,59.0,66.14,69.0,69.0,1300,0,0,0.000,0.0,0.0,5.649
2026-09-22T18:59:09Z,E9FC310AAE41B106,18.4,queries/tpch/sqlstorm_slope/breadth/1396.sql,measured,1,4,1,2,5.164778,1.291194,5099.528,0.065250,0.037019,0.015285,9600,0,29.201232910156250000,23.052429199218750000,,,59.0,67.0,65.27,68.0,68.0,1137,0,0,0.000,0.0,0.0,5.654
2026-09-22T18:59:20Z,E9FC310AAE41B106,18.4,queries/tpch/sqlstorm_slope/breadth/1396.sql,measured,1,8,1,2,10.271143,1.283893,10146.179,0.124964,0.040954,0.012343,9472,0,57.706909179687500000,45.645568847656250000,,,67.0,67.0,66.13,67.0,67.0,1198,0,0,0.000,0.0,0.0,5.618
2026-09-22T18:59:40Z,E9FC310AAE41B106,18.4,queries/tpch/sqlstorm_slope/breadth/1396.sql,measured,1,16,1,2,20.260068,1.266254,20154.166,0.105902,0.044052,0.013562,9472,0,113.105041503906250000,89.501342773437500000,,,67.0,60.0,61.77,67.0,67.0,1107,0,0,0.000,0.0,0.0,5.583
2026-09-22T18:59:45Z,5706B3E1DA6F643D,18.4,queries/tpch/sqlstorm_slope/breadth/15102.sql,warmup,1,1,1,2,1.167356,1.167356,1087.784,0.079572,0.033352,0.016000,9600,0,13.786437988281250000,11.037902832031250000,,,56.0,69.0,58.17,69.0,69.0,2282,0,0,3.253,0.0,0.0,11.810
2026-09-22T18:59:45Z,5706B3E1DA6F643D,18.4,queries/tpch/sqlstorm_slope/breadth/15102.sql,warmup,2,1,1,2,0.488338,0.488338,381.213,0.107125,0.038714,0.010792,9472,0,6.562316894531250000,5.881286621093750000,,,69.0,69.0,69.00,69.0,69.0,2237,0,0,0.000,0.0,0.0,13.438
2026-09-22T18:59:46Z,5706B3E1DA6F643D,18.4,queries/tpch/sqlstorm_slope/breadth/15102.sql,measured,1,1,1,2,0.438092,0.438092,382.810,0.055282,0.030946,0.018629,9600,0,6.485412597656250000,5.867309570312500000,,,69.0,68.0,68.33,69.0,69.0,1975,0,0,0.000,0.0,0.0,14.804
2026-09-22T18:59:47Z,5706B3E1DA6F643D,18.4,queries/tpch/sqlstorm_slope/breadth/15102.sql,measured,1,2,1,2,0.794986,0.397493,739.073,0.055913,0.032867,0.017054,9472,0,12.460876464843750000,11.255737304687500000,,,68.0,71.0,68.75,71.0,71.0,1975,0,0,0.000,0.0,0.0,15.674
2026-09-22T18:59:48Z,5706B3E1DA6F643D,18.4,queries/tpch/sqlstorm_slope/breadth/15102.sql,measured,1,4,1,2,1.546890,0.386723,1448.872,0.098018,0.032424,0.018215,9600,0,24.373474121093750000,22.253356933593750000,,,71.0,71.0,71.00,71.0,71.0,2172,0,0,0.000,0.0,0.0,15.756
2026-09-22T18:59:51Z,5706B3E1DA6F643D,18.4,queries/tpch/sqlstorm_slope/breadth/15102.sql,measured,1,8,1,2,2.920549,0.365069,2860.899,0.059650,0.035750,0.015364,9600,0,47.802551269531250000,43.773193359375000000,,,71.0,71.0,70.67,71.0,71.0,2133,0,0,0.000,0.0,0.0,16.368
2026-09-22T18:59:57Z,5706B3E1DA6F643D,18.4,queries/tpch/sqlstorm_slope/breadth/15102.sql,measured,1,16,1,2,5.745508,0.359094,5680.205,0.065303,0.038782,0.014574,9600,0,94.845275878906250000,87.008605957031250000,,,71.0,76.0,73.76,76.0,76.0,2174,0,0,0.000,0.0,0.0,16.508
2026-09-22T19:00:06Z,54A192BFAD5E37CC,18.4,queries/tpch/sqlstorm_slope/breadth/23438.sql,warmup,1,1,1,2,3.271052,3.271052,3085.637,0.185415,0.033996,0.016304,9600,0,18.335144042968750000,12.215942382812500000,,,58.0,64.0,60.47,64.0,64.0,1311,0,0,5.794,0.0,2.0,5.605
2026-09-22T19:00:09Z,54A192BFAD5E37CC,18.4,queries/tpch/sqlstorm_slope/breadth/23438.sql,warmup,2,1,1,2,2.560569,2.560569,2500.961,0.059608,0.033642,0.017084,9600,0,13.619506835937500000,10.408020019531250000,,,64.0,59.0,64.00,64.0,64.0,1087,0,0,0.053,0.0,0.0,5.319
2026-09-22T19:00:12Z,54A192BFAD5E37CC,18.4,queries/tpch/sqlstorm_slope/breadth/23438.sql,measured,1,1,1,2,2.614189,2.614189,2507.097,0.107092,0.037992,0.012356,9472,0,13.585327148437500000,10.375183105468750000,,,59.0,62.0,61.29,63.0,63.0,944,0,0,0.000,0.0,0.0,5.197
2026-09-22T19:00:17Z,54A192BFAD5E37CC,18.4,queries/tpch/sqlstorm_slope/breadth/23438.sql,measured,1,2,1,2,4.989134,2.494567,4877.290,0.111844,0.035295,0.016927,9600,0,26.039916992187500000,19.806457519531250000,,,62.0,60.0,60.68,62.0,62.0,1083,0,0,0.000,0.0,0.0,5.219
2026-09-22T19:00:26Z,54A192BFAD5E37CC,18.4,queries/tpch/sqlstorm_slope/breadth/23438.sql,measured,1,4,1,2,9.690470,2.422618,9624.449,0.066021,0.034823,0.017613,9472,0,50.885009765625000000,38.800720214843750000,,,60.0,59.0,59.84,61.0,61.0,1348,0,0,0.000,0.0,0.0,5.251
2026-09-22T19:00:46Z,54A192BFAD5E37CC,18.4,queries/tpch/sqlstorm_slope/breadth/23438.sql,measured,1,8,1,2,19.194742,2.399343,19118.843,0.075899,0.038767,0.017339,9728,0,101.419250488281250000,77.586181640625000000,,,59.0,60.0,61.65,64.0,64.0,1130,0,0,0.000,0.0,0.0,5.284
2026-09-22T19:01:24Z,54A192BFAD5E37CC,18.4,queries/tpch/sqlstorm_slope/breadth/23438.sql,measured,1,16,1,2,38.544512,2.409032,38451.231,0.093281,0.043259,0.017529,9600,0,202.439270019531250000,154.911254882812500000,,,60.0,61.0,60.55,62.0,62.0,1018,0,0,0.001,0.0,0.0,5.252
2026-09-22T19:01:30Z,A54B10FA6CC5B46D,18.4,queries/tpch/sqlstorm_slope/breadth/14145.sql,warmup,1,1,1,2,1.624120,1.624120,1424.559,0.199561,0.036909,0.013006,9472,0,17.558959960937500000,13.883666992187500000,,,55.0,62.0,58.11,62.0,62.0,2354,0,0,3.517,0.0,0.0,10.811
2026-09-22T19:01:30Z,A54B10FA6CC5B46D,18.4,queries/tpch/sqlstorm_slope/breadth/14145.sql,warmup,2,1,1,2,0.599029,0.599029,541.425,0.057604,0.041307,0.010083,9600,0,7.891113281250000000,7.058410644531250000,,,62.0,60.0,60.67,62.0,62.0,1625,0,0,0.052,0.0,0.0,13.173
2026-09-22T19:01:31Z,A54B10FA6CC5B46D,18.4,queries/tpch/sqlstorm_slope/breadth/14145.sql,measured,1,1,1,2,0.598762,0.598762,540.289,0.058473,0.039119,0.013262,9600,0,7.859924316406250000,7.032409667968750000,,,60.0,63.0,60.00,60.0,60.0,2150,0,0,0.049,0.0,0.0,13.127
2026-09-22T19:01:32Z,A54B10FA6CC5B46D,18.4,queries/tpch/sqlstorm_slope/breadth/14145.sql,measured,1,2,1,2,1.099277,0.549639,1042.584,0.056693,0.036093,0.013940,9472,0,14.886474609375000000,13.487609863281250000,,,63.0,68.0,63.83,68.0,68.0,2062,0,0,0.049,0.0,0.0,13.542
2026-09-22T19:01:35Z,A54B10FA6CC5B46D,18.4,queries/tpch/sqlstorm_slope/breadth/14145.sql,measured,1,4,1,2,2.159626,0.539906,2050.252,0.109374,0.034611,0.015764,9472,0,29.351501464843750000,26.604675292968750000,,,68.0,68.0,67.55,68.0,68.0,1999,0,0,0.000,0.0,0.0,13.591
2026-09-22T19:01:39Z,A54B10FA6CC5B46D,18.4,queries/tpch/sqlstorm_slope/breadth/14145.sql,measured,1,8,1,2,4.110051,0.513756,4048.798,0.061253,0.034583,0.016708,9472,0,57.836914062500000000,52.511352539062500000,,,68.0,68.0,67.05,68.0,68.0,2050,0,0,0.000,0.0,0.0,14.072
2026-09-22T19:01:47Z,A54B10FA6CC5B46D,18.4,queries/tpch/sqlstorm_slope/breadth/14145.sql,measured,1,16,1,2,8.169867,0.510617,8100.514,0.069353,0.035609,0.020275,9472,0,115.772033691406250000,105.079772949218750000,,,68.0,73.0,71.41,74.0,74.0,2026,0,0,0.000,0.0,0.0,14.171
2026-09-22T19:01:53Z,55EEAF2F21974D58,18.4,queries/tpch/sqlstorm_slope/breadth/11198.sql,warmup,1,1,1,2,0.590050,0.590050,487.433,0.102617,0.026881,0.022794,9600,0,3.299377441406250000,2.103942871093750000,,,57.0,57.0,57.00,57.0,57.0,1538,0,0,5.796,0.0,2.0,5.592
2026-09-22T19:01:54Z,55EEAF2F21974D58,18.4,queries/tpch/sqlstorm_slope/breadth/11198.sql,warmup,2,1,1,2,0.192054,0.192054,130.955,0.061099,0.034108,0.016681,9728,0,1.711975097656250000,1.448974609375000000,,,57.0,57.0,57.00,57.0,57.0,2500,0,0,0.001,0.0,0.0,8.914
2026-09-22T19:01:54Z,55EEAF2F21974D58,18.4,queries/tpch/sqlstorm_slope/breadth/11198.sql,measured,1,1,1,2,0.231534,0.231534,131.033,0.100501,0.036960,0.013349,9472,0,1.817321777343750000,1.462646484375000000,,,57.0,66.0,61.50,66.0,66.0,2369,0,0,0.000,0.0,0.0,7.849
2026-09-22T19:01:54Z,55EEAF2F21974D58,18.4,queries/tpch/sqlstorm_slope/breadth/11198.sql,measured,1,2,1,2,0.300622,0.150311,237.121,0.063501,0.031861,0.018105,9472,0,2.925537109375000000,2.515502929687500000,,,66.0,66.0,66.00,66.0,66.0,1713,0,0,0.000,0.0,0.0,9.732
2026-09-22T19:01:55Z,55EEAF2F21974D58,18.4,queries/tpch/sqlstorm_slope/breadth/11198.sql,measured,1,4,1,2,0.516047,0.129012,444.883,0.071164,0.035841,0.015120,9728,0,5.434387207031250000,4.722717285156250000,,,66.0,67.0,66.33,67.0,67.0,2238,0,0,0.000,0.0,0.0,10.531
2026-09-22T19:01:56Z,55EEAF2F21974D58,18.4,queries/tpch/sqlstorm_slope/breadth/11198.sql,measured,1,8,1,2,0.941182,0.117648,855.891,0.085291,0.036240,0.015856,9600,0,10.378479003906250000,9.010253906250000000,,,67.0,67.0,67.00,67.0,67.0,2133,0,0,0.000,0.0,0.0,11.027
