timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed,pkg_temp_start_c,mhz_mean
2026-09-18T14:58:33Z,AEDEA15DB82DEC8D,18.4,queries/tpch/tpch-queries/q11/base.sql,measured,1,15,16,1,0.450,74.937,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,63.0,1697
2026-09-18T14:58:33Z,AEDEA15DB82DEC8D,18.4,queries/tpch/tpch-queries/q11/base.sql,measured,1,16,16,1,0.454,70.958,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,63.0,1697
2026-09-18T14:58:39Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,warmup,1,1,1,1,144.843,2397.901,6,2,1,610,1,16154,66534,2,part;lineitem,1844,18038,0,0,0,0,0,65.0,974
2026-09-18T14:58:39Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,warmup,2,1,1,1,1.282,26.343,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,60.0,2275
2026-09-18T14:58:39Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,1,1,1,1.321,26.921,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,60.0,650
2026-09-18T14:58:40Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,1,2,1,1.285,26.074,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,1057
2026-09-18T14:58:40Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,2,2,1,0.356,24.340,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,1057
2026-09-18T14:58:40Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,1,4,1,1.307,26.780,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2185
2026-09-18T14:58:40Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,2,4,1,0.361,23.553,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2185
2026-09-18T14:58:40Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,3,4,1,0.357,24.292,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2185
2026-09-18T14:58:40Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,4,4,1,0.362,23.581,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2185
2026-09-18T14:58:40Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,1,8,1,1.288,26.055,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,3551
2026-09-18T14:58:40Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,2,8,1,0.361,24.157,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,3551
2026-09-18T14:58:40Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,3,8,1,0.363,23.570,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,3551
2026-09-18T14:58:40Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,4,8,1,0.361,23.447,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,3551
2026-09-18T14:58:40Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,5,8,1,0.367,23.065,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,3551
2026-09-18T14:58:40Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,6,8,1,0.373,23.033,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,3551
2026-09-18T14:58:40Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,7,8,1,0.372,23.261,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,3551
2026-09-18T14:58:40Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,8,8,1,0.360,22.945,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,3551
2026-09-18T14:58:41Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,1,16,1,1.282,26.441,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2059
2026-09-18T14:58:41Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,2,16,1,0.358,24.230,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2059
2026-09-18T14:58:41Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,3,16,1,0.364,23.284,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2059
2026-09-18T14:58:41Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,4,16,1,0.353,23.209,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2059
2026-09-18T14:58:41Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,5,16,1,0.358,23.342,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2059
2026-09-18T14:58:41Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,6,16,1,0.374,23.359,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2059
2026-09-18T14:58:41Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,7,16,1,0.364,23.368,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2059
2026-09-18T14:58:41Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,8,16,1,0.359,22.878,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2059
2026-09-18T14:58:41Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,9,16,1,0.351,22.975,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2059
2026-09-18T14:58:41Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,10,16,1,0.385,23.351,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2059
2026-09-18T14:58:41Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,11,16,1,0.371,23.302,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2059
2026-09-18T14:58:41Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,12,16,1,0.360,23.165,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2059
2026-09-18T14:58:41Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,13,16,1,0.364,23.094,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2059
2026-09-18T14:58:41Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,14,16,1,0.370,23.261,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2059
2026-09-18T14:58:41Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,15,16,1,0.373,23.225,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2059
2026-09-18T14:58:41Z,CB2A1B90667A1C23,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,16,16,1,0.375,23.269,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,61.0,2059
2026-09-18T14:58:46Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,warmup,1,1,1,1,146.449,1279.206,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,0,45666,0,0,0,0,0,64.0,2889
2026-09-18T14:58:46Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,warmup,2,1,1,1,1.079,136.496,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,68.0,1951
2026-09-18T14:58:47Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,1,1,1,1.072,133.699,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,62.0,1715
2026-09-18T14:58:47Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,1,2,1,1.070,132.955,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,62.0,2075
2026-09-18T14:58:47Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,2,2,1,0.213,115.520,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,62.0,2075
2026-09-18T14:58:48Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,1,4,1,1.835,145.536,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,62.0,2842
2026-09-18T14:58:48Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,2,4,1,0.209,109.965,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,62.0,2842
2026-09-18T14:58:48Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,3,4,1,0.214,110.055,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,62.0,2842
2026-09-18T14:58:48Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,4,4,1,0.211,110.401,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,62.0,2842
2026-09-18T14:58:49Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,1,8,1,2.953,163.677,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,80.0,3048
2026-09-18T14:58:49Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,2,8,1,0.217,110.328,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,80.0,3048
2026-09-18T14:58:49Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,3,8,1,0.212,116.928,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,80.0,3048
2026-09-18T14:58:49Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,4,8,1,0.212,109.566,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,80.0,3048
2026-09-18T14:58:49Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,5,8,1,0.213,110.195,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,80.0,3048
2026-09-18T14:58:49Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,6,8,1,0.282,114.923,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,80.0,3048
2026-09-18T14:58:49Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,7,8,1,0.231,110.068,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,80.0,3048
2026-09-18T14:58:49Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,8,8,1,0.219,109.513,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,80.0,3048
2026-09-18T14:58:51Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,1,16,1,1.308,136.338,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,86.0,3077
2026-09-18T14:58:51Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,2,16,1,0.212,109.988,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,86.0,3077
2026-09-18T14:58:51Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,3,16,1,0.234,109.677,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,86.0,3077
2026-09-18T14:58:51Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,4,16,1,0.212,111.008,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,86.0,3077
2026-09-18T14:58:51Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,5,16,1,0.222,120.024,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,86.0,3077
2026-09-18T14:58:51Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,6,16,1,0.228,110.280,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,86.0,3077
2026-09-18T14:58:51Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,7,16,1,0.221,110.216,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,86.0,3077
2026-09-18T14:58:51Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,8,16,1,0.213,110.255,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,86.0,3077
2026-09-18T14:58:51Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,9,16,1,0.218,110.473,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,86.0,3077
2026-09-18T14:58:51Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,10,16,1,0.222,115.444,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,86.0,3077
2026-09-18T14:58:51Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,11,16,1,0.294,110.202,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,86.0,3077
2026-09-18T14:58:51Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,12,16,1,0.228,110.594,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,86.0,3077
2026-09-18T14:58:51Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,13,16,1,0.219,115.793,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,86.0,3077
2026-09-18T14:58:51Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,14,16,1,0.212,110.081,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,86.0,3077
2026-09-18T14:58:51Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,15,16,1,0.219,109.776,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,86.0,3077
2026-09-18T14:58:51Z,5E68554B76571A4D,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,16,16,1,0.218,112.221,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,86.0,3077
2026-09-18T14:59:00Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,warmup,1,1,1,1,192.286,4923.920,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,337628,142421,0,0,82988,145432,0,66.0,2999
2026-09-18T14:59:05Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,warmup,2,1,1,1,1.631,4376.031,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480377,0,0,0,82988,145432,0,87.0,2725
2026-09-18T14:59:09Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,1,1,1,2.419,4514.867,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480377,0,0,0,82988,145432,0,74.0,2671
2026-09-18T14:59:19Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,1,2,1,2.234,4595.468,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480377,0,0,0,82988,145432,0,86.0,2537
2026-09-18T14:59:19Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,2,2,1,0.599,4593.231,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,86.0,2537
2026-09-18T14:59:38Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,1,4,1,2.106,4726.790,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480377,0,0,0,82988,145432,0,90.0,2540
2026-09-18T14:59:38Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,2,4,1,0.596,4693.083,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,90.0,2540
2026-09-18T14:59:38Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,3,4,1,0.613,4801.967,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,90.0,2540
2026-09-18T14:59:38Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,4,4,1,0.606,4782.135,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,90.0,2540
2026-09-18T15:00:17Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,1,8,1,2.083,4889.623,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480377,0,0,0,82988,145432,0,96.0,2368
2026-09-18T15:00:17Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,2,8,1,0.689,4918.030,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,96.0,2368
2026-09-18T15:00:17Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,3,8,1,0.640,4932.752,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,96.0,2368
2026-09-18T15:00:17Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,4,8,1,0.614,4919.398,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,96.0,2368
2026-09-18T15:00:17Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,5,8,1,0.631,4882.697,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,96.0,2368
2026-09-18T15:00:17Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,6,8,1,0.637,4879.864,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,96.0,2368
2026-09-18T15:00:17Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,7,8,1,0.618,4924.980,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,96.0,2368
2026-09-18T15:00:17Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,8,8,1,0.680,4886.633,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,96.0,2368
2026-09-18T15:01:36Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,1,16,1,2.177,4880.901,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480377,0,0,0,82988,145432,0,92.0,2325
2026-09-18T15:01:36Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,2,16,1,0.625,4906.318,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,92.0,2325
2026-09-18T15:01:36Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,3,16,1,0.626,4889.038,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,92.0,2325
2026-09-18T15:01:36Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,4,16,1,0.690,4871.979,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480370,0,0,0,82988,145432,0,92.0,2325
2026-09-18T15:01:36Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,5,16,1,0.623,4893.855,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,92.0,2325
2026-09-18T15:01:36Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,6,16,1,0.615,4879.550,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480369,0,0,0,82988,145432,0,92.0,2325
2026-09-18T15:01:36Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,7,16,1,0.632,4876.233,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480370,0,0,0,82988,145432,0,92.0,2325
2026-09-18T15:01:36Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,8,16,1,0.895,4879.205,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,92.0,2325
2026-09-18T15:01:36Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,9,16,1,0.623,4882.595,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,92.0,2325
2026-09-18T15:01:36Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,10,16,1,0.628,4866.139,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,92.0,2325
2026-09-18T15:01:36Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,11,16,1,0.658,4871.178,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,92.0,2325
2026-09-18T15:01:36Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,12,16,1,0.617,4876.815,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,92.0,2325
2026-09-18T15:01:36Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,13,16,1,0.625,4872.975,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,92.0,2325
2026-09-18T15:01:36Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,14,16,1,0.637,4863.627,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,92.0,2325
2026-09-18T15:01:36Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,15,16,1,0.688,4878.416,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,92.0,2325
2026-09-18T15:01:36Z,84A3FC916749F33D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,16,16,1,0.625,4880.794,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,480371,0,0,0,82988,145432,0,92.0,2325
2026-09-18T15:01:41Z,83933FEFEDE536F8,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,warmup,1,1,1,1,148.454,963.850,13,6,1,729,1,9804,366507,2,part;lineitem,10100,18038,0,0,0,0,0,78.0,1704
2026-09-18T15:01:41Z,83933FEFEDE536F8,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,warmup,2,1,1,1,2.122,37.457,13,6,1,729,1,9804,366507,2,part;lineitem,28138,0,0,0,0,0,0,73.0,845
2026-09-18T15:01:41Z,83933FEFEDE536F8,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,1,1,1,1.618,37.406,13,6,1,729,1,9804,366507,2,part;lineitem,28138,0,0,0,0,0,0,73.0,1200
2026-09-18T15:01:41Z,83933FEFEDE536F8,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,1,2,1,1.608,38.309,13,6,1,729,1,9804,366507,2,part;lineitem,28138,0,0,0,0,0,0,73.0,1516
