timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T13:51:56Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,3,2,0.094731,0.094731,54.640,0.040091,0.003346,0.003401,7168,0,2.428771972656250000,2.336486816406250000,,
2026-08-18T13:51:56Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,5,3,2,0.338342,0.067668,295.802,0.042540,0.002587,0.004371,7168,0,10.552673339843750000,10.198364257812500000,,
2026-08-18T13:51:57Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,2,5,3,2,0.434220,0.086844,328.777,0.105443,0.002155,0.006206,7168,0,9.650207519531250000,9.183654785156250000,,
2026-08-18T13:51:57Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,3,5,3,2,0.482385,0.096477,313.190,0.169195,0.013247,0.007751,7168,0,9.563415527343750000,8.978088378906250000,,
2026-08-18T13:51:57Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,1,1,3,2,0.191715,0.191715,88.854,0.102861,0.003419,0.005004,7168,0,1.737976074218750000,1.484924316406250000,,
2026-08-18T13:51:57Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,2,1,3,2,0.117868,0.117868,67.304,0.050564,0.004764,0.003853,7168,0,1.898925781250000000,1.770446777343750000,,
2026-08-18T13:51:58Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,5,3,2,0.345019,0.069004,300.082,0.044937,0.003027,0.003826,7168,0,10.604125976562500000,10.258300781250000000,,
2026-08-18T13:51:58Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,2,5,3,2,0.425973,0.085195,322.736,0.103237,0.001737,0.006171,7168,0,9.533813476562500000,9.081726074218750000,,
2026-08-18T13:51:59Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,3,5,3,2,0.422356,0.084471,320.714,0.101642,0.003938,0.004102,7168,0,9.911682128906250000,9.429870605468750000,,
2026-08-18T13:52:00Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,1,1,3,2,0.856803,0.856803,754.763,0.102040,0.001015,0.006988,7168,0,8.249084472656250000,7.413452148437500000,,
