timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T13:39:12Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,5,3,2,2.060691,0.412138,1962.133,0.098558,0.003709,0.004649,7168,0,19.475524902343750000,17.387329101562500000,,
2026-08-18T13:39:14Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,2,5,3,2,2.055324,0.411065,1948.814,0.106510,0.004448,0.004283,7168,0,19.625610351562500000,17.592834472656250000,,
2026-08-18T13:39:16Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,3,5,3,2,2.029937,0.405987,1926.810,0.103127,0.004203,0.004282,7168,0,19.937683105468750000,17.911621093750000000,,
2026-08-18T13:39:16Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,1,1,3,2,0.336996,0.336996,245.275,0.091721,0.001880,0.006701,7168,0,9.155273437500000000,8.683410644531250000,,
2026-08-18T13:39:17Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,3,2,0.401780,0.401780,304.133,0.097647,0.003413,0.004285,7168,0,7.873229980468750000,7.353393554687500000,,
2026-08-18T13:39:18Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,5,3,2,1.322330,0.264466,1221.979,0.100351,0.005122,0.003199,7168,0,42.106872558593750000,40.180725097656250000,,
2026-08-18T13:39:19Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,2,5,3,2,1.325469,0.265094,1225.204,0.100265,0.002020,0.005926,7168,0,41.969116210937500000,40.151489257812500000,,
2026-08-18T13:39:21Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,3,5,3,2,1.368109,0.273622,1262.392,0.105717,0.004632,0.003590,7168,0,41.447937011718750000,39.602355957031250000,,
2026-08-18T13:39:21Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,1,1,3,2,0.406327,0.406327,304.512,0.101815,0.002028,0.005979,7168,0,7.990478515625000000,7.461669921875000000,,
2026-08-18T13:39:21Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,2,1,3,2,0.406411,0.406411,305.198,0.101213,0.003499,0.004410,7168,0,7.986755371093750000,7.447570800781250000,,
2026-08-18T13:39:23Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,5,3,2,1.365111,0.273022,1264.947,0.100164,0.004838,0.002956,7168,0,40.967712402343750000,39.089172363281250000,,
2026-08-18T13:39:24Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,2,5,3,2,1.289183,0.257837,1232.515,0.056668,0.001810,0.005305,7168,0,41.144287109375000000,39.253906250000000000,,
2026-08-18T13:39:25Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,3,5,3,2,1.390831,0.278166,1285.164,0.105667,0.004829,0.003281,7168,0,39.748657226562500000,37.779968261718750000,,
2026-08-18T13:39:26Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,1,1,3,2,0.582820,0.582820,481.877,0.100943,0.005697,0.001952,7168,0,5.374877929687500000,4.756835937500000000,,
2026-08-18T13:39:27Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,2,1,3,2,0.516490,0.516490,424.202,0.092288,0.001693,0.006825,7168,0,6.044494628906250000,5.363342285156250000,,
2026-08-18T13:39:29Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,5,3,2,2.341272,0.468254,2238.396,0.102876,0.004200,0.005127,7168,0,26.392089843750000000,23.825195312500000000,,
2026-08-18T13:39:31Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,2,5,3,2,2.306773,0.461355,2207.344,0.099429,0.005241,0.002997,7168,0,27.237609863281250000,24.571960449218750000,,
2026-08-18T13:39:34Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,3,5,3,2,2.364898,0.472980,2264.060,0.100838,0.005949,0.003388,7168,0,26.693237304687500000,24.236633300781250000,,
2026-08-18T13:39:34Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,1,1,3,2,0.557375,0.557375,461.124,0.096251,0.003768,0.005642,7168,0,5.778869628906250000,5.198608398437500000,,
2026-08-18T13:39:35Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,2,1,3,2,0.570628,0.570628,467.205,0.103423,0.002853,0.006701,7168,0,5.489746093750000000,4.912597656250000000,,
2026-08-18T13:39:37Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,5,3,2,2.371026,0.474205,2271.866,0.099160,0.002985,0.004886,7168,0,26.051147460937500000,23.495178222656250000,,
2026-08-18T13:39:39Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,2,5,3,2,2.313828,0.462766,2212.570,0.101258,0.002841,0.006511,7168,0,26.889282226562500000,24.200866699218750000,,
2026-08-18T13:39:42Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,3,5,3,2,2.270664,0.454133,2217.622,0.053042,0.004136,0.002933,7168,0,26.826904296875000000,24.438110351562500000,,
2026-08-18T13:39:42Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,1,1,3,2,0.561086,0.561086,453.045,0.108041,0.007443,0.002008,7168,0,5.847290039062500000,5.241821289062500000,,
2026-08-18T13:39:43Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,2,1,3,2,0.513775,0.513775,419.146,0.094629,0.003675,0.004567,7168,0,6.298767089843750000,5.595520019531250000,,
