timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-10T11:00:42Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/00_baseline/scan_orders.sql,2,3,1.121781,9.467,908.423,0.203891,0.011298,0.024389,7168,60,20498,0,0,0,0,1,1,7500000,7500000,7499875,30000000,0,0,orders,0,9.979125976562500000,7.937255859375000000,,
2026-08-10T11:00:46Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/00_baseline/scan_orders.sql,3,3,1.137630,10.476,921.711,0.205443,0.009861,0.025456,7040,60,20498,0,0,0,0,1,1,7500000,7500000,7499875,30000000,0,0,orders,0,10.110534667968750000,8.044067382812500000,,
2026-08-10T11:00:49Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/00_baseline/scan_part.sql,1,3,0.477884,10.349,170.659,0.296876,0.013488,0.021794,7168,0,2736,0,0,0,0,1,1,1000000,1000000,1000000,4000000,0,0,part,0,2.026062011718750000,1.203369140625000000,,
2026-08-10T11:00:53Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/00_baseline/scan_part.sql,2,3,0.397950,6.711,147.330,0.243909,0.016690,0.019503,7168,0,2736,0,0,0,0,1,1,1000000,1000000,1000000,4000000,0,0,part,0,2.034118652343750000,1.381591796875000000,,
2026-08-10T11:00:56Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/00_baseline/scan_part.sql,3,3,0.449645,8.988,153.152,0.287505,0.013566,0.022814,7168,0,2736,0,0,0,0,1,1,1000000,1000000,1000000,4000000,0,0,part,0,2.217529296875000000,1.465209960937500000,,
2026-08-10T11:00:59Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/00_baseline/scan_partsupp.sql,1,3,0.550021,8.590,376.863,0.164568,0.003476,0.019180,7168,72,5994,0,0,0,0,1,1,4000000,4000000,4000673,16000000,0,0,partsupp,0,4.340209960937500000,3.384338378906250000,,
2026-08-10T11:01:03Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/00_baseline/scan_partsupp.sql,2,3,0.622568,10.176,390.247,0.222145,0.010069,0.025424,7168,72,5994,0,0,0,0,1,1,4000000,4000000,4000673,16000000,0,0,partsupp,0,4.187683105468750000,3.136474609375000000,,
2026-08-10T11:01:06Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/00_baseline/scan_partsupp.sql,3,3,0.494211,7.846,388.734,0.097631,0.005596,0.010797,7168,72,5994,0,0,0,0,1,1,4000000,4000000,4000673,16000000,0,0,partsupp,0,4.248413085937500000,3.399536132812500000,,
2026-08-10T11:01:09Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/00_baseline/scan_region.sql,1,3,0.215659,6.103,1.623,0.207933,0.010516,0.024674,7168,0,1,0,0,0,0,1,1,5,5,5,20,0,0,region,0,0.732604980468750000,0.404907226562500000,,
2026-08-10T11:01:12Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/00_baseline/scan_region.sql,2,3,0.211492,5.411,0.940,0.205141,0.010795,0.024577,7168,0,1,0,0,0,0,1,1,5,5,5,20,0,0,region,0,0.728027343750000000,0.411071777343750000,,
2026-08-10T11:01:16Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/00_baseline/scan_region.sql,3,3,0.212222,6.095,1.374,0.204753,0.017868,0.017874,7168,0,1,0,0,0,0,1,1,5,5,5,20,0,0,region,0,0.728820800781250000,0.415100097656250000,,
2026-08-10T11:01:19Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/00_baseline/scan_supplier.sql,1,3,0.213538,7.953,7.857,0.197728,0.011787,0.023620,7168,0,139,0,0,0,0,1,1,50000,50000,50000,200000,0,0,supplier,0,0.764709472656250000,0.441650390625000000,,
2026-08-10T11:01:22Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/00_baseline/scan_supplier.sql,2,3,0.219049,6.702,7.222,0.205125,0.012244,0.023432,7168,0,139,0,0,0,0,1,1,50000,50000,50000,200000,0,0,supplier,0,0.788269042968750000,0.454162597656250000,,
2026-08-10T11:01:25Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/00_baseline/scan_supplier.sql,3,3,0.176255,7.318,9.181,0.159756,0.006139,0.015993,7168,0,139,0,0,0,0,1,1,50000,50000,50000,200000,0,0,supplier,0,0.898864746093750000,0.605834960937500000,,
2026-08-10T11:01:29Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/bitmap_scan.sql,1,3,0.858643,17.620,647.903,0.193120,0.006253,0.016012,7168,43,12213,0,0,0,0,3,2,600572,1801714,592294,4804568,0,2,lineitem;idx_lineitem_order,0,7.573364257812500000,6.026916503906250000,,
2026-08-10T11:01:32Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/bitmap_scan.sql,2,3,0.930826,22.020,654.376,0.254430,0.018916,0.017157,7168,43,12213,0,0,0,0,3,2,600572,1801714,592294,4804568,0,2,lineitem;idx_lineitem_order,0,7.665466308593750000,5.996765136718750000,,
2026-08-10T11:01:36Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/bitmap_scan.sql,3,3,0.866794,17.937,639.437,0.209420,0.011354,0.024685,7168,43,12213,0,0,0,0,3,2,600572,1801714,592294,4804568,0,2,lineitem;idx_lineitem_order,0,7.767211914062500000,6.219604492187500000,,
2026-08-10T11:01:39Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/index_only_scan.sql,1,3,0.320190,16.309,94.488,0.209393,0.012121,0.023018,7168,4,947,0,0,0,0,1,1,600572,600572,592294,2402288,0,0,lineitem,0,1.352233886718750000,0.837280273437500000,,
2026-08-10T11:01:43Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/index_only_scan.sql,2,3,0.387640,17.034,119.418,0.251188,0.010479,0.026019,7168,4,947,0,0,0,0,1,1,600572,600572,592294,2402288,0,0,lineitem,0,1.423461914062500000,0.783752441406250000,,
2026-08-10T11:01:46Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/index_only_scan.sql,3,3,0.241610,17.315,98.142,0.126153,0.005674,0.010011,7168,4,947,0,0,0,0,1,1,600572,600572,592294,2402288,0,0,lineitem,0,1.206542968750000000,0.821655273437500000,,
2026-08-10T11:01:49Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/index_point_lookup.sql,1,3,0.222315,17.248,3.678,0.201389,0.013393,0.023370,7168,0,5,0,0,0,0,1,1,5,5,71,20,0,0,lineitem,0,0.763916015625000000,0.420715332031250000,,
2026-08-10T11:01:52Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/index_point_lookup.sql,2,3,0.182609,16.676,3.693,0.162240,0.007119,0.011056,7168,0,5,0,0,0,0,1,1,5,5,71,20,0,0,lineitem,0,0.812316894531250000,0.515441894531250000,,
2026-08-10T11:01:55Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/index_point_lookup.sql,3,3,0.231474,17.409,3.678,0.210387,0.014041,0.024381,7168,0,5,0,0,0,0,1,1,5,5,71,20,0,0,lineitem,0,0.821716308593750000,0.459899902343750000,,
2026-08-10T11:01:58Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/index_scan.sql,1,3,0.533095,18.049,305.757,0.209289,0.012673,0.023363,7168,39,12213,0,0,0,0,1,1,600572,600572,592294,2402288,0,0,lineitem,0,3.071044921875000000,2.166259765625000000,,
2026-08-10T11:02:02Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/index_scan.sql,2,3,0.479318,21.558,317.741,0.140019,0.013552,0.015069,7168,39,12213,0,0,0,0,1,1,600572,600572,592294,2402288,0,0,lineitem,0,3.034912109375000000,2.187377929687500000,,
2026-08-10T11:02:05Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/index_scan.sql,3,3,0.508582,16.171,313.606,0.178805,0.009419,0.008261,7168,39,12213,0,0,0,0,1,1,600572,600572,592294,2402288,0,0,lineitem,0,3.080383300781250000,2.216003417968750000,,
2026-08-10T11:02:13Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/seq_scan.sql,1,3,4.438277,16.709,4218.740,0.202828,0.017602,0.018547,7168,0,562712,0,0,0,0,2,1,600572,1201142,592294,4804568,9799741,2,lineitem,0,57.052734375000000000,48.323059082031250000,,
2026-08-10T11:02:21Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/seq_scan.sql,2,3,4.451338,17.256,4223.253,0.210829,0.016444,0.019595,7168,0,562712,0,0,0,0,2,1,600572,1201142,592294,4804568,9799741,2,lineitem,0,55.027648925781250000,46.116333007812500000,,
2026-08-10T11:02:28Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/seq_scan.sql,3,3,4.231977,18.247,4006.096,0.207634,0.014774,0.021877,7168,0,562712,0,0,0,0,2,1,600572,1201142,592294,4804568,9799741,2,lineitem,0,57.080505371093750000,48.027832031250000000,,
2026-08-10T11:02:39Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/tablesample_bernoulli.sql,1,3,7.603478,14.265,7407.156,0.182057,0.012122,0.025063,7168,0,562712,0,0,0,0,1,1,299602,299602,300005,1198408,0,0,lineitem,0,58.094238281250000000,43.109741210937500000,,
2026-08-10T11:02:50Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/tablesample_bernoulli.sql,2,3,7.626502,13.774,7447.962,0.164766,0.007560,0.022500,7168,0,562712,0,0,0,0,1,1,299670,299670,300005,1198680,0,0,lineitem,0,58.911132812500000000,43.880859375000000000,,
2026-08-10T11:03:01Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/tablesample_bernoulli.sql,3,3,7.614934,13.944,7409.398,0.191592,0.007991,0.016739,7168,0,562712,0,0,0,0,1,1,300443,300443,300005,1201772,0,0,lineitem,0,57.358215332031250000,42.389892578125000000,,
2026-08-10T11:03:07Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/tablesample_system.sql,1,3,1.685733,13.708,1468.457,0.203568,0.011699,0.026001,7168,0,5704,0,0,0,0,1,1,304125,304125,300005,1216500,0,0,lineitem,0,4.548461914062500000,1.500610351562500000,,
2026-08-10T11:03:11Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/tablesample_system.sql,2,3,1.660051,14.437,1451.301,0.194313,0.008373,0.015089,7168,0,5794,0,0,0,0,1,1,308906,308906,300005,1235624,0,0,lineitem,0,4.451599121093750000,1.463745117187500000,,
2026-08-10T11:03:16Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/01_scan_access/tablesample_system.sql,3,3,1.620306,14.369,1396.448,0.209489,0.015692,0.020113,7168,0,5614,0,0,0,0,1,1,299314,299314,300005,1197256,0,0,lineitem,0,4.256042480468750000,1.345825195312500000,,
2026-08-10T11:03:23Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/filter_2pct.sql,1,3,4.180914,15.196,3981.306,0.184412,0.003092,0.015415,7168,0,562712,0,0,0,0,2,1,600364,1200727,629010,4802908,9799810,2,lineitem,0,68.634033203125000000,59.282287597656250000,,
2026-08-10T11:03:30Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/filter_2pct.sql,2,3,4.094317,13.975,3940.855,0.139487,0.005666,0.020699,7168,0,562712,0,0,0,0,2,1,600364,1200727,629010,4802908,9799810,2,lineitem,0,69.133850097656250000,60.036865234375000000,,
2026-08-10T11:03:38Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/filter_2pct.sql,3,3,4.196788,15.796,4025.928,0.155064,0.012885,0.019158,7168,0,562712,0,0,0,0,2,1,600364,1200727,629010,4802908,9799810,2,lineitem,0,69.295349121093750000,60.399291992187500000,,
2026-08-10T11:03:46Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/filter_all.sql,1,3,4.361553,14.673,4139.610,0.207270,0.009899,0.025603,7168,0,562712,0,0,0,0,1,1,29999795,29999795,30000464,119999180,0,0,lineitem,0,70.651855468750000000,61.939392089843750000,,
2026-08-10T11:03:54Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/filter_all.sql,2,3,4.323818,15.536,4131.694,0.176588,0.013636,0.018513,7168,0,562712,0,0,0,0,1,1,29999795,29999795,30000464,119999180,0,0,lineitem,0,69.623596191406250000,60.971374511718750000,,
2026-08-10T11:04:01Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/filter_all.sql,3,3,4.466250,15.508,4332.375,0.118367,0.006904,0.009896,7168,0,562712,0,0,0,0,1,1,29999795,29999795,30000464,119999180,0,0,lineitem,0,72.547363281250000000,63.642028808593750000,,
2026-08-10T11:04:09Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/filter_half.sql,1,3,4.262478,15.047,4051.943,0.195488,0.014536,0.019280,7168,0,562712,0,0,0,0,1,1,14997450,14997450,15156234,59989800,15002345,0,lineitem,0,67.881713867187500000,59.333068847656250000,,
2026-08-10T11:04:17Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/filter_half.sql,2,3,4.649762,18.019,4485.632,0.146111,0.010001,0.016511,7168,0,562712,0,0,0,0,1,1,14997450,14997450,15156234,59989800,15002345,0,lineitem,0,72.616394042968750000,63.371948242187500000,,
2026-08-10T11:04:25Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/filter_half.sql,3,3,4.258661,14.865,4030.480,0.213316,0.012193,0.021246,7168,0,562712,0,0,0,0,1,1,14997450,14997450,15156234,59989800,15002345,0,lineitem,0,68.028015136718750000,59.522216796875000000,,
2026-08-10T11:04:32Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/filter_none.sql,1,3,4.229870,16.041,4008.865,0.204964,0.009840,0.022668,7168,0,562712,0,0,0,0,2,1,0,0,1,0,9999932,2,lineitem,0,68.120666503906250000,59.219482421875000000,,
2026-08-10T11:04:40Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/filter_none.sql,2,3,4.172470,14.654,3953.983,0.203833,0.015742,0.017715,7168,0,562712,0,0,0,0,2,1,0,0,1,0,9999932,2,lineitem,0,68.043273925781250000,58.703247070312500000,,
2026-08-10T11:04:48Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/filter_none.sql,3,3,4.150910,14.730,3933.798,0.202382,0.010835,0.024713,7168,0,562712,0,0,0,0,2,1,0,0,1,0,9999932,2,lineitem,0,68.348083496093750000,59.227539062500000000,,
2026-08-10T11:04:51Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/limit_100.sql,1,3,0.215295,14.455,2.383,0.198457,0.012048,0.024030,7168,0,3,0,0,0,0,2,1,100,200,100,800,0,0,lineitem,0,0.790405273437500000,0.439880371093750000,,
2026-08-10T11:04:55Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/limit_100.sql,2,3,0.246197,17.948,3.057,0.225192,0.011932,0.026110,7296,0,3,0,0,0,0,2,1,100,200,100,800,0,0,lineitem,0,0.739013671875000000,0.343933105468750000,,
2026-08-10T11:04:58Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/limit_100.sql,3,3,0.143917,13.971,2.203,0.127743,0.006577,0.014361,7168,0,3,0,0,0,0,2,1,100,200,100,800,0,0,lineitem,0,0.688171386718750000,0.457519531250000000,,
2026-08-10T11:05:01Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/limit_offset_3m.sql,1,3,0.841100,14.096,616.624,0.210380,0.011792,0.023444,7168,0,56351,0,0,0,0,2,1,100,3000200,100,12000800,0,0,lineitem,0,6.487548828125000000,4.936767578125000000,,
2026-08-10T11:05:05Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/limit_offset_3m.sql,2,3,0.774724,14.084,551.573,0.209067,0.009897,0.026587,7168,0,56351,0,0,0,0,2,1,100,3000200,100,12000800,0,0,lineitem,0,6.437377929687500000,5.012084960937500000,,
2026-08-10T11:05:08Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/limit_offset_3m.sql,3,3,0.745874,14.108,524.885,0.206881,0.008812,0.026440,7168,0,56351,0,0,0,0,2,1,100,3000200,100,12000800,0,0,lineitem,0,6.315002441406250000,4.932678222656250000,,
2026-08-10T11:05:15Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/project_all_cols.sql,1,3,4.075089,15.448,3916.319,0.143322,0.008344,0.017003,7168,0,562712,0,0,0,0,1,1,29999795,29999795,30000464,3509976015,0,0,lineitem,0,50.766662597656250000,42.635253906250000000,,
2026-08-10T11:05:23Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/project_all_cols.sql,2,3,4.186730,18.106,3964.828,0.203796,0.010422,0.023722,7168,0,562712,0,0,0,0,1,1,29999795,29999795,30000464,3509976015,0,0,lineitem,0,50.459289550781250000,42.137023925781250000,,
2026-08-10T11:05:31Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/project_all_cols.sql,3,3,4.027639,14.851,3817.985,0.194803,0.010578,0.025423,7168,0,562712,0,0,0,0,1,1,29999795,29999795,30000464,3509976015,0,0,lineitem,0,50.388671875000000000,42.317932128906250000,,
2026-08-10T11:05:38Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/project_zero_cols.sql,1,3,4.225334,12.591,4006.035,0.206708,0.015916,0.019018,7168,0,562712,0,0,0,0,1,1,29999795,29999795,30000464,0,0,0,lineitem,0,55.675048828125000000,47.249633789062500000,,
2026-08-10T11:05:46Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/project_zero_cols.sql,2,3,4.267783,12.632,4047.545,0.207606,0.019018,0.017916,7168,0,562712,0,0,0,0,1,1,29999795,29999795,30000464,0,0,0,lineitem,0,54.623474121093750000,46.120056152343750000,,
2026-08-10T11:05:54Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/02_filter_projection/project_zero_cols.sql,3,3,4.262319,12.768,4044.051,0.205500,0.009606,0.026294,7168,0,562712,0,0,0,0,1,1,29999795,29999795,30000464,0,0,0,lineitem,0,55.792724609375000000,47.309875488281250000,,
2026-08-10T11:06:01Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/03_join_method/large_hash.sql,1,3,3.309696,15.850,3113.039,0.180807,0.006334,0.014040,7168,0,148648,0,0,21156,21156,4,2,7500000,16500000,7499875,66000000,0,0,orders;customer,0,39.524169921875000000,34.153381347656250000,,
2026-08-10T11:06:07Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/03_join_method/large_hash.sql,2,3,3.362353,16.919,3089.796,0.255638,0.013220,0.019993,7168,0,148648,0,0,21156,21156,4,2,7500000,16500000,7499875,66000000,0,0,orders;customer,0,40.361389160156250000,34.898742675781250000,,
2026-08-10T11:06:13Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/03_join_method/large_hash.sql,3,3,3.330917,20.423,3102.381,0.208113,0.008518,0.009780,7168,0,148648,0,0,21156,21156,4,2,7500000,16500000,7499875,66000000,0,0,orders;customer,0,40.506225585937500000,35.139526367187500000,,
2026-08-10T11:06:20Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/03_join_method/large_merge.sql,1,3,3.014322,20.267,2735.282,0.258773,0.005962,0.029928,7168,14629,168357,0,0,14339,14393,7,2,7500000,42778014,7499875,171112056,0,2,orders;customer,0,61.575744628906250000,56.375122070312500000,,
2026-08-10T11:06:26Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/03_join_method/large_merge.sql,2,3,3.117144,23.609,2828.957,0.264578,0.009276,0.023276,7168,14117,168902,0,0,14339,14393,7,2,7500000,42777738,7499875,171110952,0,2,orders;customer,0,61.911865234375000000,56.436218261718750000,,
2026-08-10T11:06:32Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/03_join_method/large_merge.sql,3,3,3.078563,18.827,2851.469,0.208267,0.007811,0.025181,7040,11977,171257,0,0,14339,14393,7,2,7500000,42777765,7499875,171111060,0,2,orders;customer,0,62.732482910156250000,57.325927734375000000,,
2026-08-10T11:07:22Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/03_join_method/large_nestloop_index.sql,1,3,46.332942,15.708,46178.160,0.139074,0.009985,0.009247,7168,3156191,6611360,0,0,0,0,3,2,7500000,15750000,7499875,63000000,0,0,customer;orders,0,354.364685058593750000,265.625000000000000000,,
2026-08-10T11:08:11Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/03_join_method/large_nestloop_index.sql,2,3,46.632384,16.420,46439.637,0.176327,0.005705,0.014717,7168,3156194,6611357,0,0,0,0,3,2,7500000,15750000,7499875,63000000,0,0,customer;orders,0,357.013122558593750000,267.550109863281250000,,
2026-08-10T11:09:01Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/03_join_method/large_nestloop_index.sql,3,3,46.417439,17.211,46197.908,0.202320,0.010623,0.022903,7168,3156192,6611359,0,0,0,0,3,2,7500000,15750000,7499875,63000000,0,0,customer;orders,0,356.872558593750000000,267.971679687500000000,,
2026-08-10T11:09:04Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/03_join_method/small_hash.sql,1,3,0.330627,13.076,66.873,0.250678,0.015122,0.021225,7168,0,1113,0,0,0,0,4,2,50000,100050,50000,400200,0,0,supplier;nation,0,1.136291503906250000,0.585510253906250000,,
2026-08-10T11:09:08Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/03_join_method/small_hash.sql,2,3,0.373765,12.453,161.028,0.200284,0.006943,0.028712,7168,0,1113,0,0,0,0,4,2,50000,100050,50000,400200,0,0,supplier;nation,0,1.235900878906250000,0.596679687500000000,,
2026-08-10T11:09:11Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/03_join_method/small_hash.sql,3,3,0.371968,13.050,70.183,0.288735,0.012279,0.026673,7168,0,1113,0,0,0,0,4,2,50000,100050,50000,400200,0,0,supplier;nation,0,1.176757812500000000,0.546997070312500000,,
2026-08-10T11:09:14Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/03_join_method/small_merge.sql,1,3,0.420130,13.592,157.887,0.248651,0.014618,0.021692,7168,22256,1156,0,0,0,0,3,2,50000,100025,50000,400100,0,0,nation;supplier,0,1.297363281250000000,0.593933105468750000,,
2026-08-10T11:09:17Z,17C2BFAECFF06EC3,18.4,queries/tpch/Core/03_join_method/small_merge.sql,2,3,0.415728,11.913,155.270,0.248545,0.014020,0.022945,7168,22256,1156,0,0,0,0,3,2,50000,100025,50000,400100,0,0,nation;supplier,0,1.358703613281250000,0.656494140625000000,,
