timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-07-27T09:55:56Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_6mx200k.sql,warmup,2,1,3,2,3.902678,3.902678,3861.358,0.041320,0.000972,0.006747,7168,0,45.424682617187500000,41.843811035156250000,,
2026-07-27T09:56:35Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_6mx200k.sql,measured,1,10,3,2,38.185305,3.818530,38086.248,0.099057,0.003743,0.004777,7168,0,437.644104003906250000,402.948120117187500000,,
2026-07-27T09:57:13Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_6mx200k.sql,measured,2,10,3,2,38.119904,3.811990,38071.384,0.048520,0.001837,0.005753,7168,0,437.638549804687500000,403.017883300781250000,,
2026-07-27T09:57:51Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_6mx200k.sql,measured,3,10,3,2,38.177721,3.817772,38129.027,0.048694,0.003432,0.004224,7168,0,438.826843261718750000,404.179199218750000000,,
2026-07-27T09:57:52Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_800kx200k.sql,warmup,1,1,3,2,0.809644,0.809644,768.079,0.041565,0.002329,0.005152,7168,0,9.301330566406250000,7.997009277343750000,,
2026-07-27T09:57:52Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_800kx200k.sql,warmup,2,1,3,2,0.698643,0.698643,607.352,0.091291,0.001827,0.006474,7168,0,7.930297851562500000,7.219909667968750000,,
2026-07-27T09:57:58Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_800kx200k.sql,measured,1,10,3,2,5.956283,0.595628,5858.616,0.097667,0.003725,0.004712,7168,0,69.906555175781250000,64.360534667968750000,,
2026-07-27T09:58:04Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_800kx200k.sql,measured,2,10,3,2,5.977447,0.597745,5930.403,0.047044,0.000938,0.006563,7168,0,71.000061035156250000,65.437500000000000000,,
2026-07-27T09:58:10Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_800kx200k.sql,measured,3,10,3,2,5.910984,0.591098,5864.164,0.046820,0.001919,0.005668,7168,0,69.705261230468750000,64.250305175781250000,,
2026-07-27T09:58:11Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_10kx25.sql,warmup,1,1,3,2,0.050671,0.050671,8.156,0.042515,0.003180,0.003986,7168,0,0.559448242187500000,0.487670898437500000,,
2026-07-27T09:58:11Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_10kx25.sql,warmup,2,1,3,2,0.044487,0.044487,3.949,0.040538,0.003692,0.003692,7168,0,0.554260253906250000,0.491149902343750000,,
2026-07-27T09:58:11Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_10kx25.sql,measured,1,10,3,2,0.079086,0.007909,34.662,0.044424,0.002542,0.004678,7168,0,0.967102050781250000,0.872558593750000000,,
