timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-07-28T03:29:39Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-03_math/width_bucket.sql,2,1,5,5.756007,28.313934,5.639482,0.116525,65.780884,327.978058,65.549294,0.231590,60.625122,302.960358,60.583809,0.041313,0
2026-07-28T03:30:05Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/ascii.sql,2,1,5,2.223407,10.638549,2.103786,0.119621,25.890381,125.211395,24.830254,1.060127,23.862549,115.427551,22.891251,0.971298,0
2026-07-28T03:30:31Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/bit_length.sql,2,1,5,2.263892,10.882966,2.154769,0.109123,26.071228,129.238953,25.791931,0.279297,24.008057,119.214264,23.801552,0.206505,0
2026-07-28T03:31:26Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/btrim.sql,2,1,5,4.624796,22.673750,4.512238,0.112557,55.154968,272.282745,54.281944,0.873024,50.957764,252.169952,50.303047,0.654716,0
2026-07-28T03:31:43Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/cast_text.sql,2,1,5,1.555798,7.188183,1.408096,0.147701,18.453003,87.203369,17.187592,1.265411,17.025024,80.726257,15.925308,1.099716,0
2026-07-28T03:32:18Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/char_length.sql,2,1,5,2.915442,14.143378,2.806984,0.108458,33.742798,166.453735,33.177734,0.565063,31.036865,153.710724,30.668465,0.368401,0
2026-07-28T03:32:39Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/chr.sql,2,1,5,1.854356,8.809454,1.738774,0.115582,21.302185,103.085724,20.445885,0.856300,19.520081,94.994598,18.868629,0.651451,0
2026-07-28T03:33:19Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/concat_fn.sql,2,1,5,3.471193,16.805894,3.333675,0.137518,41.236145,202.602600,40.341614,0.894531,38.087097,187.523529,37.359108,0.727989,0
2026-07-28T03:33:51Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/concat_op.sql,2,1,5,2.749883,13.265095,2.628803,0.121080,31.953857,155.753174,30.949829,1.004028,29.372620,143.802704,28.607521,0.765099,0
2026-07-28T03:34:34Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/concat_ws.sql,2,1,5,3.611605,17.584288,3.493171,0.118434,43.327026,212.110138,42.195778,1.131248,39.994507,196.338898,39.086098,0.908409,0
2026-07-28T03:35:34Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/format.sql,2,1,5,5.081811,24.963811,4.970500,0.111311,60.940308,301.770630,60.207581,0.732727,56.449768,279.515533,55.766441,0.683327,0
2026-07-28T03:37:08Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/initcap.sql,2,1,5,7.926266,39.304679,7.844603,0.081663,92.620605,461.211273,92.147667,0.472939,85.596313,426.739075,85.285690,0.310623,0
2026-07-28T03:37:44Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/left.sql,2,1,5,3.054691,14.807956,2.938316,0.116375,35.515564,176.493347,35.244446,0.271118,32.697754,163.098358,32.600151,0.097603,0
2026-07-28T03:38:18Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/length.sql,2,1,5,2.858790,14.152274,2.823371,0.035419,33.477600,165.887115,33.102379,0.375221,30.880188,153.063446,30.545815,0.334373,0
2026-07-28T03:39:36Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/lower.sql,2,1,5,6.570578,32.290847,6.430067,0.140510,77.174438,378.846680,75.418060,1.756378,71.225525,350.226715,69.750298,1.475227,0
2026-07-28T03:40:49Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/lpad.sql,2,1,5,6.109449,30.153175,6.010931,0.098517,70.904175,352.775391,70.467804,0.436371,65.438416,326.004578,65.141541,0.296875,0
2026-07-28T03:41:43Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/ltrim.sql,2,1,5,4.579965,22.570391,4.497607,0.082358,54.667969,271.072723,54.101189,0.566780,50.505249,250.950867,50.111404,0.393845,0
2026-07-28T03:44:08Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/md5.sql,2,1,5,12.117613,60.177246,12.014908,0.102705,139.468872,692.913757,138.361221,1.107651,128.762939,640.235413,127.868118,0.894821,0
2026-07-28T03:44:33Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/octet_length.sql,2,1,5,2.228841,10.650180,2.105335,0.123506,25.679993,124.808807,24.782204,0.897789,23.637634,115.039154,22.850380,0.787254,0
2026-07-28T03:45:29Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/overlay.sql,2,1,5,4.736595,23.282568,4.636493,0.100102,55.614441,276.698090,55.270912,0.343529,51.382141,255.949951,51.141953,0.240189,0
2026-07-28T03:46:07Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/position.sql,2,1,5,3.249000,15.760401,3.127850,0.121150,36.795715,179.910004,35.778572,1.017143,33.763123,165.705078,32.985489,0.777634,0
2026-07-28T03:46:57Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/quote_ident.sql,2,1,5,4.211332,20.604224,4.098223,0.113110,46.855530,231.831970,46.244110,0.611420,42.980286,213.472931,42.623161,0.357124,0
2026-07-28T03:47:32Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/quote_literal.sql,2,1,5,2.998544,14.559088,2.890136,0.108409,33.851379,168.387360,33.633995,0.217384,31.078003,155.132660,31.013664,0.064339,0
2026-07-28T03:48:03Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/repeat.sql,2,1,5,2.694347,12.967932,2.568396,0.125950,31.099609,151.708710,30.152275,0.947334,28.580017,140.040009,27.864998,0.715019,0
2026-07-28T03:48:48Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/replace.sql,2,1,5,3.815264,18.608062,3.698199,0.117065,44.299377,218.769531,43.617538,0.681839,40.828064,202.026978,40.299728,0.528336,0
2026-07-28T03:49:34Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/reverse.sql,2,1,5,3.933099,19.167308,3.808552,0.124547,45.694397,224.136566,44.610542,1.083855,42.066284,207.012665,41.236595,0.829689,0
2026-07-28T03:50:22Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/right.sql,2,1,5,3.993137,19.518305,3.881292,0.111845,46.371582,227.385956,45.253593,1.117989,42.690979,209.936310,41.811333,0.879646,0
2026-07-28T03:51:35Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/rpad.sql,2,1,5,6.230149,30.701319,6.117793,0.112356,71.510315,356.790283,71.319992,0.190323,65.949524,329.435333,65.871452,0.078072,0
2026-07-28T03:52:29Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/rtrim.sql,2,1,5,4.562095,22.277610,4.428879,0.133217,54.366821,267.333008,53.241547,1.125275,50.217773,247.561310,49.335884,0.881889,0
2026-07-28T03:53:05Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/split_part.sql,2,1,5,3.084833,14.980771,2.973985,0.110849,35.603088,175.119690,34.879150,0.723938,32.753235,161.584747,32.207878,0.545357,0
2026-07-28T03:53:42Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/starts_with.sql,2,1,5,3.159437,15.304024,3.036147,0.123290,36.666199,181.239929,36.143433,0.522766,33.775757,167.462067,33.421577,0.354179,0
2026-07-28T03:54:20Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/strpos.sql,2,1,5,3.241167,15.749059,3.126973,0.114194,36.726929,179.928619,35.800423,0.926506,33.756775,165.701965,32.986298,0.770477,0
2026-07-28T03:54:56Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/substr.sql,2,1,5,3.093673,14.976325,2.970663,0.123010,36.392761,176.505280,35.028130,1.364632,33.505249,163.125885,32.405159,1.100090,0
2026-07-28T03:55:32Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/substring.sql,2,1,5,3.091172,15.016497,2.981331,0.109841,36.006592,177.624512,35.404480,0.602112,33.169006,164.051056,32.720512,0.448494,0
2026-07-28T03:55:49Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/to_hex.sql,2,1,5,1.522568,6.658364,1.283949,0.238620,17.157776,79.308533,15.537689,1.620087,15.650330,73.313202,14.415718,1.234612,0
2026-07-28T03:57:37Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/translate.sql,2,1,5,9.110609,45.025342,8.978683,0.131925,109.147827,534.411499,106.315918,2.831909,100.903564,495.030121,98.531639,2.371925,0
2026-07-28T03:58:32Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/trim_both.sql,2,1,5,4.655375,22.828113,4.543185,0.112190,55.052673,274.198151,54.786369,0.266304,50.888367,253.852997,50.741158,0.147209,0
2026-07-28T03:59:48Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-04_string/upper.sql,2,1,5,6.374755,31.523920,6.287291,0.087464,74.296387,371.220062,74.230919,0.065468,68.537720,343.194122,68.664101,-0.126381,0
2026-07-28T04:00:26Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-05_binary_string/cast_bytea.sql,2,1,5,3.224869,15.694500,3.117408,0.107462,36.558105,182.149445,36.397835,0.160271,33.591492,167.989624,33.599533,-0.008041,0
2026-07-28T04:01:07Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-05_binary_string/concat_bytea.sql,2,1,5,3.549984,17.273555,3.430893,0.119091,40.956787,198.997162,39.510094,1.446693,37.722534,183.490448,36.441978,1.280556,0
2026-07-28T04:03:44Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-05_binary_string/decode_hex.sql,2,1,5,13.036136,65.035818,12.999921,0.036215,148.703735,749.841736,150.284500,-1.580765,137.167847,693.244904,139.019264,-1.851418,0
2026-07-28T04:04:36Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-05_binary_string/encode_base64.sql,2,1,5,4.451323,21.831686,4.345091,0.106233,50.925903,250.675323,49.937355,0.988548,46.953003,231.272858,46.079964,0.873039,0
2026-07-28T04:05:28Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-05_binary_string/encode_escape.sql,2,1,5,4.387910,21.507428,4.279879,0.108031,50.066101,247.936676,49.467644,0.598457,46.073242,228.737396,45.666039,0.407204,0
2026-07-28T04:06:15Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-05_binary_string/encode_hex.sql,2,1,5,3.953901,19.326663,3.843191,0.110711,44.969604,224.993500,45.005974,-0.036369,41.390442,207.698914,41.577118,-0.186676,0
2026-07-28T04:06:53Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-05_binary_string/get_byte.sql,2,1,5,3.259552,15.826546,3.141749,0.117803,37.532410,182.429260,36.224213,1.308197,34.469116,168.165527,33.424103,1.045013,0
2026-07-28T04:09:31Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-05_binary_string/md5_bytea.sql,2,1,5,13.246622,65.648628,13.100501,0.146121,151.394104,750.190460,149.699089,1.695015,139.709900,693.181793,138.367973,1.341927,0
2026-07-28T04:10:09Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-05_binary_string/octet_length.sql,2,1,5,3.242413,15.762648,3.130059,0.112354,36.885620,183.981628,36.774002,0.111618,33.848022,169.883179,34.008789,-0.160767,0
2026-07-28T04:10:48Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-05_binary_string/set_byte.sql,2,1,5,3.366261,16.384524,3.254566,0.111695,39.147705,192.220245,38.268135,0.879570,35.931885,177.430725,35.374710,0.557175,0
2026-07-28T04:13:35Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-05_binary_string/sha224.sql,2,1,5,13.972107,69.532104,13.889999,0.082107,163.041748,816.174408,163.283165,-0.241417,150.715393,755.638947,151.230888,-0.515495,0
2026-07-28T04:16:25Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-05_binary_string/sha256.sql,2,1,5,14.232696,70.744978,14.128070,0.104626,166.481689,829.823639,165.835487,0.646202,153.980103,768.340240,153.590034,0.390068,0
2026-07-28T04:19:25Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-05_binary_string/sha384.sql,2,1,5,14.957791,74.812372,14.963645,-0.005854,176.751343,897.715088,180.240936,-3.489594,163.627930,832.537659,167.227432,-3.599503,0
2026-07-28T04:22:24Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-05_binary_string/sha512.sql,2,1,5,14.994316,74.759502,14.941297,0.053019,178.567749,897.787323,179.804893,-1.237144,165.373718,832.439636,166.766479,-1.392761,0
2026-07-28T04:23:04Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-05_binary_string/substring_bytea.sql,2,1,5,3.434620,16.718486,3.320967,0.113653,39.858521,196.167480,39.077240,0.781281,36.708008,181.072296,36.091072,0.616936,0
2026-07-28T04:23:28Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-06_bit_string/and.sql,2,1,5,1.975948,9.573359,1.899353,0.076595,23.158264,112.658936,22.375168,0.783096,21.406128,103.858521,20.613098,0.793030,0
2026-07-28T04:23:44Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-06_bit_string/bit_count.sql,2,1,5,1.383044,6.581011,1.299492,0.083552,16.519714,79.488129,15.742104,0.777611,15.292908,73.478027,14.546280,0.746628,0
2026-07-28T04:23:59Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-06_bit_string/cast_bit.sql,2,1,5,1.391447,6.175301,1.195964,0.195483,15.812683,74.661102,14.712105,1.100578,14.482117,69.046692,13.641144,0.840973,0
2026-07-28T04:24:24Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-06_bit_string/concat_bit.sql,2,1,5,2.188660,10.480525,2.072966,0.115694,25.156189,122.568756,24.353142,0.803047,23.074036,113.049286,22.493813,0.580223,0
2026-07-28T04:24:40Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-06_bit_string/get_bit.sql,2,1,5,1.378613,6.472883,1.273568,0.105045,16.025574,76.481598,15.114006,0.911568,14.750427,70.580414,13.957497,0.792931,0
2026-07-28T04:24:55Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-06_bit_string/length_bit.sql,2,1,5,1.401676,6.344021,1.235586,0.166090,16.122253,75.804108,14.920464,1.201790,14.790527,70.116455,13.831482,0.959045,0
2026-07-28T04:25:12Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-06_bit_string/not.sql,2,1,5,1.447826,6.857636,1.352453,0.095373,17.169067,82.407623,16.309639,0.859428,15.856750,76.238586,15.095459,0.761292,0
2026-07-28T04:25:35Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-06_bit_string/or.sql,2,1,5,2.028004,9.664116,1.909028,0.118977,23.317017,113.427795,22.527695,0.789322,21.446655,104.654388,20.801933,0.644722,0
2026-07-28T04:26:02Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-06_bit_string/overlay_bit.sql,2,1,5,2.290538,10.880622,2.147521,0.143017,26.908569,130.019775,25.777802,1.130768,24.855225,120.351501,23.874069,0.981155,0
2026-07-28T04:26:19Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-06_bit_string/set_bit.sql,2,1,5,1.547263,7.178639,1.407844,0.139419,17.968994,86.140625,17.042908,0.926086,16.557129,79.651733,15.773651,0.783478,0
2026-07-28T04:26:37Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-06_bit_string/shift_left.sql,2,1,5,1.561303,7.319262,1.439490,0.121813,18.226807,87.408386,17.295395,0.931412,16.811890,80.734497,15.980652,0.831238,0
2026-07-28T04:26:55Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-06_bit_string/shift_right.sql,2,1,5,1.627337,7.584164,1.489207,0.138130,18.977112,90.123596,17.786621,1.190491,17.498413,83.286194,16.446945,1.051468,0
2026-07-28T04:27:13Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-06_bit_string/substring_bit.sql,2,1,5,1.566016,7.280541,1.428631,0.137385,18.174438,87.352203,17.294441,0.879997,16.747070,80.695679,15.987152,0.759918,0
2026-07-28T04:27:36Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-06_bit_string/xor.sql,2,1,5,2.060725,9.590189,1.882366,0.178359,23.321533,112.622528,22.325249,0.996284,21.297546,103.792877,20.623833,0.673714,0
2026-07-28T04:29:27Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/ilike.sql,2,1,5,9.259972,45.829931,9.142490,0.117482,108.146423,538.327057,107.545158,0.601265,99.926514,498.197266,99.567688,0.358826,0
2026-07-28T04:30:02Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/like.sql,2,1,5,3.021404,14.593323,2.892980,0.128424,34.445251,167.417389,33.243034,1.202217,31.688049,154.236786,30.637184,1.050865,0
2026-07-28T04:30:29Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/like_prefix.sql,2,1,5,2.320154,11.384135,2.265995,0.054159,27.176331,134.036194,26.714966,0.461365,25.128235,123.656525,24.632072,0.496162,0
2026-07-28T04:32:20Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/not_ilike.sql,2,1,5,9.286926,45.974257,9.171833,0.115093,108.239990,541.227600,108.246902,-0.006912,100.017029,500.845093,100.207016,-0.189987,0
2026-07-28T04:32:55Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/not_like.sql,2,1,5,3.009675,14.539343,2.882417,0.127258,33.974731,165.816711,32.960495,1.014236,31.188782,152.634338,30.361389,0.827393,0
2026-07-28T04:35:23Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_alternation.sql,2,1,5,12.317487,61.786861,12.367344,-0.049856,143.329346,713.856750,142.631851,0.697495,132.444092,659.859253,131.853790,0.590302,0
2026-07-28T04:36:23Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_anchored.sql,2,1,5,5.051527,24.849810,4.949571,0.101957,58.618713,290.608032,57.997330,0.621384,53.981689,268.572174,53.647621,0.334068,0
2026-07-28T04:38:59Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_backtrack.sql,2,1,5,13.205001,64.619444,12.853611,0.351390,154.467834,757.270447,150.700653,3.767181,142.824585,700.967468,139.535721,3.288864,0
2026-07-28T04:40:12Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_charclass.sql,2,1,5,6.166569,30.562966,6.099099,0.067470,70.375427,350.081879,69.926613,0.448814,64.832520,323.051300,64.554695,0.277824,0
2026-07-28T04:41:49Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_match.sql,2,1,5,8.152867,40.394958,8.060523,0.092345,93.236938,473.488892,95.062988,-1.826050,86.042480,437.917572,87.968773,-1.926292,0
2026-07-28T04:43:26Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_match_ci.sql,2,1,5,8.160468,40.320643,8.040044,0.120424,93.213928,468.112579,93.724663,-0.510735,85.866272,432.791107,86.731209,-0.864937,0
2026-07-28T04:45:03Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_not_match.sql,2,1,5,8.156337,40.362386,8.051512,0.104825,93.609009,468.589691,93.745171,-0.136162,86.351318,433.072601,86.680321,-0.329002,0
2026-07-28T04:46:40Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_not_match_ci.sql,2,1,5,8.158129,40.371224,8.053274,0.104855,93.606750,472.003265,94.599129,-0.992378,86.336060,436.488495,87.538109,-1.202049,0
2026-07-28T04:48:58Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_count.sql,2,1,5,11.504474,57.120729,11.404064,0.100410,133.062317,669.710480,134.162041,-1.099724,122.964966,619.863464,124.224625,-1.259659,0
2026-07-28T04:51:15Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_instr.sql,2,1,5,11.520248,57.081360,11.390278,0.129969,134.711121,669.362274,133.662788,1.048332,124.554993,619.629578,123.768646,0.786346,0
2026-07-28T04:52:52Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_like.sql,2,1,5,8.197869,40.516301,8.079608,0.118261,95.868774,474.053650,94.546219,1.322556,88.486633,438.430878,87.486061,1.000572,0
2026-07-28T04:54:57Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_match.sql,2,1,5,10.478423,52.016118,10.384424,0.093999,122.506104,609.891022,121.846230,0.659874,113.287903,564.449677,112.790443,0.497459,0
2026-07-28T04:56:58Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_replace.sql,2,1,5,10.231517,50.383206,10.037922,0.193595,119.349426,592.366852,118.254356,1.095070,110.310852,548.527679,109.554207,0.756645,0
2026-07-28T04:59:18Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_replace_global.sql,2,1,5,11.680384,58.074283,11.598475,0.081909,136.665283,681.816833,136.287888,0.377396,126.474854,631.063812,126.147240,0.327614,0
2026-07-28T05:05:19Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_split_to_array.sql,2,1,5,30.108221,150.531727,30.105876,0.002345,353.413086,1786.662079,358.312248,-4.899162,327.216858,1656.647125,332.357567,-5.140709,0
2026-07-28T05:07:44Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_substr.sql,2,1,5,12.080464,60.014606,11.983536,0.096928,141.225159,703.566132,140.585243,0.639915,130.598938,651.016296,130.104340,0.494598,0
2026-07-28T05:09:29Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/similar_to.sql,2,1,5,8.873778,43.897056,8.755819,0.117959,103.542969,507.075806,100.883209,2.659760,95.635071,468.510162,93.218773,2.416298,0
2026-07-28T05:11:26Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-07_pattern_matching/substring_regex.sql,2,1,5,9.824299,48.563354,9.684764,0.139535,114.788330,569.744873,113.739136,1.049194,106.091736,527.196320,105.276146,0.815590,0
2026-07-28T05:12:34Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-08_formatting/to_char_date.sql,2,1,5,5.797277,28.161509,5.591058,0.206219,68.551270,331.172424,65.655289,2.895981,63.271545,306.377197,60.776413,2.495132,0
2026-07-28T05:13:50Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-08_formatting/to_char_date_long.sql,2,1,5,6.420863,31.731018,6.327539,0.093324,76.374634,378.267334,75.473175,0.901459,70.590637,350.195038,69.901100,0.689537,0
2026-07-28T05:14:21Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-08_formatting/to_char_int.sql,2,1,5,2.695237,12.870676,2.543860,0.151377,32.530334,156.884827,31.088623,1.441711,30.107849,145.521759,28.853477,1.254372,0
2026-07-28T05:15:18Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-08_formatting/to_char_numeric.sql,2,1,5,4.829940,23.718804,4.722216,0.107724,56.565063,281.441071,56.219002,0.346062,52.189697,260.330261,52.035141,0.154556,0
2026-07-28T05:16:39Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-08_formatting/to_char_timestamp.sql,2,1,5,6.807462,33.545572,6.684527,0.122935,81.379700,399.662842,79.570786,1.808914,75.253296,370.110077,73.714195,1.539101,0
2026-07-28T05:18:26Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-08_formatting/to_date.sql,2,1,5,9.004164,44.638645,8.908620,0.095543,105.254883,523.270294,104.503853,0.751030,97.251709,484.167053,96.728836,0.522873,0
2026-07-28T05:20:00Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-08_formatting/to_number.sql,2,1,5,7.890447,39.027293,7.784211,0.106236,94.131348,468.352478,93.555283,0.576065,87.138245,434.052307,86.728516,0.409729,0
2026-07-28T05:20:12Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-08_formatting/to_timestamp.sql,2,1,5,1.105980,5.014783,0.977201,0.128779,12.767029,60.185455,11.854607,0.912422,11.711914,55.664459,10.988136,0.723778,0
2026-07-28T05:21:04Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-09_datetime/age_two_args.sql,2,1,5,4.454156,21.838473,4.346079,0.108077,50.610657,251.518951,50.227074,0.383583,46.534302,232.196747,46.415611,0.118690,0
2026-07-28T05:21:35Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-09_datetime/at_time_zone.sql,2,1,5,2.651166,12.558880,2.476929,0.174238,30.167053,148.235382,29.517082,0.649971,27.729431,136.894379,27.291237,0.438194,0
2026-07-28T05:21:57Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-09_datetime/cast_timestamp.sql,2,1,5,1.902344,9.021548,1.779801,0.122543,21.773621,105.452148,20.919632,0.853989,20.027039,97.243195,19.304039,0.723000,0
2026-07-28T05:22:19Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-09_datetime/date_add_time.sql,2,1,5,1.862082,9.118114,1.814008,0.048074,21.731506,106.589996,21.214622,0.516884,20.057129,98.242950,19.546455,0.510674,0
2026-07-28T05:22:43Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-09_datetime/date_bin.sql,2,1,5,2.084496,9.968665,1.971042,0.113454,23.976746,116.501709,23.131241,0.845505,21.945374,107.315430,21.342514,0.602859,0
2026-07-28T05:23:06Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-09_datetime/date_minus_date.sql,2,1,5,2.029394,9.701975,1.918145,0.111249,23.355286,113.509033,22.538437,0.816849,21.371643,104.686523,20.828720,0.542923,0
2026-07-28T05:23:28Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-09_datetime/date_minus_int.sql,2,1,5,1.892937,9.020377,1.781860,0.111077,21.943115,105.751190,20.952019,0.991096,20.003540,97.498352,19.373703,0.629837,0
2026-07-28T05:23:59Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-09_datetime/date_part.sql,2,1,5,2.751047,12.975254,2.556052,0.194995,31.160034,152.389252,30.307304,0.852730,28.632141,140.684875,28.013184,0.618958,0
2026-07-28T05:24:21Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-09_datetime/date_plus_int.sql,2,1,5,1.895860,9.063205,1.791836,0.104023,21.683105,105.357849,20.918686,0.764420,19.934875,97.044861,19.277496,0.657379,0
2026-07-28T05:24:49Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-09_datetime/date_plus_interval.sql,2,1,5,2.383658,11.429361,2.261426,0.122233,27.420654,133.563934,26.535820,0.884834,25.248474,123.093384,24.461227,0.787247,0
2026-07-28T05:25:21Z,D989360CB80E6EEE,16.14,queries/tpch/Functions/09-09_datetime/date_trunc_day.sql,2,1,5,2.721011,13.398195,2.669296,0.051715,31.783203,157.424896,31.410423,0.372780,29.305420,145.337677,29.008064,0.297356,0
