timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-08-01T01:46:36Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/position.sql,2,1,5,6.450888,31.540990,6.272525,0.178363,72.674927,355.977142,70.825554,1.849373,66.780334,327.616150,65.208954,1.571381,0
2026-08-01T01:48:22Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/quote_ident.sql,2,1,5,8.892556,43.761432,8.717219,0.175337,97.323181,475.827606,94.626106,2.697075,89.374146,437.150391,86.944061,2.430084,0
2026-08-01T01:49:32Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/quote_literal.sql,2,1,5,6.027564,29.446419,5.854714,0.172851,67.167419,327.938843,65.192856,1.974564,61.684387,301.603668,59.979820,1.704567,0
2026-08-01T01:50:32Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/repeat.sql,2,1,5,5.101171,24.805525,4.926089,0.175082,57.676514,283.973053,56.574135,1.102379,53.044922,261.583160,52.134560,0.910362,0
2026-08-01T01:52:03Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/replace.sql,2,1,5,7.647986,37.617216,7.492308,0.155678,88.999573,441.047241,88.011917,0.987656,82.079468,407.364075,81.321152,0.758316,0
2026-08-01T01:53:42Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/reverse.sql,2,1,5,8.363328,41.147318,8.195998,0.167330,96.864502,476.136261,94.817940,2.046562,89.367004,439.540466,87.543365,1.823639,0
2026-08-01T01:55:20Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/right.sql,2,1,5,8.299479,40.817895,8.129604,0.169876,94.571289,466.246613,92.918831,1.652458,87.001709,430.063049,85.765335,1.236374,0
2026-08-01T01:58:06Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/rpad.sql,2,1,5,13.917525,68.929976,13.753113,0.164412,161.923462,804.555969,160.658127,1.265335,149.706726,743.956451,148.562431,1.144295,0
2026-08-01T02:00:01Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/rtrim.sql,2,1,5,9.722583,48.046090,9.580877,0.141706,115.222107,575.966919,115.186203,0.035904,106.630981,533.516602,106.721405,-0.090424,0
2026-08-01T02:01:12Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/split_part.sql,2,1,5,5.977476,29.356076,5.844650,0.132826,69.699524,338.066925,67.091850,2.607674,64.345886,311.647308,61.825356,2.520531,0
2026-08-01T02:02:26Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/starts_with.sql,2,1,5,6.269265,30.714150,6.111221,0.158044,73.023193,365.075531,73.013084,0.010109,67.276001,337.433044,67.539261,-0.263260,0
2026-08-01T02:03:42Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/strpos.sql,2,1,5,6.443610,31.500599,6.264247,0.179363,72.680420,357.453918,71.193375,1.487045,66.786682,329.178436,65.597939,1.188744,0
2026-08-01T02:04:54Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/substr.sql,2,1,5,6.045485,29.622280,5.894199,0.151286,70.090637,347.455963,69.341331,0.749306,64.566833,320.732788,64.041489,0.525345,0
2026-08-01T02:06:05Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/substring.sql,2,1,5,6.037295,29.588111,5.887704,0.149592,70.156494,346.570068,69.103394,1.053101,64.657776,319.938690,63.820229,0.837547,0
2026-08-01T02:06:43Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/to_hex.sql,2,1,5,3.312641,15.814020,3.125345,0.187297,39.885437,191.712524,37.956772,1.928665,36.718689,177.673798,35.238777,1.479912,0
2026-08-01T02:10:54Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/translate.sql,2,1,5,21.166411,104.332627,20.791554,0.374857,253.620178,1252.763824,249.785912,3.834267,235.145752,1162.289642,231.785973,3.359779,0
2026-08-01T02:12:51Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/trim_both.sql,2,1,5,9.885413,48.663426,9.694503,0.190910,118.410339,584.206055,116.448929,1.961411,109.467529,541.382050,107.978630,1.488899,0
2026-08-01T02:15:39Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-04_string/upper.sql,2,1,5,14.102412,69.756323,13.913478,0.188934,168.100769,823.593903,163.873283,4.227486,155.668091,762.517761,151.712418,3.955673,0
2026-08-01T02:16:53Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-05_binary_string/cast_bytea.sql,2,1,5,6.298636,30.865734,6.141775,0.156861,71.618103,351.945618,70.081879,1.536224,65.831726,324.129791,64.574516,1.257210,0
2026-08-01T02:18:14Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-05_binary_string/concat_bytea.sql,2,1,5,6.901001,33.790259,6.722315,0.178686,78.590637,386.055542,76.866226,1.724411,72.270325,355.783173,70.878212,1.392113,0
2026-08-01T02:24:04Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-05_binary_string/decode_hex.sql,2,1,5,29.229270,145.279439,29.012542,0.216727,341.325378,1701.168274,339.960724,1.364655,316.003662,1575.297485,314.823456,1.180206,0
2026-08-01T02:25:54Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-05_binary_string/encode_base64.sql,2,1,5,9.339897,45.855356,9.128865,0.211033,106.072205,522.924988,104.213196,1.859009,97.734924,482.357819,96.155724,1.579201,0
2026-08-01T02:27:39Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-05_binary_string/encode_escape.sql,2,1,5,8.869520,43.752012,8.720623,0.148897,100.691650,499.934875,99.810806,0.880844,92.778137,461.017181,92.059761,0.718376,0
2026-08-01T02:29:14Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-05_binary_string/encode_hex.sql,2,1,5,8.042978,39.583215,7.885059,0.157919,91.470459,451.396698,89.981560,1.488899,84.195557,416.155792,82.990059,1.205498,0
2026-08-01T02:30:30Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-05_binary_string/get_byte.sql,2,1,5,6.392563,31.234261,6.210425,0.182139,71.574707,354.979065,70.851089,0.723618,65.633545,327.082550,65.362251,0.271294,0
2026-08-01T02:36:17Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-05_binary_string/md5_bytea.sql,2,1,5,28.997180,144.764143,28.941741,0.055439,338.900513,1690.197235,337.824181,1.076332,313.712097,1565.276306,312.891052,0.821045,0
2026-08-01T02:37:32Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-05_binary_string/octet_length.sql,2,1,5,6.333196,31.051215,6.179505,0.153691,71.841370,353.567963,70.431648,1.409721,66.091125,325.836975,64.936462,1.154663,0
2026-08-01T02:38:50Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-05_binary_string/set_byte.sql,2,1,5,6.610428,32.356470,6.436510,0.173918,74.855225,369.321594,73.616592,1.238632,68.874695,340.457245,67.895638,0.979057,0
2026-08-01T02:45:15Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-05_binary_string/sha224.sql,2,1,5,32.099928,160.476006,32.094020,0.005908,375.229614,1893.583282,379.588417,-4.358803,347.530945,1754.834747,351.825951,-4.295006,0
2026-08-01T02:51:42Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-05_binary_string/sha256.sql,2,1,5,32.599409,160.745853,32.036611,0.562798,382.806946,1888.080017,376.318268,6.488678,354.471191,1749.601410,348.782555,5.688637,0
2026-08-01T02:58:41Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-05_binary_string/sha384.sql,2,1,5,35.152484,174.505760,34.838319,0.314165,419.727783,2068.373627,412.161461,7.566322,389.205872,1917.717529,382.127914,7.077957,0
2026-08-01T03:05:42Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-05_binary_string/sha512.sql,2,1,5,35.062525,175.333793,35.067817,-0.005292,411.365173,2066.075562,413.677597,-2.312424,381.045898,1915.306122,383.565056,-2.519157,0
2026-08-01T03:07:01Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-05_binary_string/substring_bytea.sql,2,1,5,6.723344,32.930185,6.551710,0.171634,76.297791,375.585632,74.821960,1.475830,70.222839,346.329742,69.026726,1.196114,0
2026-08-01T03:07:54Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/and.sql,2,1,5,4.514662,21.923096,4.352108,0.162554,52.446777,257.945465,51.374672,1.072105,48.278687,238.156586,47.469475,0.809212,0
2026-08-01T03:08:32Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/bit_count.sql,2,1,5,3.317996,15.859050,3.135264,0.182732,39.320679,191.324951,38.001068,1.319611,36.322205,177.168884,35.211670,1.110535,0
2026-08-01T03:09:08Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/cast_bit.sql,2,1,5,3.096923,14.795275,2.924588,0.172335,36.743347,178.704712,35.490341,1.253006,33.855286,165.480164,32.906219,0.949066,0
2026-08-01T03:10:04Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/concat_bit.sql,2,1,5,4.733490,23.015929,4.570610,0.162881,55.481873,270.387054,53.726295,1.755577,51.074585,249.700531,49.656487,1.418098,0
2026-08-01T03:10:40Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/get_bit.sql,2,1,5,3.212985,15.116577,2.975898,0.237086,38.479004,181.280426,35.700356,2.778648,35.530212,167.778320,33.062027,2.468185,0
2026-08-01T03:11:16Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/length_bit.sql,2,1,5,3.126815,14.837614,2.927700,0.199115,37.039307,177.915863,35.219139,1.820168,34.179932,164.599091,32.604790,1.575142,0
2026-08-01T03:11:57Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/not.sql,2,1,5,3.487520,16.674851,3.296833,0.190687,42.234619,204.397125,40.540627,1.693993,39.039612,189.435272,37.598915,1.440697,0
2026-08-01T03:12:50Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/or.sql,2,1,5,4.523446,22.002649,4.369801,0.153646,52.846008,260.785553,51.984886,0.861122,48.580933,240.712555,48.032906,0.548027,0
2026-08-01T03:13:53Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/overlay_bit.sql,2,1,5,5.416867,26.037663,5.155199,0.261668,64.847595,314.954620,62.526756,2.320839,59.924683,292.056122,58.032860,1.891823,0
2026-08-01T03:14:34Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/set_bit.sql,2,1,5,3.562834,17.127872,3.391259,0.171574,42.359558,209.568542,41.802246,0.557312,39.128540,194.175476,38.761734,0.366806,0
2026-08-01T03:15:16Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_left.sql,2,1,5,3.641256,17.408531,3.441819,0.199437,44.093933,213.062775,42.242210,1.851723,40.760376,197.416290,39.163979,1.596397,0
2026-08-01T03:16:00Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_right.sql,2,1,5,3.796111,18.291690,3.623895,0.172216,44.943054,223.154816,44.552940,0.390114,41.534180,206.753815,41.304909,0.229271,0
2026-08-01T03:16:42Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/substring_bit.sql,2,1,5,3.644204,17.403413,3.439802,0.204401,43.961792,212.990356,42.257141,1.704651,40.576965,197.363342,39.196594,1.380371,0
2026-08-01T03:17:35Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/xor.sql,2,1,5,4.531842,21.974811,4.360742,0.171099,53.792542,260.628052,51.708878,2.083664,49.549194,240.556915,47.751930,1.797264,0
2026-08-01T03:21:44Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/ilike.sql,2,1,5,20.828842,103.666174,20.709333,0.119509,248.992065,1243.816589,248.706131,0.285934,230.725952,1153.714874,230.747231,-0.021278,0
2026-08-01T03:22:53Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/like.sql,2,1,5,5.853258,28.589016,5.683939,0.169319,66.323364,326.289856,64.991623,1.331741,61.045349,300.560425,59.878769,1.166580,0
2026-08-01T03:23:46Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/like_prefix.sql,2,1,5,4.524604,21.926754,4.350538,0.174066,51.685852,251.066650,49.845200,1.840652,47.467346,231.123260,45.913979,1.553368,0
2026-08-01T03:27:55Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/not_ilike.sql,2,1,5,20.902541,103.581953,20.669853,0.232688,250.484436,1243.401489,248.229263,2.255173,232.062988,1153.518738,230.363937,1.699051,0
2026-08-01T03:29:04Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/not_like.sql,2,1,5,5.840093,28.538759,5.674667,0.165426,65.973694,322.901917,64.232056,1.741638,60.672852,297.374298,59.175362,1.497490,0
2026-08-01T03:34:46Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_alternation.sql,2,1,5,28.596178,142.355281,28.439776,0.156402,333.462219,1662.600037,332.284454,1.177765,308.677917,1539.262360,307.646111,1.031807,0
2026-08-01T03:36:51Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_anchored.sql,2,1,5,10.512411,52.110400,10.399497,0.112914,124.285706,614.960175,122.668617,1.617088,114.988831,569.186157,113.549332,1.439499,0
2026-08-01T03:42:57Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_backtrack.sql,2,1,5,30.570594,152.479738,30.477286,0.093308,359.999451,1796.046967,359.011879,0.987572,333.522522,-129407.469238,-32435.247940,32768.770462,0
2026-08-01T03:45:35Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_charclass.sql,2,1,5,13.202895,65.449880,13.061746,0.141149,153.701904,766.240173,153.134567,0.567337,142.144714,708.723602,141.644722,0.499992,0
2026-08-01T03:49:14Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_match.sql,2,1,5,18.390386,91.400905,18.252630,0.137757,214.639771,1067.974335,213.333641,1.306129,198.533630,988.662201,197.532143,1.001488,0
2026-08-01T03:52:54Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_match_ci.sql,2,1,5,18.434386,91.262746,18.207090,0.227295,216.192505,1066.547699,212.588799,3.603706,199.929321,987.314026,196.846176,3.083145,0
2026-08-01T03:56:33Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_not_match.sql,2,1,5,18.371139,91.328039,18.239225,0.131913,213.958435,1069.167908,213.802368,0.156067,197.954163,989.380615,197.856613,0.097549,0
2026-08-01T04:00:13Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_not_match_ci.sql,2,1,5,18.398836,91.486550,18.271928,0.126907,214.894409,1092.220001,219.331398,-4.436989,198.799133,1012.084106,203.321243,-4.522110,0
2026-08-01T04:05:31Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_count.sql,2,1,5,26.613764,132.310556,26.424198,0.189566,318.215637,1547.717438,307.375450,10.840187,295.007385,1433.747620,284.685059,10.322327,0
2026-08-01T04:10:48Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_instr.sql,2,1,5,26.593456,132.122918,26.382365,0.211091,318.356079,1554.858246,309.125542,9.230537,295.143555,1440.724731,286.395294,8.748260,0
2026-08-01T04:14:28Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_like.sql,2,1,5,18.451144,91.468470,18.254331,0.196813,216.447571,1088.497620,218.012512,-1.564941,200.246765,1008.981781,202.183754,-1.936989,0
2026-08-01T04:19:14Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_match.sql,2,1,5,23.944097,118.958840,23.753686,0.190411,286.449524,-129646.370941,-32483.205116,32769.654640,265.486877,1322.675110,264.297058,1.189819,0
2026-08-01T04:23:49Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_replace.sql,2,1,5,23.045156,114.569585,22.881107,0.164049,276.182068,1373.635315,274.363312,1.818756,256.039490,1274.190063,254.537643,1.501846,0
2026-08-01T04:29:13Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_replace_global.sql,2,1,5,27.112907,134.843294,26.932597,0.180310,318.926086,1617.474121,324.637009,-5.710922,295.519714,1500.886688,301.341743,-5.822029,0
2026-08-01T04:43:52Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_split_to_array.sql,2,1,5,73.050240,366.173374,73.280784,-0.230543,877.238098,4404.932953,881.923714,-4.685616,814.444458,4089.704407,818.814987,-4.370529,0
2026-08-01T04:49:25Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_substr.sql,2,1,5,27.848481,138.756175,27.726924,0.121557,328.136597,1647.050812,329.728554,-1.591957,304.065674,1527.353699,305.822006,-1.756332,0
2026-08-01T04:53:26Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/similar_to.sql,2,1,5,20.176198,100.126575,19.987594,0.188603,235.704895,1179.037262,235.833092,-0.128197,218.140930,1092.225464,218.521133,-0.380203,0
2026-08-01T04:57:53Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-07_pattern_matching/substring_regex.sql,2,1,5,22.346640,111.072659,22.181505,0.165135,261.037415,1330.813812,267.444099,-6.406685,241.719482,1234.437683,248.179550,-6.460068,0
2026-08-01T05:00:28Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-08_formatting/to_char_date.sql,2,1,5,13.068193,64.800551,12.933089,0.135104,156.262817,777.144470,155.220413,1.042404,144.798645,720.207642,143.852249,0.946396,0
2026-08-01T05:03:23Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-08_formatting/to_char_date_long.sql,2,1,5,14.641189,72.700785,14.514899,0.126290,175.202454,879.407227,176.051193,-0.848740,162.405518,814.675537,163.067505,-0.661987,0
2026-08-01T05:04:41Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-08_formatting/to_char_int.sql,2,1,5,6.633267,32.336483,6.425804,0.207463,82.539368,401.013123,79.618439,2.920929,76.384094,372.125244,73.935287,2.448807,0
2026-08-01T05:06:54Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-08_formatting/to_char_numeric.sql,2,1,5,11.224053,55.111311,10.971814,0.252239,135.170410,663.574799,132.101097,3.069313,124.986877,614.823730,122.459213,2.527664,0
2026-08-01T05:10:00Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-08_formatting/to_char_timestamp.sql,2,1,5,15.658650,77.656096,15.499362,0.159288,188.237732,936.393463,187.038933,1.198799,174.269409,868.186432,173.479256,0.790154,0
2026-08-01T05:13:59Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-08_formatting/to_date.sql,2,1,5,19.998315,99.287459,19.822286,0.176029,239.642151,1218.710541,244.767097,-5.124947,222.104370,1130.052185,226.986954,-4.882584,0
2026-08-01T05:17:42Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-08_formatting/to_number.sql,2,1,5,18.677118,92.904090,18.556743,0.120375,227.107300,1143.934875,229.206894,-2.099594,210.467773,1060.784851,212.579269,-2.111496,0
2026-08-01T05:18:11Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-08_formatting/to_timestamp.sql,2,1,5,2.510786,11.780254,2.317367,0.193420,30.693176,146.739166,29.011497,1.681679,28.286987,135.838501,26.887878,1.399109,0
2026-08-01T05:20:05Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/age_two_args.sql,2,1,5,9.567908,47.467049,9.474785,0.093122,110.119629,551.802338,110.420677,-0.301048,101.555237,509.751526,102.049072,-0.493835,0
2026-08-01T05:21:09Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/at_time_zone.sql,2,1,5,5.448332,26.726326,5.319499,0.128833,63.484924,312.116669,62.157936,1.326988,58.478943,288.191681,57.428185,1.050758,0
2026-08-01T05:21:53Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/cast_timestamp.sql,2,1,5,3.748954,18.118396,3.592361,0.156593,42.528503,209.304535,41.694008,0.834496,38.914062,192.657837,38.435944,0.478119,0
2026-08-01T05:22:37Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/date_add_time.sql,2,1,5,3.754736,18.149303,3.598642,0.156094,42.997009,206.798523,40.950378,2.046631,39.484192,190.263702,37.694878,1.789314,0
2026-08-01T05:23:26Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/date_bin.sql,2,1,5,4.178668,20.247752,4.017271,0.161397,47.057190,230.152008,45.773705,1.283485,43.141296,211.811066,42.167442,0.973854,0
2026-08-01T05:24:10Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/date_minus_date.sql,2,1,5,3.837331,18.554045,3.679178,0.158153,43.359985,212.517944,42.289490,1.070496,39.807800,195.607941,38.950035,0.857765,0
2026-08-01T05:24:54Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/date_minus_int.sql,2,1,5,3.715425,17.935540,3.555029,0.160396,42.780396,204.505341,40.431236,2.349159,39.295776,188.199188,37.225853,2.069923,0
2026-08-01T05:25:57Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/date_part.sql,2,1,5,5.406044,26.305898,5.224964,0.181081,62.816528,306.996826,61.045074,1.771454,57.910828,283.394257,56.370857,1.539970,0
2026-08-01T05:26:40Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/date_plus_int.sql,2,1,5,3.713813,17.926338,3.553131,0.160682,42.530212,204.235901,40.426422,2.103790,38.981384,187.877289,37.223976,1.757408,0
2026-08-01T05:27:36Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/date_plus_interval.sql,2,1,5,4.775568,23.232330,4.614190,0.161378,55.140686,267.353424,53.053185,2.087502,50.754761,246.460358,48.926399,1.828362,0
2026-08-01T05:28:43Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/date_trunc_day.sql,2,1,5,5.671199,27.675992,5.501198,0.170001,65.715149,324.486755,64.692902,1.022247,60.463440,299.680420,59.804245,0.659195,0
2026-08-01T05:29:51Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/date_trunc_month.sql,2,1,5,5.737661,27.939175,5.550378,0.187283,66.739441,325.888214,64.787193,1.952248,61.540710,300.932190,59.847870,1.692841,0
2026-08-01T05:31:00Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/extract_day.sql,2,1,5,5.934508,28.960867,5.756590,0.177918,70.322937,344.391754,68.517204,1.805733,64.894836,318.608917,63.428520,1.466316,0
2026-08-01T05:32:19Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/extract_dow.sql,2,1,5,6.707298,32.823305,6.529002,0.178296,79.913757,390.117584,77.550957,2.362801,73.850708,361.015991,71.791321,2.059387,0
2026-08-01T05:33:41Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/extract_doy.sql,2,1,5,6.874349,33.663802,6.697363,0.176986,81.913269,396.790100,78.719208,3.194061,75.716003,367.034210,72.829552,2.886452,0
2026-08-01T05:34:53Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/extract_epoch.sql,2,1,5,6.113247,30.210131,6.024221,0.089026,72.891174,360.011902,71.780182,1.110992,67.460876,333.036102,66.393806,1.067070,0
2026-08-01T05:36:04Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/extract_month.sql,2,1,5,5.923619,29.229220,5.826400,0.097219,70.614502,346.298737,68.921059,1.693443,65.369934,320.332245,63.740578,1.629356,0
2026-08-01T05:37:15Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/extract_quarter.sql,2,1,5,6.051744,29.524866,5.868280,0.183464,72.320129,350.425049,69.526230,2.793900,66.714478,324.193787,64.369827,2.344650,0
2026-08-01T05:38:29Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/extract_week.sql,2,1,5,6.285044,30.687984,6.100735,0.184309,74.902649,360.175720,71.318268,3.584381,69.107361,332.961243,65.963470,3.143890,0
2026-08-01T05:39:39Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/extract_year.sql,2,1,5,5.984724,29.225169,5.810111,0.174613,71.417542,348.000702,69.145790,2.271751,66.021851,321.984985,63.990784,2.031067,0
2026-08-01T05:40:22Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/isfinite.sql,2,1,5,3.723600,17.974069,3.562617,0.160983,42.140808,205.463715,40.830727,1.310081,38.598816,189.065918,37.616776,0.982040,0
2026-08-01T05:42:20Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/justify_days.sql,2,1,5,9.924097,48.863783,9.734921,0.189175,113.753052,559.244354,111.372826,2.380226,105.037109,516.444550,102.851860,2.185249,0
2026-08-01T05:43:02Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/make_date.sql,2,1,5,3.584068,17.251478,3.416853,0.167215,41.755981,203.918488,40.540627,1.215355,38.405090,188.169647,37.441139,0.963951,0
2026-08-01T05:43:46Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/make_interval.sql,2,1,5,3.846632,18.457351,3.652680,0.193952,45.486145,218.246399,43.190063,2.296082,41.894775,201.442200,39.886856,2.007919,0
2026-08-01T05:44:32Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/make_timestamp.sql,2,1,5,3.873644,18.757658,3.721003,0.152641,45.568604,224.484711,44.729027,0.839577,41.949158,207.317017,41.341965,0.607193,0
2026-08-01T05:45:55Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-09_datetime/overlaps.sql,2,1,5,7.087081,34.651898,6.891204,0.195876,80.211243,395.640289,78.857262,1.353981,73.828918,364.719604,72.722672,1.106247,0
2026-08-01T05:48:10Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-11_geometric/box_area.sql,2,1,5,11.337656,55.980025,11.160592,0.177063,132.790771,658.989716,131.549736,1.241035,122.762146,609.894104,121.782990,0.979156,0
2026-08-01T05:50:28Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-11_geometric/box_center.sql,2,1,5,11.642103,57.737087,11.523746,0.118357,137.168396,692.009033,138.710159,-1.541763,126.791077,640.857147,128.516518,-1.725441,0
2026-08-01T05:52:43Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-11_geometric/box_contains_point.sql,2,1,5,11.299634,56.030821,11.182797,0.116837,133.199341,662.365082,132.291435,0.907906,123.201416,613.064850,122.465858,0.735558,0
