timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T12:49:01Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,3,2,1.340942,0.268188,1244.453,0.096489,0.004687,0.002774,7168,0,39.707519531250000000,37.897949218750000000,,
2026-08-18T12:49:02Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,5,3,2,1.310371,0.262074,1215.931,0.094440,0.004501,0.002744,7168,0,40.451599121093750000,38.607177734375000000,,
2026-08-18T12:49:04Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,3,5,3,2,1.310052,0.262010,1217.052,0.093000,0.003223,0.004080,7168,0,40.289184570312500000,38.579528808593750000,,
2026-08-18T12:49:04Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,1,1,3,2,0.198384,0.198384,106.973,0.091411,0.002755,0.004704,7168,0,3.868713378906250000,3.563476562500000000,,
2026-08-18T12:49:04Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,2,1,3,2,0.232514,0.232514,127.699,0.104815,0.002797,0.005526,7168,0,3.062683105468750000,2.749877929687500000,,
2026-08-18T12:49:05Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,5,3,2,0.612411,0.122482,503.461,0.108950,0.001895,0.006540,7168,0,16.175781250000000000,15.314880371093750000,,
2026-08-18T12:49:05Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,2,5,3,2,0.583620,0.116724,485.755,0.097865,0.001740,0.006077,7168,0,16.581604003906250000,15.710449218750000000,,
2026-08-18T12:49:06Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,3,5,3,2,0.584745,0.116949,487.179,0.097566,0.004837,0.002989,7168,0,16.481933593750000000,15.637573242187500000,,
2026-08-18T12:49:06Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,1,1,3,2,0.208379,0.208379,113.403,0.094976,0.002816,0.004916,7168,0,3.508728027343750000,3.198120117187500000,,
2026-08-18T12:49:06Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,2,1,3,2,0.248440,0.248440,134.913,0.113527,0.002779,0.006276,7168,0,3.005615234375000000,2.653991699218750000,,
2026-08-18T12:49:07Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,5,3,2,0.517537,0.103507,473.868,0.043669,0.006557,0.000817,7168,0,17.009338378906250000,16.272888183593750000,,
2026-08-18T12:49:07Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,2,5,3,2,0.584906,0.116981,486.753,0.098153,0.003828,0.003969,7168,0,16.500671386718750000,15.655822753906250000,,
2026-08-18T12:49:08Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,3,5,3,2,0.581567,0.116313,482.454,0.099113,0.003171,0.004636,7168,0,16.611145019531250000,15.694091796875000000,,
2026-08-18T12:49:08Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,1,1,3,2,0.231285,0.231285,127.216,0.104069,0.006058,0.002067,7168,0,3.150817871093750000,2.794555664062500000,,
2026-08-18T12:49:08Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,2,1,3,2,0.241656,0.241656,131.001,0.110655,0.006832,0.001983,7168,0,3.115417480468750000,2.797790527343750000,,
