timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-14T11:45:06Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,3,2,1.414946,0.282989,1311.634,0.103312,0.005585,0.002791,7168,0,38.959167480468750000,37.325378417968750000,,
2026-08-14T11:45:07Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,5,3,2,1.409557,0.281911,1312.225,0.097332,0.003822,0.003857,7168,0,39.062561035156250000,37.485229492187500000,,
2026-08-14T11:45:09Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,3,5,3,2,1.436760,0.287352,1335.910,0.100850,0.002905,0.004794,7168,0,39.254577636718750000,37.552185058593750000,,
2026-08-14T11:45:09Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,1,1,3,2,0.140838,0.140838,99.069,0.041769,0.003832,0.003954,7168,0,4.080139160156250000,3.875549316406250000,,
2026-08-14T11:45:09Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,2,1,3,2,0.239986,0.239986,132.845,0.107141,0.001901,0.006588,7168,0,2.903869628906250000,2.584289550781250000,,
2026-08-14T11:45:10Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,5,3,2,0.595535,0.119107,487.801,0.107734,0.002786,0.005668,7168,0,15.726013183593750000,14.919982910156250000,,
2026-08-14T11:45:10Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,2,5,3,2,0.568679,0.113736,469.427,0.099252,0.003803,0.003679,7168,0,15.794555664062500000,14.904785156250000000,,
2026-08-14T11:45:11Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,3,5,3,2,0.556928,0.111386,460.314,0.096614,0.003851,0.003801,7168,0,16.002258300781250000,15.130493164062500000,,
2026-08-14T11:45:11Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,1,1,3,2,0.211570,0.211570,114.163,0.097407,0.001976,0.005828,7168,0,3.213989257812500000,2.853210449218750000,,
2026-08-14T11:45:11Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,2,1,3,2,0.235809,0.235809,126.965,0.108844,0.002848,0.005603,7168,0,2.977783203125000000,2.571289062500000000,,
2026-08-14T11:45:12Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,5,3,2,0.491388,0.098278,448.874,0.042514,0.001634,0.005664,7168,0,16.497558593750000000,15.758789062500000000,,
2026-08-14T11:45:12Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,2,5,3,2,0.556852,0.111370,460.407,0.096445,0.001679,0.005889,7168,0,16.070068359375000000,15.195129394531250000,,
2026-08-14T11:45:13Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,3,5,3,2,0.559528,0.111906,462.788,0.096740,0.001765,0.005933,7168,0,16.141784667968750000,15.254882812500000000,,
2026-08-14T11:45:13Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,1,1,3,2,0.202782,0.202782,109.002,0.093780,0.003626,0.003662,7168,0,3.536804199218750000,3.182128906250000000,,
2026-08-14T11:45:13Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,2,1,3,2,0.222525,0.222525,119.394,0.103131,0.006478,0.001947,7168,0,3.023498535156250000,2.649963378906250000,,
2026-08-14T11:45:14Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,5,3,2,0.578935,0.115787,474.507,0.104428,0.004118,0.003977,7168,0,15.609191894531250000,14.714904785156250000,,
2026-08-14T11:45:15Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,2,5,3,2,0.560591,0.112118,464.373,0.096218,0.004570,0.003151,7168,0,16.240478515625000000,15.293029785156250000,,
2026-08-14T11:45:15Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,3,5,3,2,0.560352,0.112070,463.390,0.096962,0.001835,0.005501,7168,0,16.103454589843750000,15.214233398437500000,,
2026-08-14T11:45:15Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,1,1,3,2,0.374408,0.374408,275.987,0.098421,0.007537,0.000000,7168,0,4.406494140625000000,3.750244140625000000,,
2026-08-14T11:45:16Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,2,1,3,2,0.303574,0.303574,261.125,0.042449,0.002883,0.005063,7168,0,4.589721679687500000,4.133850097656250000,,
2026-08-14T11:45:17Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,5,3,2,1.366157,0.273231,1261.986,0.104171,0.003473,0.004378,7168,0,18.322082519531250000,16.293090820312500000,,
2026-08-14T11:45:18Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,2,5,3,2,1.349932,0.269986,1244.423,0.105509,0.002904,0.004885,7168,0,18.560668945312500000,16.642272949218750000,,
2026-08-14T11:45:20Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,3,5,3,2,1.343573,0.268715,1239.938,0.103635,0.002941,0.004896,7168,0,18.675659179687500000,16.703857421875000000,,
2026-08-14T11:45:20Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,1,1,3,2,0.365485,0.365485,265.271,0.100214,0.002885,0.004950,7168,0,4.481689453125000000,3.927978515625000000,,
2026-08-14T11:45:21Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,2,1,3,2,0.347672,0.347672,256.580,0.091092,0.001327,0.006694,7168,0,4.852478027343750000,4.275634765625000000,,
