timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-08-12T12:05:32Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,3,1,5,2.436056,11.172871,2.184204,0.251852,20.274658,95.998474,18.930954,1.343704,17.915283,85.736715,16.955358,0.959925,0
2026-08-12T12:05:35Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q14/base.sql,3,1,5,0.254268,0.818647,0.141095,0.113173,3.939575,14.274923,2.583837,1.355738,3.619934,13.324544,2.426153,1.193782,0
2026-08-12T12:05:38Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,3,1,5,0.206375,0.809129,0.150688,0.055687,3.819885,14.138163,2.579569,1.240316,3.582397,13.208720,2.406581,1.175817,0
2026-08-12T12:05:41Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,3,1,5,0.206530,0.821963,0.153858,0.052671,3.804626,14.177470,2.593211,1.211416,3.568481,13.197205,2.407181,1.161301,0
2026-08-12T12:05:46Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q15/base.sql,3,1,5,0.398566,1.438951,0.260096,0.138470,6.888672,31.017273,6.032150,0.856522,6.427734,29.319397,5.722916,0.704819,0
2026-08-12T12:05:51Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,3,1,5,0.387122,1.453815,0.266673,0.120449,7.140564,30.919006,5.944611,1.195953,6.665100,29.209229,5.636032,1.029068,0
2026-08-12T12:05:56Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q16/base.sql,3,1,5,0.344354,1.317171,0.243204,0.101150,6.482971,30.236593,5.938405,0.544566,6.083618,28.878072,5.698613,0.385005,0
2026-08-12T12:06:00Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,3,1,5,0.348552,1.319280,0.242682,0.105870,6.514404,30.586080,6.017919,0.496485,6.109985,29.247559,5.784393,0.325592,0
2026-08-12T12:06:05Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,3,1,5,0.300229,1.161119,0.215222,0.085006,5.515442,24.962321,4.861720,0.653722,5.168152,23.831726,4.665894,0.502258,0
2026-08-12T12:06:43Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,3,1,5,2.344719,11.217368,2.218162,0.126556,50.269531,237.296509,46.756744,3.512787,46.998047,221.477010,43.619741,3.378306,0
2026-08-12T12:07:26Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q18/base.sql,3,1,5,2.360007,12.599942,2.559984,-0.199976,61.209961,283.535482,55.581380,5.628581,58.881531,270.766032,52.971125,5.910405,0
2026-08-12T12:08:11Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,3,1,5,2.806468,13.422216,2.653937,0.152531,62.382568,294.295776,57.978302,4.404266,59.424988,280.544312,55.279831,4.145157,0
2026-08-12T12:08:58Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,1,5,3.107224,13.482559,2.593834,0.513391,67.733948,296.078491,57.086136,10.647812,64.522705,282.449768,54.481766,10.040939,0
2026-08-12T12:08:59Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q19/base.sql,3,1,5,0.093855,0.274852,0.045249,0.048605,1.393677,4.340251,0.736643,0.657033,1.281494,3.980713,0.674805,0.606689,0
2026-08-12T12:09:00Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,1,5,0.082146,0.274801,0.048164,0.033982,1.529053,4.379537,0.712621,0.816432,1.420776,4.017375,0.649150,0.771627,0
2026-08-12T12:09:01Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,1,5,0.093381,0.311712,0.054583,0.038799,1.733948,5.783936,1.012497,0.721451,1.612244,5.311991,0.924937,0.687307,0
2026-08-12T12:09:12Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q21/base.sql,3,1,5,0.701565,3.086731,0.596291,0.105274,12.002625,58.260701,11.564519,0.438105,10.947021,53.647034,10.675003,0.272018,0
2026-08-12T12:09:23Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,3,1,5,0.691705,3.061197,0.592373,0.099332,11.983154,57.997579,11.503606,0.479548,10.923950,53.406413,10.620616,0.303335,0
2026-08-12T12:09:24Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q22/base.sql,3,1,5,0.097737,0.394107,0.074092,0.023644,2.203369,8.412496,1.552282,0.651087,2.077637,7.857890,1.445063,0.632573,0
2026-08-12T12:09:26Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,3,1,5,0.176576,0.328447,0.037968,0.138608,2.307190,8.995138,1.671987,0.635203,2.013306,8.494303,1.620249,0.393056,0
2026-08-12T12:09:29Z,716912AEC0EE1B57,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,3,1,5,0.232241,0.806730,0.143622,0.088619,3.534729,13.602478,2.516937,1.017792,3.164856,12.437378,2.318130,0.846725,0
