timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-08-12T11:52:06Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,3,1,5,0.471657,1.883625,0.352992,0.118664,7.548950,31.700562,6.037903,1.511047,6.779480,28.934428,5.538737,1.240743,0
2026-08-12T11:52:29Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q09/base.sql,3,1,5,1.394111,6.478840,1.271182,0.122928,32.828796,155.705872,30.719269,2.109528,30.791748,146.418172,28.906606,1.885142,0
2026-08-12T11:52:52Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,1,5,1.480170,6.697323,1.304288,0.175882,31.279480,146.195048,28.728892,2.550588,29.544617,138.032410,27.121948,2.422668,0
2026-08-12T11:52:59Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q10/base.sql,3,1,5,0.489173,1.973330,0.371039,0.118134,9.756836,42.693197,8.234090,1.522746,9.012573,39.894836,7.720566,1.292007,0
2026-08-12T11:53:06Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,3,1,5,0.505118,2.100117,0.398750,0.106368,10.086914,44.254252,8.541835,1.545080,9.339539,41.245646,7.976527,1.363012,0
2026-08-12T11:53:08Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q11/base.sql,3,1,5,0.213625,0.597014,0.095847,0.117778,3.484619,13.476257,2.497910,0.986710,3.127502,12.573385,2.361471,0.766032,0
2026-08-12T11:53:10Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,1,5,0.220451,0.596232,0.093945,0.126505,3.096680,13.619690,2.630753,0.465927,2.751770,12.721598,2.492457,0.259313,0
2026-08-12T11:53:13Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,1,5,0.147036,0.604559,0.114381,0.032656,3.281677,13.617391,2.583928,0.697749,3.067810,12.694641,2.406708,0.661102,0
2026-08-12T11:53:25Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q12/base.sql,3,1,5,0.761427,3.670806,0.727345,0.034083,18.954895,84.751200,16.449076,2.505819,17.845459,80.525696,15.670059,2.175400,0
2026-08-12T11:53:37Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,3,1,5,0.763927,3.419775,0.663962,0.099965,16.761475,74.967855,14.551595,2.209880,15.951416,71.311096,13.839920,2.111496,0
2026-08-12T11:53:48Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,3,1,5,0.743790,3.166862,0.605768,0.138021,16.347534,69.540222,13.298172,3.049362,15.511475,66.085002,12.643382,2.868093,0
2026-08-12T11:54:02Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q13/base.sql,3,1,5,0.922507,4.088765,0.791565,0.130942,11.091187,51.185893,10.023677,1.067510,10.067749,46.743388,9.168910,0.898839,0
2026-08-12T11:54:16Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,3,1,5,0.914630,4.100397,0.796442,0.118188,11.026855,50.646851,9.904999,1.121857,9.956116,46.245748,9.072408,0.883708,0
2026-08-12T11:54:54Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,3,1,5,2.377945,10.821680,2.110934,0.267011,19.968872,95.250244,18.820343,1.148529,17.618896,85.261414,16.910629,0.708267,0
2026-08-12T11:55:00Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q14/base.sql,3,1,5,0.514665,1.952444,0.359445,0.155221,12.254456,52.480245,10.056447,2.198008,11.607849,49.816325,9.552119,2.055730,0
2026-08-12T11:55:06Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,3,1,5,0.400371,1.697748,0.324344,0.076027,10.184204,45.041911,8.714427,1.469777,9.597595,42.551432,8.238459,1.359136,0
2026-08-12T11:55:12Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,3,1,5,0.441558,1.690641,0.312271,0.129287,9.963318,44.714559,8.687810,1.275508,9.285156,42.223165,8.234502,1.050654,0
2026-08-12T11:55:19Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q15/base.sql,3,1,5,0.463554,1.820805,0.339313,0.124242,10.471069,46.802897,9.082957,1.388112,9.759888,44.130595,8.592677,1.167211,0
2026-08-12T11:55:25Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,3,1,5,0.458704,1.852571,0.348467,0.110238,10.344177,45.801147,8.864243,1.479935,9.637329,43.067790,8.357615,1.279714,0
2026-08-12T11:55:30Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q16/base.sql,3,1,5,0.360413,1.408595,0.262046,0.098367,6.684998,30.275777,5.897695,0.787303,6.103638,28.794454,5.672704,0.430934,0
2026-08-12T11:55:35Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,3,1,5,0.309801,1.454778,0.286244,0.023557,6.629272,30.829834,6.050140,0.579132,6.321960,29.311951,5.747498,0.574463,0
2026-08-12T11:55:40Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,3,1,5,0.290928,1.366003,0.268769,0.022160,6.158386,27.785502,5.406779,0.751607,5.863525,26.329732,5.116552,0.746974,0
2026-08-12T11:56:26Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,3,1,5,2.797467,13.327547,2.632520,0.164946,59.106995,283.974854,56.216965,2.890030,55.042908,265.397278,52.588593,2.454315,0
2026-08-12T11:57:12Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q18/base.sql,3,1,5,2.752016,13.729055,2.744260,0.007756,65.830688,303.006063,59.293844,6.536845,63.052612,289.268677,56.554016,6.498596,0
2026-08-12T11:58:04Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,3,1,5,3.324977,15.134868,2.952473,0.372505,72.859436,332.221598,64.840541,8.018895,69.368103,316.963989,61.898972,7.469131,0
2026-08-12T11:58:53Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,1,5,3.113727,14.257225,2.785875,0.327852,68.464844,312.983175,61.129583,7.335261,65.311523,298.716878,58.351339,6.960185,0
2026-08-12T11:59:02Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q19/base.sql,3,1,5,0.618294,2.622521,0.501057,0.117238,13.626343,57.608582,10.995560,2.630783,12.924805,54.766825,10.460505,2.464300,0
2026-08-12T11:59:11Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,1,5,0.592437,2.589240,0.499201,0.093236,12.999695,56.851603,10.962977,2.036718,12.325684,54.123596,10.449478,1.876205,0
2026-08-12T11:59:39Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,1,5,1.755711,8.262496,1.626696,0.129015,38.590332,181.311666,35.680333,2.909999,36.821716,172.856079,34.008591,2.813126,0
2026-08-12T11:59:51Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q21/base.sql,3,1,5,0.768191,3.481274,0.678271,0.089920,18.125549,76.184570,14.514755,3.610794,17.012207,71.697998,13.671448,3.340759,0
2026-08-12T12:00:03Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,3,1,5,0.777660,3.514417,0.684189,0.093471,16.775269,77.245789,15.117630,1.657639,15.894897,73.334819,14.359980,1.534917,0
2026-08-12T12:00:05Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q22/base.sql,3,1,5,0.164040,0.394007,0.057492,0.106548,2.225708,8.075806,1.462524,0.763184,2.000488,7.622620,1.405533,0.594955,0
2026-08-12T12:00:06Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,3,1,5,0.105865,0.394086,0.072055,0.033810,2.239380,8.231445,1.498016,0.741364,2.111816,7.774984,1.415792,0.696025,0
2026-08-12T12:00:09Z,BB8786869125AC5D,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,3,1,5,0.225245,0.741816,0.129143,0.096102,4.142273,17.123556,3.245321,0.896952,3.832520,16.265401,3.108220,0.724299,0
