timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-14T11:06:44Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,3,5,3,2,0.455492,0.091098,352.063,0.103429,0.003180,0.004653,7168,0,9.326171875000000000,8.674621582031250000,,
2026-08-14T11:06:44Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,1,1,3,2,0.172911,0.172911,74.884,0.098027,0.001992,0.005831,7168,0,2.023315429687500000,1.711608886718750000,,
2026-08-14T11:06:44Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,2,1,3,2,0.125892,0.125892,74.590,0.051302,0.001973,0.006842,7168,0,1.804565429687500000,1.628051757812500000,,
2026-08-14T11:06:45Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,5,3,2,0.345270,0.069054,299.200,0.046070,0.003721,0.003849,7168,0,10.209777832031250000,9.763793945312500000,,
2026-08-14T11:06:45Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,2,5,3,2,0.433059,0.086612,327.010,0.106049,0.002724,0.005396,7168,0,9.493530273437500000,8.880798339843750000,,
2026-08-14T11:06:46Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,3,5,3,2,0.424341,0.084868,318.928,0.105413,0.002678,0.005474,7168,0,9.484863281250000000,8.887878417968750000,,
2026-08-14T11:06:46Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,1,1,3,2,0.806786,0.806786,695.104,0.111682,0.002772,0.005455,7168,0,9.223693847656250000,8.036376953125000000,,
2026-08-14T11:06:47Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,2,1,3,2,0.763998,0.763998,664.348,0.099650,0.002993,0.004874,7168,0,9.823181152343750000,8.695861816406250000,,
2026-08-14T11:06:50Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,5,3,2,3.273528,0.654706,3164.049,0.109479,0.003581,0.004473,7168,0,45.621154785156250000,40.960815429687500000,,
2026-08-14T11:06:54Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,2,5,3,2,3.210616,0.642123,3107.423,0.103193,0.002912,0.004741,7168,0,47.587158203125000000,42.925781250000000000,,
2026-08-14T11:06:57Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,3,5,3,2,3.234304,0.646861,3126.242,0.108062,0.002248,0.005332,7168,0,46.493164062500000000,41.810668945312500000,,
2026-08-14T11:06:58Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,1,1,3,2,0.748583,0.748583,646.011,0.102572,0.003488,0.004361,7168,0,10.294799804687500000,9.116455078125000000,,
2026-08-14T11:06:58Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,2,1,3,2,0.756516,0.756516,658.649,0.097867,0.003816,0.003904,7168,0,10.071472167968750000,8.942138671875000000,,
2026-08-14T11:07:02Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,5,3,2,3.245231,0.649046,3135.970,0.109261,0.002863,0.004991,7168,0,45.598693847656250000,41.039489746093750000,,
2026-08-14T11:07:05Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,2,5,3,2,3.234866,0.646973,3121.602,0.113264,0.002780,0.004858,7168,0,46.656494140625000000,41.944152832031250000,,
2026-08-14T11:07:08Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,3,5,3,2,3.227719,0.645544,3123.729,0.103990,0.004756,0.002910,7168,0,46.605834960937500000,41.981811523437500000,,
2026-08-14T11:07:09Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,1,1,3,2,0.699556,0.699556,607.313,0.092243,0.002151,0.005153,7168,0,9.378051757812500000,8.309326171875000000,,
2026-08-14T11:07:10Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,2,1,3,2,0.705154,0.705154,613.190,0.091964,0.001050,0.006142,7168,0,9.424621582031250000,8.382934570312500000,,
2026-08-14T11:07:13Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,1,5,3,2,3.058424,0.611685,2954.274,0.104150,0.000000,0.007622,7168,0,39.294372558593750000,34.918273925781250000,,
2026-08-14T11:07:16Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,2,5,3,2,3.078983,0.615797,2975.336,0.103647,0.001908,0.005735,7168,0,40.284362792968750000,35.831359863281250000,,
2026-08-14T11:07:19Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,3,5,3,2,3.175217,0.635043,3068.612,0.106605,0.001916,0.005600,7168,0,46.507019042968750000,41.565246582031250000,,
2026-08-14T11:07:19Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,1,1,3,2,0.276506,0.276506,151.847,0.124659,0.007635,0.007601,7168,0,3.873535156250000000,3.410888671875000000,,
