timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed,pkg_temp_start_c,mhz_mean
2026-09-18T23:23:19Z,8E7F3566EDA49F97,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,12,16,1,0.578,88.317,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,66118,0,0,0,0,0,0,63.0,1483
2026-09-18T23:23:19Z,8E7F3566EDA49F97,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,13,16,1,0.554,88.484,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,66118,0,0,0,0,0,0,63.0,1483
2026-09-18T23:23:19Z,8E7F3566EDA49F97,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,14,16,1,0.572,89.686,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,66118,0,0,0,0,0,0,63.0,1483
2026-09-18T23:23:19Z,8E7F3566EDA49F97,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,15,16,1,0.667,88.484,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,66118,0,0,0,0,0,0,63.0,1483
2026-09-18T23:23:19Z,8E7F3566EDA49F97,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,16,16,1,0.573,89.203,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,66118,0,0,0,0,0,0,63.0,1483
2026-09-18T23:23:24Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,1,1,186.544,1408.901,12,5,10,1049146,10,16131756,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,501664,124960,0,0,0,0,0,60.0,2143
2026-09-18T23:23:25Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,1,1,1.871,361.937,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626624,0,0,0,0,0,0,65.0,1975
2026-09-18T23:23:25Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,1,1,1,1.858,357.878,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626624,0,0,0,0,0,0,65.0,1888
2026-09-18T23:23:26Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,1,2,1,1.866,359.383,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626624,0,0,0,0,0,0,58.0,1713
2026-09-18T23:23:26Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,2,2,1,0.543,320.673,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,58.0,1713
2026-09-18T23:23:28Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,1,4,1,1.862,358.502,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626624,0,0,0,0,0,0,58.0,1937
2026-09-18T23:23:28Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,2,4,1,0.533,321.725,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,58.0,1937
2026-09-18T23:23:28Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,3,4,1,0.540,311.078,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,58.0,1937
2026-09-18T23:23:28Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,4,4,1,0.561,311.778,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,58.0,1937
2026-09-18T23:23:30Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,1,8,1,1.875,356.535,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626624,0,0,0,0,0,0,70.0,1938
2026-09-18T23:23:30Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,2,8,1,0.525,320.597,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,70.0,1938
2026-09-18T23:23:30Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,3,8,1,0.543,315.212,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,70.0,1938
2026-09-18T23:23:30Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,4,8,1,0.551,309.012,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,70.0,1938
2026-09-18T23:23:30Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,8,1,0.545,310.390,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,70.0,1938
2026-09-18T23:23:30Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,6,8,1,0.561,311.200,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,70.0,1938
2026-09-18T23:23:30Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,7,8,1,0.537,309.414,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,70.0,1938
2026-09-18T23:23:30Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,8,8,1,0.607,313.312,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,70.0,1938
2026-09-18T23:23:36Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,1,16,1,1.866,360.898,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626624,0,0,0,0,0,0,60.0,1965
2026-09-18T23:23:36Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,2,16,1,0.557,320.288,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,60.0,1965
2026-09-18T23:23:36Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,3,16,1,0.547,312.870,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,60.0,1965
2026-09-18T23:23:36Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,4,16,1,0.578,319.505,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,60.0,1965
2026-09-18T23:23:36Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,16,1,0.562,309.619,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,60.0,1965
2026-09-18T23:23:36Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,6,16,1,0.547,309.805,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,60.0,1965
2026-09-18T23:23:36Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,7,16,1,0.542,310.994,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,60.0,1965
2026-09-18T23:23:36Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,8,16,1,0.558,310.629,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,60.0,1965
2026-09-18T23:23:36Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,9,16,1,0.564,308.779,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,60.0,1965
2026-09-18T23:23:36Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,10,16,1,0.553,312.394,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,60.0,1965
2026-09-18T23:23:36Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,11,16,1,0.548,308.595,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,60.0,1965
2026-09-18T23:23:36Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,12,16,1,0.540,310.624,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,60.0,1965
2026-09-18T23:23:36Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,13,16,1,0.540,311.355,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,60.0,1965
2026-09-18T23:23:36Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,14,16,1,0.541,310.228,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,60.0,1965
2026-09-18T23:23:36Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,15,16,1,0.564,310.470,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,60.0,1965
2026-09-18T23:23:36Z,5582E761F49B0D39,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,16,16,1,0.552,312.508,12,5,10,1049147,10,16131760,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,626618,0,0,0,0,0,0,60.0,1965
2026-09-18T23:23:48Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,1,1,1,1,192.345,8290.885,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2574060,156645,0,0,0,0,0,60.0,1584
2026-09-18T23:23:50Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,2,1,1,1,5.666,1359.951,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,65.0,1614
2026-09-18T23:23:51Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,1,1,1,5.727,1370.251,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,65.0,1680
2026-09-18T23:23:54Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,1,2,1,5.659,1358.441,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,68.0,1638
2026-09-18T23:23:54Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,2,2,1,3.258,1324.825,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,68.0,1638
2026-09-18T23:23:59Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,1,4,1,5.649,1354.330,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,68.0,1858
2026-09-18T23:23:59Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,2,4,1,3.270,1325.139,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,68.0,1858
2026-09-18T23:23:59Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,3,4,1,3.167,1325.838,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,68.0,1858
2026-09-18T23:23:59Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,4,4,1,3.166,1320.558,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,68.0,1858
2026-09-18T23:24:10Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,1,8,1,5.656,1358.330,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,63.0,1790
2026-09-18T23:24:10Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,2,8,1,3.258,1329.443,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,63.0,1790
2026-09-18T23:24:10Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,3,8,1,3.189,1328.031,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,63.0,1790
2026-09-18T23:24:10Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,4,8,1,3.187,1334.971,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,63.0,1790
2026-09-18T23:24:10Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,5,8,1,3.141,1324.310,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,63.0,1790
2026-09-18T23:24:10Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,6,8,1,3.162,1321.002,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,63.0,1790
2026-09-18T23:24:10Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,7,8,1,3.145,1329.079,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,63.0,1790
2026-09-18T23:24:10Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,8,8,1,3.162,1321.826,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,63.0,1790
2026-09-18T23:24:32Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,1,16,1,5.729,1368.857,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,70.0,1698
2026-09-18T23:24:32Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,2,16,1,3.278,1325.955,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,70.0,1698
2026-09-18T23:24:32Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,3,16,1,3.167,1329.047,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,70.0,1698
2026-09-18T23:24:32Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,4,16,1,3.164,1329.558,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,70.0,1698
2026-09-18T23:24:32Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,5,16,1,3.136,1330.131,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,70.0,1698
2026-09-18T23:24:32Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,6,16,1,3.168,1326.164,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,70.0,1698
2026-09-18T23:24:32Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,7,16,1,3.169,1339.763,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,70.0,1698
2026-09-18T23:24:32Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,8,16,1,3.167,1328.896,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,70.0,1698
2026-09-18T23:24:32Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,9,16,1,3.144,1331.311,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,70.0,1698
2026-09-18T23:24:32Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,10,16,1,3.166,1328.077,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,70.0,1698
2026-09-18T23:24:32Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,11,16,1,3.166,1329.721,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,70.0,1698
2026-09-18T23:24:32Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,12,16,1,3.172,1326.223,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,70.0,1698
2026-09-18T23:24:32Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,13,16,1,3.150,1326.336,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,70.0,1698
2026-09-18T23:24:32Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,14,16,1,3.156,1324.773,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,70.0,1698
2026-09-18T23:24:32Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,15,16,1,3.154,1324.388,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,70.0,1698
2026-09-18T23:24:32Z,0107EA5325DA3775,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,16,16,1,3.144,1333.836,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0,70.0,1698
2026-09-18T23:24:37Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,warmup,1,1,1,1,136.963,1680.199,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,8,26544,0,0,0,0,0,60.0,1739
2026-09-18T23:24:39Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,warmup,2,1,1,1,1.313,1599.601,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26552,0,0,0,0,0,0,59.0,1100
2026-09-18T23:24:41Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,1,1,1,1.305,1599.499,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26552,0,0,0,0,0,0,64.0,1071
2026-09-18T23:24:44Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,1,2,1,1.299,1590.920,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26552,0,0,0,0,0,0,62.0,987
2026-09-18T23:24:44Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,2,2,1,0.357,1564.199,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,62.0,987
2026-09-18T23:24:51Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,1,4,1,1.321,1585.546,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26552,0,0,0,0,0,0,57.0,982
2026-09-18T23:24:51Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,2,4,1,0.342,1560.301,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,57.0,982
2026-09-18T23:24:51Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,3,4,1,0.326,1571.724,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,57.0,982
2026-09-18T23:24:51Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,4,4,1,0.321,1569.032,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,57.0,982
2026-09-18T23:25:04Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,1,8,1,1.316,1592.839,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26552,0,0,0,0,0,0,64.0,925
2026-09-18T23:25:04Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,2,8,1,0.345,1568.054,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,64.0,925
2026-09-18T23:25:04Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,3,8,1,0.331,1574.980,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,64.0,925
2026-09-18T23:25:04Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,4,8,1,0.329,1585.293,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,64.0,925
2026-09-18T23:25:04Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,5,8,1,0.329,1573.865,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,64.0,925
2026-09-18T23:25:04Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,6,8,1,0.329,1577.984,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,64.0,925
2026-09-18T23:25:04Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,7,8,1,0.322,1575.533,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,64.0,925
2026-09-18T23:25:04Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,8,8,1,0.337,1587.043,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,64.0,925
2026-09-18T23:25:29Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,1,16,1,1.305,1596.979,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26552,0,0,0,0,0,0,60.0,1095
2026-09-18T23:25:29Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,2,16,1,0.353,1569.527,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,60.0,1095
2026-09-18T23:25:29Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,3,16,1,0.320,1565.951,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,60.0,1095
2026-09-18T23:25:29Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,4,16,1,0.328,1581.075,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,60.0,1095
2026-09-18T23:25:29Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,5,16,1,0.324,1576.920,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,60.0,1095
2026-09-18T23:25:29Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,6,16,1,0.338,1569.383,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,60.0,1095
2026-09-18T23:25:29Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,7,16,1,0.314,1577.427,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,60.0,1095
2026-09-18T23:25:29Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,8,16,1,0.321,1581.461,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,60.0,1095
2026-09-18T23:25:29Z,D7ADB6D5CE254525,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,9,16,1,0.339,1575.943,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,26549,0,0,0,0,0,0,60.0,1095
