timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T15:08:47Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,1,3,7.493341,197.464,7043.972,0.251905,0.010271,0.017006,7168,1223108,143569,0,0,0,0,33,14,4,1670881,586,51791544,930,2,customer;nation;orders;supplier;ixtest_supplier_nationkey;lineitem,0,70.345275878906250000,57.446533203125000000,,
2026-08-18T15:08:58Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,2,3,7.688014,199.354,7241.702,0.246958,0.007545,0.018379,7168,1223108,143569,0,0,0,0,33,14,4,1670886,586,51792124,930,2,customer;nation;orders;supplier;ixtest_supplier_nationkey;lineitem,0,67.564392089843750000,54.331054687500000000,,
2026-08-18T15:09:09Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,3,3,7.568521,195.806,7144.606,0.228109,0.012593,0.014142,7168,1223108,143569,0,0,0,0,33,14,4,1670886,586,51792124,930,2,customer;nation;orders;supplier;ixtest_supplier_nationkey;lineitem,0,69.223815917968750000,56.161987304687500000,,
2026-08-18T15:09:17Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q08/base.sql,1,3,4.314836,204.426,3978.067,0.132343,0.002849,0.010506,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,19.486022949218750000,12.045227050781250000,,
2026-08-18T15:09:24Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q08/base.sql,2,3,4.646273,204.270,4264.796,0.177207,0.006638,0.018670,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,19.631652832031250000,11.615295410156250000,,
2026-08-18T15:09:32Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q08/base.sql,3,3,4.381891,204.347,4000.694,0.176850,0.009678,0.017152,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,20.074096679687500000,12.506408691406250000,,
2026-08-18T15:09:39Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,1,3,4.352163,208.552,3964.375,0.179236,0.008543,0.017489,7168,217045,71295,0,0,0,0,22,9,2,144713,2406,3350854,66188,2,_m;part;lineitem;orders;customer;nation;region;supplier,0,19.409240722656250000,11.904541015625000000,,
2026-08-18T15:09:47Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,2,3,4.322132,204.484,3938.916,0.178732,0.010623,0.016049,7168,217045,71295,0,0,0,0,22,9,2,144713,2406,3350854,66188,2,_m;part;lineitem;orders;customer;nation;region;supplier,0,20.390502929687500000,12.915100097656250000,,
2026-08-18T15:09:53Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,3,3,3.447784,203.908,3066.858,0.177018,0.011125,0.016699,7168,217045,71295,0,0,0,0,22,9,2,144713,2406,3350854,66188,2,_m;part;lineitem;orders;customer;nation;region;supplier,0,32.231933593750000000,26.264465332031250000,,
2026-08-18T15:10:01Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,1,3,4.296784,204.506,3893.796,0.198482,0.011647,0.015110,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,19.005126953125000000,11.602172851562500000,,
2026-08-18T15:10:08Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,2,3,3.980879,205.046,3636.690,0.139143,0.005299,0.014192,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,25.744384765625000000,18.868896484375000000,,
2026-08-18T15:10:15Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,3,3,4.389972,202.691,3984.309,0.202972,0.013013,0.015825,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,19.772155761718750000,12.215759277343750000,,
2026-08-18T15:10:26Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q09/base.sql,1,3,8.099474,165.703,7684.542,0.249229,0.008045,0.017610,7168,2574060,156645,0,0,0,0,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,0,68.031372070312500000,54.077697753906250000,,
2026-08-18T15:10:38Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q09/base.sql,2,3,8.167154,123.486,7795.610,0.248058,0.009597,0.016258,7168,2574060,156645,0,0,0,0,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,0,63.702819824218750000,49.539733886718750000,,
2026-08-18T15:10:49Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q09/base.sql,3,3,8.144357,167.486,7750.415,0.226456,0.006285,0.019310,7168,2574060,156645,0,0,0,0,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,0,61.461669921875000000,47.360290527343750000,,
2026-08-18T15:11:01Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,1,3,8.128336,163.417,7713.062,0.251857,0.013121,0.012609,7168,2574060,156645,0,0,0,0,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,0,61.292663574218750000,47.259277343750000000,,
2026-08-18T15:11:12Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,2,3,8.074181,169.084,7707.474,0.197623,0.008648,0.015512,7168,2574060,156645,0,0,0,0,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,0,63.629516601562500000,49.679199218750000000,,
2026-08-18T15:11:24Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,3,8.142776,161.744,7755.460,0.225572,0.008579,0.016485,7168,2574060,156645,0,0,0,0,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,0,59.088195800781250000,45.078552246093750000,,
2026-08-18T15:11:30Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q10/base.sql,1,3,2.441949,193.292,2049.568,0.199089,0.006424,0.019750,7168,174844,83677,0,0,0,0,15,5,20,951185,20,89909259,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,26.019348144531250000,21.638671875000000000,,
2026-08-18T15:11:36Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q10/base.sql,2,3,2.599283,193.263,2236.041,0.169979,0.008648,0.017576,7168,174844,83677,0,0,0,0,15,5,20,951185,20,89909259,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,21.935852050781250000,17.292907714843750000,,
2026-08-18T15:11:41Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q10/base.sql,3,3,2.624383,192.661,2256.564,0.175158,0.009647,0.017094,7168,174844,83677,0,0,0,0,15,5,20,951185,20,89909259,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,20.940673828125000000,16.244323730468750000,,
2026-08-18T15:11:47Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,1,3,2.488926,190.575,2158.389,0.139962,0.008439,0.010364,7168,174844,83677,0,0,0,0,15,6,20,1027925,20,119724972,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,24.660644531250000000,20.216064453125000000,,
2026-08-18T15:11:53Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,2,3,2.641176,191.597,2275.761,0.173818,0.004319,0.021317,7168,174844,83677,0,0,0,0,15,6,20,1027925,20,119724972,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,22.169860839843750000,17.459838867187500000,,
2026-08-18T15:11:58Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,3,3,2.630474,189.396,2275.469,0.165609,0.009272,0.017557,7168,174844,83677,0,0,0,0,15,6,20,1027925,20,119724972,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,20.024414062500000000,15.347961425781250000,,
2026-08-18T15:12:03Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q11/base.sql,1,3,1.772175,14.072,1582.349,0.175754,0.009699,0.017538,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.369628906250000000,3.389221191406250000,,
2026-08-18T15:12:08Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q11/base.sql,2,3,1.922089,13.832,1734.777,0.173480,0.013667,0.013231,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.536621093750000000,3.290344238281250000,,
2026-08-18T15:12:13Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q11/base.sql,3,3,1.981144,15.311,1766.580,0.199253,0.008546,0.018694,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.460876464843750000,3.134887695312500000,,
2026-08-18T15:12:17Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,1,3,1.871669,13.238,1685.226,0.173205,0.008949,0.015941,7168,50939,15182,0,0,0,0,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,6.479187011718750000,3.391906738281250000,,
2026-08-18T15:12:22Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,2,3,1.916296,14.278,1725.045,0.176973,0.009526,0.017454,7168,50939,15182,0,0,0,0,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,6.207275390625000000,3.087402343750000000,,
2026-08-18T15:12:27Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,3,1.930231,18.628,1726.923,0.184680,0.008580,0.018816,7168,50939,15182,0,0,0,0,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,6.156005859375000000,3.019470214843750000,,
2026-08-18T15:12:32Z,F585776A11DD5D32,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,1,3,1.966153,14.470,1777.590,0.174093,0.008991,0.017581,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.029907226562500000,2.828918457031250000,,
