timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed,pkg_temp_start_c,mhz_mean
2026-09-19T01:03:17Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,1,1,1,1.301,108.279,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,63.0,2025
2026-09-19T01:03:17Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,1,2,1,1.298,108.554,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,63.0,3000
2026-09-19T01:03:17Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,2,2,1,0.280,94.943,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,63.0,3000
2026-09-19T01:03:18Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,1,4,1,1.309,107.316,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,63.0,1917
2026-09-19T01:03:18Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,2,4,1,0.286,95.253,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,63.0,1917
2026-09-19T01:03:18Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,3,4,1,0.285,94.385,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,63.0,1917
2026-09-19T01:03:18Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,4,4,1,0.285,94.896,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,63.0,1917
2026-09-19T01:03:19Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,1,8,1,1.302,107.544,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,74.0,2415
2026-09-19T01:03:19Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,2,8,1,0.293,95.225,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,74.0,2415
2026-09-19T01:03:19Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,3,8,1,0.292,94.256,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,74.0,2415
2026-09-19T01:03:19Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,4,8,1,0.299,94.491,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,74.0,2415
2026-09-19T01:03:19Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,5,8,1,0.277,94.122,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,74.0,2415
2026-09-19T01:03:19Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,6,8,1,0.275,94.650,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,74.0,2415
2026-09-19T01:03:19Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,7,8,1,0.285,94.877,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,74.0,2415
2026-09-19T01:03:19Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,8,8,1,0.283,98.152,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,74.0,2415
2026-09-19T01:03:20Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,1,16,1,1.294,107.635,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,76.0,2309
2026-09-19T01:03:20Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,2,16,1,0.283,95.136,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,76.0,2309
2026-09-19T01:03:20Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,3,16,1,0.282,94.167,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,76.0,2309
2026-09-19T01:03:20Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,4,16,1,0.276,94.333,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,76.0,2309
2026-09-19T01:03:20Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,5,16,1,0.280,94.139,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,76.0,2309
2026-09-19T01:03:20Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,6,16,1,0.282,94.190,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,76.0,2309
2026-09-19T01:03:20Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,7,16,1,0.283,94.894,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,76.0,2309
2026-09-19T01:03:20Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,8,16,1,0.284,94.964,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,76.0,2309
2026-09-19T01:03:20Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,9,16,1,0.289,94.239,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,76.0,2309
2026-09-19T01:03:20Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,10,16,1,0.276,100.695,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,76.0,2309
2026-09-19T01:03:20Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,11,16,1,0.291,94.549,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,76.0,2309
2026-09-19T01:03:20Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,12,16,1,0.276,94.585,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,76.0,2309
2026-09-19T01:03:20Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,13,16,1,0.378,95.038,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,76.0,2309
2026-09-19T01:03:20Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,14,16,1,0.280,96.666,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,76.0,2309
2026-09-19T01:03:20Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,15,16,1,0.280,95.256,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,76.0,2309
2026-09-19T01:03:20Z,812DA428AE1B4540,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,16,16,1,0.276,95.197,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,252777,0,0,0,0,0,0,76.0,2309
2026-09-19T01:03:28Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,warmup,1,1,1,1,16.697,2042.516,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,3,67009,0,0,0,0,0,57.0,1966
2026-09-19T01:03:28Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,warmup,2,1,1,1,1.130,284.777,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67012,0,0,0,0,0,0,63.0,1212
2026-09-19T01:03:29Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,1,1,1,1.145,288.133,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67012,0,0,0,0,0,0,63.0,1375
2026-09-19T01:03:29Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,1,2,1,1.137,284.267,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67012,0,0,0,0,0,0,59.0,1700
2026-09-19T01:03:29Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,2,2,1,0.213,226.533,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,59.0,1700
2026-09-19T01:03:30Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,1,4,1,1.144,286.730,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67012,0,0,0,0,0,0,59.0,1321
2026-09-19T01:03:30Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,2,4,1,0.213,227.716,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,59.0,1321
2026-09-19T01:03:30Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,3,4,1,0.218,222.710,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,59.0,1321
2026-09-19T01:03:30Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,4,4,1,0.211,221.727,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,59.0,1321
2026-09-19T01:03:32Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,1,8,1,1.136,285.723,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67012,0,0,0,0,0,0,70.0,1148
2026-09-19T01:03:32Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,2,8,1,0.216,227.357,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,70.0,1148
2026-09-19T01:03:32Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,3,8,1,0.213,223.500,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,70.0,1148
2026-09-19T01:03:32Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,4,8,1,0.211,227.278,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,70.0,1148
2026-09-19T01:03:32Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,5,8,1,0.219,221.942,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,70.0,1148
2026-09-19T01:03:32Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,6,8,1,0.217,221.983,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,70.0,1148
2026-09-19T01:03:32Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,7,8,1,0.210,221.944,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,70.0,1148
2026-09-19T01:03:32Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,8,8,1,0.223,223.336,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,70.0,1148
2026-09-19T01:03:36Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,1,16,1,1.123,283.967,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67012,0,0,0,0,0,0,69.0,1375
2026-09-19T01:03:36Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,2,16,1,0.211,224.424,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,69.0,1375
2026-09-19T01:03:36Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,3,16,1,0.211,221.229,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,69.0,1375
2026-09-19T01:03:36Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,4,16,1,0.210,231.315,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,69.0,1375
2026-09-19T01:03:36Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,5,16,1,0.230,221.607,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,69.0,1375
2026-09-19T01:03:36Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,6,16,1,0.214,220.504,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,69.0,1375
2026-09-19T01:03:36Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,7,16,1,0.211,222.332,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,69.0,1375
2026-09-19T01:03:36Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,8,16,1,0.217,225.104,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,69.0,1375
2026-09-19T01:03:36Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,9,16,1,0.211,223.410,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,69.0,1375
2026-09-19T01:03:36Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,10,16,1,0.222,222.103,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,69.0,1375
2026-09-19T01:03:36Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,11,16,1,0.211,220.532,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,69.0,1375
2026-09-19T01:03:36Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,12,16,1,0.218,220.007,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,69.0,1375
2026-09-19T01:03:36Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,13,16,1,0.221,228.039,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,69.0,1375
2026-09-19T01:03:36Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,14,16,1,0.211,220.105,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,69.0,1375
2026-09-19T01:03:36Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,15,16,1,0.217,221.082,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,69.0,1375
2026-09-19T01:03:36Z,97B751FD41B7BE00,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,16,16,1,0.217,220.223,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0,69.0,1375
2026-09-19T01:03:41Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,warmup,1,1,1,1,96.145,1520.487,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,102284,127473,0,0,0,0,0,58.0,2675
2026-09-19T01:03:42Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,warmup,2,1,1,1,1.255,337.834,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,64.0,2188
2026-09-19T01:03:43Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,1,1,1,1.274,332.450,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,69.0,2783
2026-09-19T01:03:43Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,1,2,1,1.261,336.038,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,69.0,2594
2026-09-19T01:03:43Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,2,2,1,0.284,308.835,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,69.0,2594
2026-09-19T01:03:45Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,1,4,1,1.267,338.566,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,71.0,2584
2026-09-19T01:03:45Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,2,4,1,0.283,295.820,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,71.0,2584
2026-09-19T01:03:45Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,3,4,1,0.383,294.709,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,71.0,2584
2026-09-19T01:03:45Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,4,4,1,0.286,317.462,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,71.0,2584
2026-09-19T01:03:47Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,1,8,1,1.256,336.393,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,62.0,2750
2026-09-19T01:03:47Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,2,8,1,0.287,294.914,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,62.0,2750
2026-09-19T01:03:47Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,3,8,1,0.286,294.635,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,62.0,2750
2026-09-19T01:03:47Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,4,8,1,0.297,295.720,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,62.0,2750
2026-09-19T01:03:47Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,5,8,1,0.288,296.052,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,62.0,2750
2026-09-19T01:03:47Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,6,8,1,0.285,297.648,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,62.0,2750
2026-09-19T01:03:47Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,7,8,1,0.308,298.016,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,62.0,2750
2026-09-19T01:03:47Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,8,8,1,0.293,292.844,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,62.0,2750
2026-09-19T01:03:52Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,1,16,1,1.265,337.429,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,75.0,2493
2026-09-19T01:03:52Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,2,16,1,0.286,294.891,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,75.0,2493
2026-09-19T01:03:52Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,3,16,1,0.286,294.285,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,75.0,2493
2026-09-19T01:03:52Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,4,16,1,0.294,295.856,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,75.0,2493
2026-09-19T01:03:52Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,5,16,1,0.283,294.280,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,75.0,2493
2026-09-19T01:03:52Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,6,16,1,0.286,297.014,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,75.0,2493
2026-09-19T01:03:52Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,7,16,1,0.292,296.331,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,75.0,2493
2026-09-19T01:03:52Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,8,16,1,0.284,295.191,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,75.0,2493
2026-09-19T01:03:52Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,9,16,1,0.287,294.180,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,75.0,2493
2026-09-19T01:03:52Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,10,16,1,0.281,295.188,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,75.0,2493
2026-09-19T01:03:52Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,11,16,1,0.284,297.080,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,75.0,2493
2026-09-19T01:03:52Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,12,16,1,0.291,294.593,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,75.0,2493
2026-09-19T01:03:52Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,13,16,1,0.288,294.768,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,75.0,2493
2026-09-19T01:03:52Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,14,16,1,0.287,300.851,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,75.0,2493
2026-09-19T01:03:52Z,9678BCCB3E3483D4,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,15,16,1,0.288,294.840,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,229757,0,0,0,0,0,0,75.0,2493
