timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T14:11:09Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,2,3,1.978194,13.097,1791.547,0.173550,0.006916,0.020273,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,14.992980957031250000,11.442382812500000000,,
2026-08-18T14:11:14Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,3,3,1.975021,13.124,1778.682,0.183215,0.006526,0.008870,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,17.331970214843750000,13.791259765625000000,,
2026-08-18T14:11:22Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q05/base.sql,1,3,4.427007,55.277,4181.246,0.190484,0.011057,0.014826,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,31.898498535156250000,24.236022949218750000,,
2026-08-18T14:11:30Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q05/base.sql,2,3,4.601173,18.402,4410.033,0.172738,0.007807,0.018109,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,24.163452148437500000,16.194274902343750000,,
2026-08-18T14:11:38Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q05/base.sql,3,3,4.721824,18.112,4508.596,0.195116,0.010494,0.015809,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,22.833435058593750000,14.678649902343750000,,
2026-08-18T14:11:46Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,1,3,4.936390,16.413,4745.242,0.174735,0.009127,0.017800,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,22.245605468750000000,13.716003417968750000,,
2026-08-18T14:11:54Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,2,3,4.688330,99.180,4397.489,0.191661,0.008153,0.017793,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,24.823425292968750000,16.720458984375000000,,
2026-08-18T14:12:02Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,3,3,4.713942,17.799,4524.677,0.171466,0.008996,0.016239,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,24.756530761718750000,16.573608398437500000,,
2026-08-18T14:12:08Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q06/base.sql,1,3,2.110456,9.333,1948.519,0.152604,0.009677,0.015763,7040,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,23.642944335937500000,19.816162109375000000,,
2026-08-18T14:12:13Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q06/base.sql,2,3,2.275951,8.434,2095.624,0.171893,0.010848,0.015071,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,24.448608398437500000,20.304809570312500000,,
2026-08-18T14:12:19Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q06/base.sql,3,3,2.355068,10.117,2172.931,0.172020,0.006996,0.019488,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,18.822021484375000000,14.561584472656250000,,
2026-08-18T14:12:24Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,1,3,2.313282,10.261,2132.777,0.170244,0.009519,0.017300,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,22.857788085937500000,18.656494140625000000,,
2026-08-18T14:12:30Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,2,3,2.310071,8.427,2127.584,0.174060,0.011176,0.016236,7040,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,24.472839355468750000,20.286499023437500000,,
2026-08-18T14:12:36Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,3,3,2.091472,9.672,1911.232,0.170568,0.008226,0.018102,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,21.910522460937500000,18.100463867187500000,,
2026-08-18T14:12:45Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q07/base.sql,1,3,6.555066,16.836,6343.261,0.194969,0.008013,0.016439,7168,535161,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,33.294799804687500000,21.906188964843750000,,
2026-08-18T14:12:55Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q07/base.sql,2,3,6.784466,17.955,6569.840,0.196671,0.005853,0.019071,7168,535161,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,30.062438964843750000,18.304382324218750000,,
2026-08-18T14:13:05Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q07/base.sql,3,3,6.538959,19.886,6345.707,0.173366,0.007368,0.020485,7168,535161,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,35.250976562500000000,23.865905761718750000,,
2026-08-18T14:13:16Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,1,3,6.823784,17.539,6610.895,0.195350,0.008041,0.017617,7040,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,30.139282226562500000,18.303405761718750000,,
2026-08-18T14:13:26Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,2,3,6.846615,17.724,6654.219,0.174672,0.010752,0.014401,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,31.046386718750000000,19.171691894531250000,,
2026-08-18T14:13:36Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,3,3,6.694187,17.560,6476.948,0.199679,0.006524,0.021133,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,33.883178710937500000,22.264526367187500000,,
2026-08-18T14:13:46Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,1,3,6.608363,18.123,6390.573,0.199667,0.008974,0.016037,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,32.160827636718750000,20.689331054687500000,,
2026-08-18T14:13:56Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,2,3,6.614132,17.835,6400.121,0.196176,0.007742,0.017636,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,32.903991699218750000,21.440795898437500000,,
2026-08-18T14:14:05Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,3,3,6.603371,17.764,6412.725,0.172882,0.009928,0.017489,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,37.009155273437500000,25.527587890625000000,,
2026-08-18T14:14:15Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q08/base.sql,1,3,6.435249,19.376,6238.713,0.177160,0.006768,0.018673,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,34.908752441406250000,23.685546875000000000,,
2026-08-18T14:14:25Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q08/base.sql,2,3,5.890798,17.553,5674.767,0.198478,0.004453,0.021545,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,41.807495117187500000,31.539123535156250000,,
2026-08-18T14:14:34Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q08/base.sql,3,3,6.430035,136.300,6101.876,0.191859,0.011521,0.015118,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,34.620117187500000000,23.425964355468750000,,
2026-08-18T14:14:44Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,1,3,5.704060,20.098,5481.355,0.202607,0.003867,0.022892,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,47.194152832031250000,37.247741699218750000,,
2026-08-18T14:14:53Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,2,3,6.400748,140.927,6061.228,0.198593,0.008484,0.017453,7168,656309,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,37.030822753906250000,25.876892089843750000,,
2026-08-18T14:15:03Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,3,3,6.368067,23.736,6137.311,0.207020,0.009412,0.017670,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,35.848266601562500000,24.786437988281250000,,
2026-08-18T14:15:13Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,1,3,6.313697,140.777,6038.804,0.134116,0.005554,0.012337,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,36.795043945312500000,25.792663574218750000,,
2026-08-18T14:15:22Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,2,3,5.516532,17.263,5307.568,0.191701,0.008085,0.009340,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,48.690124511718750000,39.066650390625000000,,
2026-08-18T14:15:30Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,3,3,5.279450,19.605,5060.860,0.198985,0.008459,0.017572,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,51.402465820312500000,42.180358886718750000,,
2026-08-18T14:15:37Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q09/base.sql,1,3,3.295466,56.095,3067.916,0.171455,0.006813,0.020918,7168,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,43.677246093750000000,37.660583496093750000,,
2026-08-18T14:15:43Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q09/base.sql,2,3,3.016938,15.981,2885.575,0.115382,0.007907,0.012105,7168,710,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,41.849975585937500000,36.318725585937500000,,
2026-08-18T14:15:50Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q09/base.sql,3,3,3.087312,96.425,2820.428,0.170459,0.009552,0.015892,7168,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,42.455078125000000000,36.809509277343750000,,
2026-08-18T14:15:57Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,1,3,3.138862,18.188,2988.618,0.132056,0.005454,0.009281,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,42.532287597656250000,36.795715332031250000,,
2026-08-18T14:16:03Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,2,3,3.260033,16.574,3071.142,0.172317,0.005476,0.020084,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,41.087341308593750000,35.148925781250000000,,
2026-08-18T14:16:10Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,3,3.117738,18.795,2928.932,0.170011,0.010232,0.015148,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,42.132995605468750000,36.435607910156250000,,
2026-08-18T14:16:16Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q10/base.sql,1,3,2.262026,18.038,2065.455,0.178533,0.011916,0.013612,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,24.818542480468750000,20.682006835937500000,,
2026-08-18T14:16:21Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q10/base.sql,2,3,2.231174,16.893,2067.714,0.146567,0.007857,0.014317,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,24.765808105468750000,20.678649902343750000,,
2026-08-18T14:16:27Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q10/base.sql,3,3,2.257189,17.305,2046.152,0.193732,0.009563,0.017130,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,24.947326660156250000,20.830993652343750000,,
2026-08-18T14:16:33Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,1,3,2.268845,19.444,2073.451,0.175950,0.010109,0.016631,7168,174845,86459,0,0,0,0,14,5,20,1006197,20,140622908,360735,3,orders;lineitem;customer;nation;_m,0,25.450317382812500000,21.297546386718750000,,
2026-08-18T14:16:38Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,2,3,2.263753,98.164,1970.724,0.194865,0.011543,0.014406,7168,174845,86459,0,0,0,0,14,5,20,1006197,20,140622908,360735,3,orders;lineitem;customer;nation;_m,0,25.183410644531250000,21.075866699218750000,,
2026-08-18T14:16:44Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,3,3,2.278573,18.602,2066.000,0.193971,0.009134,0.018129,7168,174845,86459,0,0,0,0,14,5,20,1006197,20,140622908,360735,3,orders;lineitem;customer;nation;_m,0,24.964904785156250000,20.815124511718750000,,
2026-08-18T14:16:48Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q11/base.sql,1,3,0.668452,9.314,470.282,0.188856,0.010941,0.014017,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,5.032226562500000000,3.912414550781250000,,
2026-08-18T14:16:51Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q11/base.sql,2,3,0.624945,8.217,447.164,0.169564,0.008755,0.015951,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.977966308593750000,3.917907714843750000,,
2026-08-18T14:16:55Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q11/base.sql,3,3,0.648641,8.650,445.917,0.194074,0.005351,0.021842,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,5.003967285156250000,3.914978027343750000,,
2026-08-18T14:16:58Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,1,3,0.625105,8.120,448.684,0.168301,0.008142,0.016708,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,4.908935546875000000,3.860839843750000000,,
2026-08-18T14:17:02Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,2,3,0.619548,8.203,418.991,0.192354,0.010383,0.014709,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,5.302429199218750000,4.242126464843750000,,
2026-08-18T14:17:05Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,3,0.554422,8.542,442.358,0.103522,0.001996,0.011981,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,5.134765625000000000,4.169799804687500000,,
2026-08-18T14:17:08Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,1,3,0.648532,9.673,449.433,0.189426,0.006264,0.019475,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,5.234863281250000000,4.169067382812500000,,
2026-08-18T14:17:12Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,2,3,0.544588,8.792,429.500,0.106296,0.008421,0.006006,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.900390625000000000,3.986083984375000000,,
2026-08-18T14:17:15Z,F8C9B6BDAF07B243,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,3,0.578641,7.168,454.878,0.116595,0.004227,0.015640,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.914123535156250000,3.934692382812500000,,
