timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-20T11:10:21Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,2,3,54.358683,13.352,54085.333,0.259998,0.011672,0.021047,7168,21464092,21913,0,0,0,0,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,0,481.933227539062500000,418.984619140625000000,,
2026-08-20T11:11:18Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,3,3,54.343658,11.611,54068.375,0.263672,0.013858,0.018311,7168,21464092,21913,0,0,0,0,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,0,469.078979492187500000,406.139770507812500000,,
2026-08-20T11:11:22Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,1,3,0.823339,12.977,592.248,0.218114,0.006538,0.011490,7168,18469,21913,0,0,0,0,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,0,5.859924316406250000,4.485168457031250000,,
2026-08-20T11:11:26Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,2,3,0.856781,12.507,578.209,0.266065,0.008572,0.024887,7168,18469,21913,0,0,0,0,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,0,6.233337402343750000,4.820129394531250000,,
2026-08-20T11:11:30Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,3,3,0.865986,12.175,592.865,0.260946,0.013011,0.021031,7168,18469,21913,0,0,0,0,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,0,6.238769531250000000,4.807983398437500000,,
2026-08-20T11:11:35Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q03/base.sql,1,3,1.912872,17.437,1687.557,0.207878,0.013467,0.020129,7168,501664,124938,0,0,0,0,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,0,25.877807617187500000,21.813293457031250000,,
2026-08-20T11:11:40Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q03/base.sql,2,3,1.899561,17.307,1675.155,0.207099,0.013199,0.020126,7168,501664,124938,0,0,0,0,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,0,26.235412597656250000,22.167541503906250000,,
2026-08-20T11:11:46Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q03/base.sql,3,3,1.900043,18.068,1669.085,0.212890,0.013877,0.019325,7168,501664,124938,0,0,0,0,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,0,25.884216308593750000,21.825622558593750000,,
2026-08-20T11:11:51Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,1,3,1.874613,56.835,1614.114,0.203664,0.010078,0.023893,7168,501664,124938,0,0,0,0,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,0,25.940246582031250000,21.923156738281250000,,
2026-08-20T11:11:56Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,2,3,1.923508,16.354,1694.297,0.212857,0.013263,0.020158,7168,501664,124938,0,0,0,0,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,0,26.108947753906250000,21.994018554687500000,,
2026-08-20T11:12:02Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,3,3,1.882923,18.289,1663.624,0.201010,0.011018,0.023681,7168,501664,124938,0,0,0,0,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,0,25.706787109375000000,21.657897949218750000,,
2026-08-20T11:12:07Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q04/base.sql,1,3,2.033265,13.287,1808.684,0.211294,0.009739,0.023358,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,13.526428222656250000,9.658691406250000000,,
2026-08-20T11:12:12Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q04/base.sql,2,3,2.000796,14.454,1773.390,0.212952,0.011438,0.021951,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,17.795593261718750000,13.989624023437500000,,
2026-08-20T11:12:18Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q04/base.sql,3,3,2.027343,15.154,1836.475,0.175714,0.007480,0.013029,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,13.630798339843750000,9.754882812500000000,,
2026-08-20T11:12:23Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,1,3,2.172875,15.214,1989.753,0.167908,0.006313,0.013755,7168,174234,81242,0,0,0,0,8,3,5,162306,5,2826400,360697,3,_m;orders;lineitem,0,11.831665039062500000,7.674072265625000000,,
2026-08-20T11:12:29Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,2,3,2.026259,15.427,1834.630,0.176202,0.007358,0.012701,7168,174234,81242,0,0,0,0,8,3,5,162306,5,2826400,360697,3,_m;orders;lineitem,0,13.769165039062500000,9.884582519531250000,,
2026-08-20T11:12:34Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,3,3,2.026879,14.186,1816.762,0.195931,0.010077,0.008534,7040,174234,81242,0,0,0,0,8,3,5,162306,5,2826400,360697,3,_m;orders;lineitem,0,14.500427246093750000,10.631530761718750000,,
2026-08-20T11:12:40Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,1,3,2.031019,12.732,1803.017,0.215270,0.016642,0.016848,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,13.927246093750000000,10.115600585937500000,,
2026-08-20T11:12:45Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,2,3,2.076809,16.805,1851.037,0.208967,0.011196,0.022006,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,14.117126464843750000,10.222778320312500000,,
2026-08-20T11:12:50Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,3,3,2.058806,13.818,1844.410,0.200578,0.010320,0.015875,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,13.029968261718750000,9.156982421875000000,,
2026-08-20T11:12:58Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q05/base.sql,1,3,4.213930,141.003,3864.765,0.208162,0.013661,0.019913,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,33.956787109375000000,26.155151367187500000,,
2026-08-20T11:13:06Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q05/base.sql,2,3,5.078370,18.795,4848.365,0.211210,0.010214,0.023536,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,23.470153808593750000,14.100830078125000000,,
2026-08-20T11:13:15Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q05/base.sql,3,3,5.018727,20.089,4786.795,0.211843,0.009316,0.023722,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,21.725402832031250000,12.470825195312500000,,
2026-08-20T11:13:22Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,1,3,4.883464,19.088,4677.053,0.187323,0.006609,0.026559,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,26.471923828125000000,17.436279296875000000,,
2026-08-20T11:13:31Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,2,3,4.855036,100.879,4554.868,0.199289,0.011414,0.021726,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,24.909545898437500000,15.945312500000000000,,
2026-08-20T11:13:38Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,3,3,4.390214,20.660,4202.975,0.166579,0.005688,0.013259,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,32.600891113281250000,24.442321777343750000,,
2026-08-20T11:13:42Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q06/base.sql,1,3,1.453837,10.537,1234.231,0.209069,0.016521,0.016221,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,21.044738769531250000,17.970642089843750000,,
2026-08-20T11:13:47Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q06/base.sql,2,3,1.444346,9.899,1248.656,0.185791,0.010878,0.022899,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,21.204284667968750000,18.118896484375000000,,
2026-08-20T11:13:52Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q06/base.sql,3,3,1.398040,9.333,1228.056,0.160651,0.005060,0.011193,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,20.926879882812500000,17.924499511718750000,,
2026-08-20T11:13:57Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,1,3,1.452952,9.085,1234.292,0.209575,0.017077,0.015950,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,21.169860839843750000,18.097412109375000000,,
2026-08-20T11:14:02Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,2,3,1.452845,8.573,1233.873,0.210399,0.012607,0.018662,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,20.800720214843750000,17.713867187500000000,,
2026-08-20T11:14:06Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,3,3,1.416742,8.442,1231.927,0.176373,0.004633,0.015664,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,20.677124023437500000,17.650512695312500000,,
2026-08-20T11:14:17Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q07/base.sql,1,3,6.855619,18.692,6625.381,0.211546,0.007226,0.025748,7168,535161,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,33.277709960937500000,20.583679199218750000,,
2026-08-20T11:14:27Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q07/base.sql,2,3,6.741338,17.086,6509.084,0.215168,0.015134,0.019463,7168,535161,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,34.564453125000000000,22.086791992187500000,,
2026-08-20T11:14:37Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q07/base.sql,3,3,6.813039,17.906,6588.084,0.207049,0.013604,0.019426,7168,535161,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,31.041320800781250000,18.419860839843750000,,
2026-08-20T11:14:47Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,1,3,6.796791,18.893,6610.706,0.167192,0.003621,0.014758,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,35.345214843750000000,22.728149414062500000,,
2026-08-20T11:14:57Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,2,3,6.686125,18.331,6455.427,0.212367,0.010800,0.022657,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,36.325866699218750000,23.916564941406250000,,
2026-08-20T11:15:07Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,3,3,6.591445,20.100,6360.215,0.211130,0.009947,0.022699,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,33.305419921875000000,21.083618164062500000,,
2026-08-20T11:15:18Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,1,3,6.879291,20.144,6640.658,0.218489,0.007057,0.026320,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,32.554199218750000000,19.816528320312500000,,
2026-08-20T11:15:28Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,2,3,6.801806,18.421,6574.165,0.209220,0.014796,0.017934,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,35.506713867187500000,22.896423339843750000,,
2026-08-20T11:15:38Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,3,3,6.693358,18.075,6463.330,0.211953,0.009923,0.022932,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,34.720458984375000000,22.320922851562500000,,
2026-08-20T11:15:48Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q08/base.sql,1,3,6.626443,58.694,6354.423,0.213326,0.007920,0.026063,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,35.145080566406250000,22.859985351562500000,,
2026-08-20T11:15:58Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q08/base.sql,2,3,6.591448,20.427,6356.230,0.214791,0.010544,0.023047,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,34.064636230468750000,21.838806152343750000,,
2026-08-20T11:16:08Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q08/base.sql,3,3,6.488957,58.050,6283.756,0.147151,0.009941,0.015987,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,32.414672851562500000,20.367004394531250000,,
2026-08-20T11:16:18Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,1,3,6.549093,20.160,6313.552,0.215381,0.015555,0.017199,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,35.265502929687500000,23.115356445312500000,,
2026-08-20T11:16:28Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,2,3,6.599126,19.128,6367.472,0.212526,0.014381,0.018174,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,36.779541015625000000,24.553527832031250000,,
2026-08-20T11:16:38Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,3,3,6.854797,20.562,6659.391,0.174844,0.010351,0.010021,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,36.957519531250000000,24.221069335937500000,,
2026-08-20T11:16:47Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,1,3,5.577034,17.382,5345.531,0.214121,0.009084,0.023406,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,48.947998046875000000,38.555725097656250000,,
2026-08-20T11:16:58Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,2,3,7.276159,58.842,7003.254,0.214063,0.010606,0.022656,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,33.489624023437500000,20.022094726562500000,,
2026-08-20T11:17:08Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,3,3,6.901725,19.722,6712.538,0.169465,0.006636,0.012408,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,34.408508300781250000,21.592651367187500000,,
2026-08-20T11:17:13Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q09/base.sql,1,3,2.296327,20.579,2086.982,0.188766,0.006189,0.010805,7168,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,38.579345703125000000,33.774963378906250000,,
2026-08-20T11:17:19Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q09/base.sql,2,3,2.296437,18.009,2067.540,0.210888,0.010036,0.024033,7168,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,39.467224121093750000,34.658386230468750000,,
2026-08-20T11:17:25Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q09/base.sql,3,3,2.213650,16.855,2014.521,0.182274,0.009741,0.022289,7168,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,39.409667968750000000,34.670227050781250000,,
2026-08-20T11:17:30Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,1,3,2.215048,18.817,2010.338,0.185893,0.011457,0.020110,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,39.543823242187500000,34.802490234375000000,,
2026-08-20T11:17:36Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,2,3,2.284484,18.577,2055.915,0.209992,0.011604,0.019246,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,39.287780761718750000,34.481079101562500000,,
2026-08-20T11:17:42Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,3,2.221142,18.763,2018.299,0.184080,0.011114,0.018699,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,39.657287597656250000,34.908386230468750000,,
2026-08-20T11:17:48Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q10/base.sql,1,3,2.269490,19.174,2061.161,0.189155,0.005541,0.012301,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,25.808532714843750000,21.425537109375000000,,
2026-08-20T11:17:53Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q10/base.sql,2,3,2.324061,18.379,2096.657,0.209025,0.008637,0.023571,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,25.880432128906250000,21.397949218750000000,,
2026-08-20T11:17:59Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q10/base.sql,3,3,2.281856,18.069,2047.325,0.216462,0.015641,0.018953,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,25.621276855468750000,21.224304199218750000,,
2026-08-20T11:18:05Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,1,3,2.290554,140.046,1948.666,0.201842,0.012701,0.019590,7168,174845,86459,0,0,0,0,14,5,20,1006197,20,140622908,360735,3,orders;lineitem;customer;nation;_m,0,25.833129882812500000,21.426696777343750000,,
2026-08-20T11:18:10Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,2,3,2.350509,22.001,2108.439,0.220069,0.013248,0.020142,7168,174845,86459,0,0,0,0,14,5,20,1006197,20,140622908,360735,3,orders;lineitem;customer;nation;_m,0,25.683410644531250000,21.156250000000000000,,
2026-08-20T11:18:16Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,3,3,2.247248,20.531,2064.357,0.162360,0.006257,0.025157,7168,174845,86459,0,0,0,0,14,5,20,1006197,20,140622908,360735,3,orders;lineitem;customer;nation;_m,0,25.524230957031250000,21.191894531250000000,,
2026-08-20T11:18:20Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q11/base.sql,1,3,0.594898,13.572,390.767,0.190559,0.005203,0.011310,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.897155761718750000,3.809570312500000000,,
2026-08-20T11:18:23Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q11/base.sql,2,3,0.631697,9.630,415.909,0.206158,0.008643,0.025075,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.811889648437500000,3.673645019531250000,,
2026-08-20T11:18:27Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q11/base.sql,3,3,0.610737,9.239,392.509,0.208989,0.013503,0.019322,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.886352539062500000,3.780822753906250000,,
2026-08-20T11:18:30Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,1,3,0.632192,8.764,412.312,0.211116,0.014203,0.018950,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,4.918212890625000000,3.790222167968750000,,
2026-08-20T11:18:34Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,2,3,0.689223,11.513,497.154,0.180556,0.009004,0.010819,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,3.993225097656250000,2.743896484375000000,,
2026-08-20T11:18:37Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,3,0.633085,8.372,451.127,0.173586,0.005832,0.014643,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,4.458435058593750000,3.315124511718750000,,
2026-08-20T11:18:41Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,1,3,0.624957,14.528,432.397,0.178032,0.007854,0.012142,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.869384765625000000,3.706848144531250000,,
2026-08-20T11:18:44Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,2,3,0.619541,9.393,418.165,0.191983,0.010077,0.009052,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.852111816406250000,3.740661621093750000,,
2026-08-20T11:18:48Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,3,0.638665,9.269,418.213,0.211183,0.012685,0.020741,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.827087402343750000,3.680847167968750000,,
2026-08-20T11:18:52Z,D805F54285B6ECE8,18.4,queries/tpch/tpch-queries/q12/base.sql,1,3,1.754219,15.635,1528.927,0.209657,0.009012,0.025422,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,29.087280273437500000,25.363586425781250000,,
