timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T09:13:15Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,1,1,3,2,0.438377,0.438377,346.380,0.091997,0.003743,0.003778,7168,0,4.408874511718750000,3.966186523437500000,,
2026-08-18T09:13:15Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,2,1,3,2,0.442863,0.442863,351.144,0.091719,0.002782,0.004707,7168,0,4.463439941406250000,3.986816406250000000,,
2026-08-18T09:13:17Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,5,3,2,1.578416,0.315683,1490.021,0.088395,0.003807,0.003799,7168,0,15.169738769531250000,13.852355957031250000,,
2026-08-18T09:13:19Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,2,5,3,2,1.595345,0.319069,1494.979,0.100366,0.002787,0.004641,7168,0,15.057800292968750000,13.695678710937500000,,
2026-08-18T09:13:20Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,3,5,3,2,1.597411,0.319482,1496.729,0.100682,0.003232,0.004190,7168,0,15.059692382812500000,13.710388183593750000,,
2026-08-18T09:13:21Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,1,1,3,2,0.445032,0.445032,355.470,0.089562,0.004759,0.002838,7168,0,3.716125488281250000,2.960449218750000000,,
2026-08-18T09:13:21Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,3,2,0.207467,0.207467,167.491,0.039976,0.003513,0.003600,7168,0,2.506530761718750000,2.246032714843750000,,
2026-08-18T09:13:22Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,5,3,2,0.867752,0.173550,826.187,0.041565,0.004405,0.002636,7168,0,9.978027343750000000,9.226745605468750000,,
2026-08-18T09:13:23Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,2,5,3,2,0.916397,0.183279,823.148,0.093249,0.003666,0.004634,7168,0,10.005493164062500000,9.221496582031250000,,
2026-08-18T09:13:23Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,3,5,3,2,0.927769,0.185554,828.542,0.099227,0.003022,0.004949,7168,0,10.080200195312500000,9.298767089843750000,,
2026-08-18T09:13:24Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,1,1,3,2,0.258453,0.258453,167.973,0.090480,0.004891,0.002997,7168,0,2.519348144531250000,2.228942871093750000,,
2026-08-18T09:13:24Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,2,1,3,2,0.260839,0.260839,167.759,0.093080,0.003635,0.004694,7168,0,2.559448242187500000,2.280029296875000000,,
2026-08-18T09:13:25Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,5,3,2,0.876899,0.175380,827.316,0.049583,0.000879,0.006134,7168,0,9.940551757812500000,9.182861328125000000,,
2026-08-18T09:13:26Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,2,5,3,2,0.920016,0.184003,826.793,0.093223,0.003140,0.005176,7168,0,10.028686523437500000,9.193237304687500000,,
2026-08-18T09:13:27Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,3,5,3,2,0.916685,0.183337,823.988,0.092697,0.003896,0.003925,7168,0,10.000305175781250000,9.220397949218750000,,
2026-08-18T09:13:28Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,1,1,3,2,1.098818,1.098818,999.693,0.099125,0.004031,0.005015,7168,0,6.049072265625000000,4.166259765625000000,,
2026-08-18T09:13:29Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,2,1,3,2,0.781777,0.781777,732.248,0.049529,0.006708,0.003340,7168,0,4.290832519531250000,3.489013671875000000,,
2026-08-18T09:13:32Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,5,3,2,3.498359,0.699672,3394.450,0.103909,0.003162,0.004827,7168,0,17.260559082031250000,14.230834960937500000,,
2026-08-18T09:13:36Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,2,5,3,2,3.502189,0.700438,3398.688,0.103501,0.001707,0.006181,7168,0,17.612487792968750000,14.626098632812500000,,
2026-08-18T09:13:39Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,3,5,3,2,3.561579,0.712316,3456.981,0.104598,0.004613,0.003423,7168,0,18.369140625000000000,15.265869140625000000,,
2026-08-18T09:13:40Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,1,1,3,2,0.822369,0.822369,729.827,0.092542,0.001951,0.006008,7168,0,5.323303222656250000,4.507934570312500000,,
2026-08-18T09:13:41Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,2,1,3,2,0.829417,0.829417,730.146,0.099271,0.005979,0.005737,7168,0,4.849731445312500000,4.007080078125000000,,
2026-08-18T09:13:44Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,5,3,2,3.496155,0.699231,3391.305,0.104850,0.001969,0.006075,7168,0,17.587890625000000000,14.651367187500000000,,
2026-08-18T09:13:48Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,2,5,3,2,3.441613,0.688323,3381.348,0.060265,0.004821,0.005034,7168,0,17.443298339843750000,14.418029785156250000,,
2026-08-18T09:13:51Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,3,5,3,2,3.482684,0.696537,3378.854,0.103830,0.002529,0.005379,7168,0,17.676635742187500000,14.660827636718750000,,
2026-08-18T09:13:52Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,1,1,3,2,0.833629,0.833629,740.900,0.092729,0.001989,0.006104,7168,0,4.592529296875000000,3.751708984375000000,,
2026-08-18T09:13:53Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,2,1,3,2,0.792769,0.792769,699.329,0.093440,0.002136,0.005840,7168,0,4.392395019531250000,3.667053222656250000,,
