timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T08:48:09Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,5,3,2,233.138581,46.627716,233039.672,0.098909,0.005949,0.002836,7168,0,2609.205261230468750000,2322.432556152343750000,,
2026-08-18T08:52:05Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,5,3,2,235.027994,47.005599,234929.494,0.098500,0.004580,0.003619,7168,0,2617.667053222656250000,2328.932983398437500000,,
2026-08-18T08:52:05Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,3,2,0.333499,0.333499,280.123,0.053376,0.001907,0.006800,7168,0,3.569458007812500000,3.293273925781250000,,
2026-08-18T08:52:05Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,3,2,0.381171,0.381171,282.098,0.099073,0.002747,0.005512,7168,0,3.829956054687500000,3.444458007812500000,,
2026-08-18T08:52:07Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,3,2,1.493542,0.298708,1392.765,0.100777,0.002937,0.005927,7168,0,16.128479003906250000,14.872375488281250000,,
2026-08-18T08:52:08Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,3,2,1.463216,0.292643,1362.634,0.100582,0.004477,0.004570,7168,0,16.357482910156250000,15.114196777343750000,,
2026-08-18T08:52:10Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,3,2,1.492330,0.298466,1392.678,0.099652,0.004113,0.004113,7168,0,16.207824707031250000,14.944702148437500000,,
2026-08-18T08:52:11Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,3,2,1.526584,1.526584,1468.801,0.057783,0.003466,0.005398,7168,0,16.989501953125000000,15.121948242187500000,,
2026-08-18T08:52:13Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,3,2,1.278725,1.278725,1189.055,0.089670,0.003094,0.004292,7168,0,14.425415039062500000,13.288452148437500000,,
2026-08-18T08:52:18Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,3,2,5.757688,1.151538,5664.570,0.093118,0.002795,0.004647,7168,0,65.895263671875000000,61.002075195312500000,,
2026-08-18T08:52:24Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,3,2,5.713758,1.142752,5618.668,0.095090,0.002750,0.004707,7168,0,65.349792480468750000,60.475158691406250000,,
2026-08-18T08:52:30Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,3,2,5.714969,1.142994,5620.170,0.094799,0.004599,0.002728,7168,0,64.233276367187500000,59.439270019531250000,,
2026-08-18T08:52:31Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,3,2,1.223502,1.223502,1181.630,0.041872,0.004221,0.003312,7168,0,13.905151367187500000,12.846618652343750000,,
2026-08-18T08:52:32Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,3,2,1.265984,1.265984,1176.068,0.089916,0.002157,0.005256,7168,0,14.283142089843750000,13.183105468750000000,,
2026-08-18T08:52:38Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,3,2,5.759511,1.151902,5666.273,0.093238,0.002684,0.004643,7168,0,64.701110839843750000,59.866699218750000000,,
2026-08-18T08:52:44Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,5,3,2,5.740549,1.148110,5645.680,0.094869,0.000918,0.006457,7168,0,64.645690917968750000,59.778320312500000000,,
2026-08-18T08:52:50Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,3,5,3,2,5.759879,1.151976,5664.416,0.095463,0.003697,0.003766,7168,0,65.616149902343750000,60.832397460937500000,,
2026-08-18T08:52:50Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,1,1,3,2,0.497367,0.497367,456.474,0.040893,0.004127,0.003178,7168,0,5.504150390625000000,4.668212890625000000,,
2026-08-18T08:52:51Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,2,1,3,2,0.358896,0.358896,318.574,0.040322,0.004396,0.002684,7168,0,4.424377441406250000,3.995910644531250000,,
2026-08-18T08:52:52Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,5,3,2,1.409548,0.281910,1318.471,0.091077,0.000872,0.006628,7168,0,15.858642578125000000,14.572204589843750000,,
2026-08-18T08:52:53Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,2,5,3,2,1.418131,0.283626,1324.294,0.093837,0.003729,0.003842,7168,0,15.937988281250000000,14.722839355468750000,,
2026-08-18T08:52:55Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,3,5,3,2,1.401702,0.280340,1308.634,0.093068,0.001870,0.005616,7168,0,15.936767578125000000,14.716918945312500000,,
2026-08-18T08:52:55Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,1,1,3,2,0.357218,0.357218,316.560,0.040658,0.005327,0.002183,7168,0,4.178894042968750000,3.776428222656250000,,
2026-08-18T08:52:56Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,2,1,3,2,0.364147,0.364147,321.508,0.042639,0.002685,0.004414,7168,0,4.415344238281250000,4.020996093750000000,,
2026-08-18T08:52:57Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,5,3,2,1.407232,0.281446,1316.053,0.091179,0.002144,0.005116,7168,0,15.918457031250000000,14.629333496093750000,,
2026-08-18T08:52:58Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,2,5,3,2,1.435270,0.287054,1341.339,0.093931,0.003716,0.003725,7168,0,16.126403808593750000,14.895690917968750000,,
2026-08-18T08:53:00Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,3,5,3,2,1.414935,0.282987,1322.887,0.092048,0.002804,0.004721,7168,0,15.908020019531250000,14.672241210937500000,,
2026-08-18T08:53:00Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,1,1,3,2,0.359369,0.359369,315.990,0.043379,0.001867,0.006227,7168,0,4.010070800781250000,3.692443847656250000,,
2026-08-18T08:53:01Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,2,1,3,2,0.406219,0.406219,316.876,0.089343,0.002162,0.005233,7168,0,4.537780761718750000,4.108520507812500000,,
2026-08-18T08:53:02Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,5,3,2,1.442750,0.288550,1351.300,0.091450,0.004656,0.002822,7168,0,15.971923828125000000,14.719177246093750000,,
2026-08-18T08:53:03Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,2,5,3,2,1.407555,0.281511,1315.839,0.091716,0.002734,0.004666,7168,0,15.998474121093750000,14.769836425781250000,,
2026-08-18T08:53:05Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,3,5,3,2,1.421042,0.284208,1329.824,0.091218,0.003240,0.004098,7168,0,16.149108886718750000,14.915710449218750000,,
2026-08-18T08:53:06Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,1,1,3,2,0.834112,0.834112,791.330,0.042782,0.001841,0.005571,7168,0,5.222045898437500000,4.215270996093750000,,
2026-08-18T08:53:06Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,2,1,3,2,0.688812,0.688812,644.433,0.044379,0.001915,0.006832,7168,0,4.778686523437500000,4.160949707031250000,,
2026-08-18T08:53:09Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,5,3,2,2.984738,0.596948,2887.938,0.096800,0.003302,0.004400,7168,0,18.527282714843750000,16.056640625000000000,,
2026-08-18T08:53:12Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,2,5,3,2,2.971503,0.594301,2874.835,0.096668,0.002987,0.004725,7168,0,18.538391113281250000,16.024291992187500000,,
2026-08-18T08:53:15Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,3,5,3,2,2.941188,0.588238,2844.834,0.096354,0.001876,0.005827,7168,0,19.009887695312500000,16.488952636718750000,,
2026-08-18T08:53:16Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,1,1,3,2,0.667212,0.667212,624.532,0.042680,0.002775,0.004694,7168,0,4.911743164062500000,4.272949218750000000,,
2026-08-18T08:53:17Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,2,1,3,2,0.664420,0.664420,620.462,0.043958,0.002116,0.006251,7168,0,4.946594238281250000,4.351135253906250000,,
2026-08-18T08:53:20Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,5,3,2,2.964434,0.592887,2867.906,0.096528,0.001891,0.005710,7168,0,18.486450195312500000,15.878051757812500000,,
2026-08-18T08:53:23Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,2,5,3,2,2.935791,0.587158,2838.831,0.096960,0.000947,0.006738,7168,0,18.616943359375000000,16.132263183593750000,,
2026-08-18T08:53:26Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,3,5,3,2,2.936654,0.587331,2840.021,0.096633,0.002838,0.004785,7168,0,18.610534667968750000,16.113403320312500000,,
2026-08-18T08:53:26Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,1,1,3,2,0.806148,0.806148,763.287,0.042861,0.005298,0.002009,7168,0,9.280090332031250000,8.539672851562500000,,
2026-08-18T08:53:27Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,3,2,0.845164,0.845164,756.547,0.088617,0.002712,0.004648,7168,0,9.442810058593750000,8.678100585937500000,,
2026-08-18T08:53:31Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,5,3,2,3.700126,0.740025,3609.013,0.091113,0.002745,0.004624,7168,0,42.489929199218750000,39.353881835937500000,,
2026-08-18T08:53:35Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,2,5,3,2,3.653544,0.730709,3611.819,0.041725,0.004416,0.002662,7168,0,42.501892089843750000,39.494812011718750000,,
2026-08-18T08:53:38Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,3,5,3,2,3.681592,0.736318,3590.990,0.090602,0.001852,0.005572,7168,0,41.790405273437500000,38.664855957031250000,,
2026-08-18T08:53:39Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,1,1,3,2,0.805935,0.805935,764.553,0.041382,0.003832,0.003853,7168,0,9.293945312500000000,8.617126464843750000,,
2026-08-18T08:53:40Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,2,1,3,2,0.849769,0.849769,757.421,0.092348,0.002825,0.004883,7168,0,9.375000000000000000,8.603881835937500000,,
2026-08-18T08:53:44Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,5,3,2,3.684605,0.736921,3592.859,0.091746,0.005638,0.002313,7168,0,41.745300292968750000,38.646240234375000000,,
2026-08-18T08:53:47Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,2,5,3,2,3.638048,0.727610,3596.029,0.042019,0.002741,0.004466,7168,0,41.607666015625000000,38.569335937500000000,,
2026-08-18T08:53:51Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,3,5,3,2,3.698204,0.739641,3607.465,0.090739,0.003755,0.003707,7168,0,42.275451660156250000,39.194458007812500000,,
2026-08-18T08:53:52Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,1,1,3,2,0.791672,0.791672,745.269,0.046403,0.001923,0.006324,7168,0,6.370422363281250000,5.624328613281250000,,
2026-08-18T08:53:53Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,2,1,3,2,0.850865,0.850865,760.486,0.090379,0.001035,0.006605,7168,0,6.328063964843750000,5.548217773437500000,,
2026-08-18T08:53:56Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,5,3,2,3.581144,0.716229,3485.267,0.095877,0.002940,0.004913,7168,0,25.451782226562500000,22.498107910156250000,,
2026-08-18T08:54:00Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,2,5,3,2,3.537548,0.707510,3442.117,0.095431,0.002810,0.004842,7168,0,25.702392578125000000,22.649597167968750000,,
2026-08-18T08:54:03Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,3,5,3,2,3.491384,0.698277,3393.593,0.097791,0.002183,0.005410,7168,0,26.332397460937500000,23.384216308593750000,,
2026-08-18T08:54:04Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,1,1,3,2,0.782323,0.782323,740.173,0.042150,0.002730,0.004514,7168,0,6.290893554687500000,5.565124511718750000,,
2026-08-18T08:54:05Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,2,1,3,2,0.842803,0.842803,750.692,0.092111,0.002582,0.006540,7168,0,6.414367675781250000,5.644104003906250000,,
2026-08-18T08:54:09Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,5,3,2,3.566540,0.713308,3469.978,0.096562,0.000850,0.006954,7168,0,25.492004394531250000,22.501586914062500000,,
2026-08-18T08:54:12Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,2,5,3,2,3.543036,0.708607,3446.951,0.096085,0.003246,0.004244,7168,0,25.916076660156250000,22.869812011718750000,,
2026-08-18T08:54:16Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,3,5,3,2,3.529559,0.705912,3433.187,0.096372,0.002908,0.004926,7168,0,25.999877929687500000,22.946044921875000000,,
2026-08-18T08:54:17Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,1,1,3,2,0.858905,0.858905,815.704,0.043201,0.004671,0.002827,7168,0,6.561157226562500000,5.748840332031250000,,
2026-08-18T08:54:17Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,2,1,3,2,0.861601,0.861601,770.026,0.091575,0.001801,0.006066,7168,0,6.503051757812500000,5.658447265625000000,,
2026-08-18T08:54:21Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,1,5,3,2,3.624385,0.724877,3525.431,0.098954,0.001898,0.005871,7168,0,25.489685058593750000,22.284484863281250000,,
2026-08-18T08:54:25Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,2,5,3,2,3.499249,0.699850,3448.777,0.050472,0.001980,0.005859,7168,0,26.605346679687500000,23.518005371093750000,,
2026-08-18T08:54:28Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,3,5,3,2,3.538630,0.707726,3440.911,0.097719,0.003834,0.003738,7168,0,26.811645507812500000,23.733764648437500000,,
2026-08-18T08:54:29Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,1,1,3,2,1.025920,1.025920,978.663,0.047257,0.002848,0.004774,7168,0,6.797851562500000000,5.744812011718750000,,
2026-08-18T08:54:30Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,2,1,3,2,0.948096,0.948096,856.179,0.091917,0.002965,0.005085,7168,0,6.683532714843750000,5.826843261718750000,,
2026-08-18T08:54:34Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,5,3,2,3.995257,0.799051,3897.845,0.097412,0.006657,0.000941,7168,0,27.144836425781250000,23.649291992187500000,,
2026-08-18T08:54:38Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,2,5,3,2,3.963792,0.792758,3864.294,0.099498,0.002165,0.005742,7168,0,27.835510253906250000,24.429870605468750000,,
2026-08-18T08:54:42Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,3,5,3,2,4.035173,0.807035,3935.828,0.099345,0.000945,0.006716,7168,0,27.545104980468750000,24.072814941406250000,,
2026-08-18T08:54:43Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,1,1,3,2,0.879078,0.879078,835.282,0.043796,0.004519,0.003696,7168,0,6.831909179687500000,6.074218750000000000,,
2026-08-18T08:54:44Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,2,1,3,2,0.929865,0.929865,838.875,0.090990,0.000942,0.006678,7168,0,7.081115722656250000,6.165710449218750000,,
2026-08-18T08:54:48Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,5,3,2,4.051025,0.810205,3953.115,0.097910,0.003929,0.003772,7168,0,27.767944335937500000,24.284301757812500000,,
2026-08-18T08:54:52Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,2,5,3,2,3.975292,0.795058,3877.621,0.097671,0.005057,0.002773,7168,0,28.207153320312500000,24.764343261718750000,,
2026-08-18T08:54:56Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,3,5,3,2,3.969554,0.793911,3869.234,0.100320,0.003764,0.004064,7168,0,27.212341308593750000,23.812927246093750000,,
2026-08-18T08:54:57Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,1,1,3,2,0.879221,0.879221,836.062,0.043159,0.004586,0.002835,7168,0,6.463012695312500000,5.718322753906250000,,
2026-08-18T08:54:58Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,2,1,3,2,0.939204,0.939204,847.915,0.091289,0.003949,0.003778,7168,0,6.630065917968750000,5.781066894531250000,,
2026-08-18T08:55:02Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,1,5,3,2,4.020004,0.804001,3922.572,0.097432,0.001047,0.006800,7168,0,27.229553222656250000,23.714355468750000000,,
2026-08-18T08:55:06Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,2,5,3,2,3.983378,0.796676,3883.262,0.100116,0.002633,0.005479,7168,0,27.158386230468750000,23.837951660156250000,,
2026-08-18T08:55:10Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,3,5,3,2,4.017632,0.803526,3919.671,0.097961,0.003048,0.005006,7168,0,27.249816894531250000,23.807373046875000000,,
2026-08-18T08:55:12Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,1,1,3,2,2.441064,2.441064,2398.721,0.042343,0.002747,0.004575,7168,0,22.124145507812500000,20.067871093750000000,,
2026-08-18T08:55:15Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,2,1,3,2,2.424721,2.424721,2382.812,0.041909,0.003584,0.003721,7168,0,22.294799804687500000,20.300476074218750000,,
2026-08-18T08:55:26Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,5,3,2,11.682495,2.336499,11587.233,0.095262,0.004214,0.003319,7168,0,105.676147460937500000,95.763183593750000000,,
2026-08-18T08:55:38Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,2,5,3,2,11.724507,2.344901,11626.574,0.097933,0.000934,0.006489,7168,0,110.778930664062500000,100.453491210937500000,,
2026-08-18T08:55:50Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,3,5,3,2,11.680477,2.336095,11582.291,0.098186,0.002176,0.005302,7168,0,104.545654296875000000,94.862670898437500000,,
2026-08-18T08:55:52Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,1,1,3,2,2.427969,2.427969,2386.466,0.041503,0.005126,0.002111,7168,0,22.287963867187500000,20.204528808593750000,,
2026-08-18T08:55:55Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,2,1,3,2,2.474768,2.474768,2383.728,0.091040,0.001885,0.005676,7168,0,22.013732910156250000,19.882751464843750000,,
2026-08-18T08:56:06Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,5,3,2,11.648748,2.329750,11552.959,0.095789,0.006523,0.000947,7168,0,106.026733398437500000,96.223388671875000000,,
2026-08-18T08:56:18Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,2,5,3,2,11.672886,2.334577,11574.260,0.098626,0.005596,0.001850,7168,0,104.666320800781250000,94.878173828125000000,,
2026-08-18T08:56:30Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,3,5,3,2,11.633810,2.326762,11585.694,0.048116,0.003010,0.004169,7168,0,105.848632812500000000,96.086120605468750000,,
2026-08-18T08:56:31Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q10/base.sql,warmup,1,1,3,2,1.257331,1.257331,1209.369,0.047962,0.001889,0.005714,7168,0,14.091552734375000000,13.048339843750000000,,
2026-08-18T08:56:32Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q10/base.sql,warmup,2,1,3,2,1.305954,1.305954,1215.733,0.090221,0.003716,0.003816,7168,0,14.377868652343750000,13.241577148437500000,,
