timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-08-14T20:23:42Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q06/base.sql,3,1,5,0.120620,0.465902,0.086320,0.034300,2.158630,10.048421,1.972448,0.186183,1.984436,9.370524,1.846522,0.137914,0
2026-08-14T20:23:44Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,3,1,5,0.234969,0.441532,0.051641,0.183328,2.041077,9.597860,1.889196,0.151881,1.693359,8.975749,1.820597,-0.127238,0
2026-08-14T20:23:55Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q07/base.sql,3,1,5,0.718413,3.210530,0.623029,0.095383,9.742554,47.566366,9.455953,0.286601,8.653992,42.954163,8.575043,0.078949,0
2026-08-14T20:24:06Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,3,1,5,0.691362,3.205883,0.628630,0.062731,10.100952,47.060181,9.239807,0.861145,9.136230,42.412598,8.319092,0.817139,0
2026-08-14T20:24:17Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,3,1,5,0.656929,3.062910,0.601495,0.055434,9.335205,39.524638,7.547358,1.787847,8.414185,35.086650,6.668116,1.746068,0
2026-08-14T20:24:20Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q08/base.sql,3,1,5,0.199888,0.812135,0.153062,0.046826,3.441406,12.980632,2.384806,1.056600,3.156921,11.790548,2.158407,0.998515,0
2026-08-14T20:24:23Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,3,1,5,0.248819,0.800011,0.137798,0.111021,3.836060,13.054932,2.304718,1.531342,3.430359,11.829264,2.099726,1.330633,0
2026-08-14T20:24:26Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,3,1,5,0.245611,0.812727,0.141779,0.103832,3.788696,12.935343,2.286662,1.502035,3.404358,11.742655,2.084574,1.319784,0
2026-08-14T20:24:44Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q09/base.sql,3,1,5,1.186588,5.242310,1.013931,0.172657,22.975037,106.616597,20.910390,2.064646,21.220703,99.530680,19.577494,1.643209,0
2026-08-14T20:25:03Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,1,5,1.148191,5.720894,1.143176,0.005016,22.492310,99.591003,19.274673,3.217636,20.909851,93.023071,18.028305,2.881546,0
2026-08-14T20:25:09Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q10/base.sql,3,1,5,0.414241,1.543648,0.282352,0.131890,8.056030,33.890828,6.458700,1.597331,7.559998,32.086812,6.131704,1.428294,0
2026-08-14T20:25:14Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,3,1,5,0.416159,1.585889,0.292433,0.123726,7.849548,32.824626,6.243769,1.605779,7.339355,31.100891,5.940384,1.398972,0
2026-08-14T20:25:16Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q11/base.sql,3,1,5,0.198589,0.551456,0.088217,0.110372,1.328430,3.625590,0.574290,0.754140,1.068970,3.042847,0.493469,0.575500,0
2026-08-14T20:25:18Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,1,5,0.188458,0.564875,0.094104,0.094353,1.378845,3.520711,0.535467,0.843379,1.128967,2.928935,0.449992,0.678975,0
2026-08-14T20:25:20Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,1,5,0.196772,0.538775,0.085501,0.111271,1.272461,3.535278,0.565704,0.706757,1.018555,2.969482,0.487732,0.530823,0
2026-08-14T20:25:26Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q12/base.sql,3,1,5,0.414632,1.579932,0.291325,0.123307,10.098755,41.568949,7.867549,2.231206,9.547119,39.396830,7.462428,2.084691,0
2026-08-14T20:25:31Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,3,1,5,0.406572,1.549034,0.285615,0.120957,8.957031,38.994873,7.509460,1.447571,8.294922,36.652018,7.089274,1.205648,0
2026-08-14T20:25:37Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,3,1,5,0.421976,1.560164,0.284547,0.137429,8.614258,37.745280,7.282756,1.331502,7.894958,35.394979,6.875005,1.019953,0
2026-08-14T20:26:04Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q13/base.sql,3,1,5,1.733490,7.770478,1.509247,0.224243,9.866089,46.407430,9.135335,0.730754,8.177612,39.090007,7.728099,0.449514,0
2026-08-14T20:26:30Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,3,1,5,1.646163,7.707509,1.515336,0.130826,9.698608,45.630717,8.983027,0.715581,8.171143,38.639079,7.616984,0.554159,0
2026-08-14T20:27:06Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,3,1,5,2.340173,10.488707,2.037133,0.303040,20.667542,98.087626,19.355021,1.312520,18.444519,88.555868,17.527837,0.916682,0
2026-08-14T20:27:09Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q14/base.sql,3,1,5,0.244419,0.802207,0.139447,0.104973,4.868042,18.409424,3.385345,1.482697,4.520569,17.391866,3.217824,1.302745,0
2026-08-14T20:27:12Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,3,1,5,0.231692,0.809039,0.144337,0.087356,3.763306,18.408000,3.661174,0.102132,3.492310,17.347473,3.463791,0.028519,0
2026-08-14T20:27:15Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,3,1,5,0.291050,0.805685,0.128659,0.162391,3.914978,18.464254,3.637319,0.277659,3.531311,17.388143,3.464208,0.067103,0
2026-08-14T20:27:19Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q15/base.sql,3,1,5,0.381045,1.308342,0.231824,0.149221,3.412903,11.308919,1.974004,1.438899,2.984924,9.982157,1.749308,1.235616,0
2026-08-14T20:27:24Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,3,1,5,0.375928,1.251567,0.218910,0.157019,3.534302,11.470825,1.984131,1.550171,3.113403,10.190389,1.769246,1.344157,0
2026-08-14T20:27:28Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q16/base.sql,3,1,5,0.374839,1.220182,0.211336,0.163503,6.923462,31.375916,6.113113,0.810349,6.457397,30.124837,5.916860,0.540538,0
2026-08-14T20:27:33Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,3,1,5,0.334941,1.266451,0.232878,0.102063,6.866638,31.799662,6.233256,0.633382,6.479736,30.478963,5.999807,0.479930,0
2026-08-14T20:27:37Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,3,1,5,0.306819,1.159237,0.213105,0.093714,5.396057,24.663656,4.816900,0.579158,5.021118,23.467122,4.611501,0.409617,0
2026-08-14T20:28:48Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,3,1,5,4.213637,20.741665,4.132007,0.081630,20.022583,95.738647,18.929016,1.093567,16.002258,76.127258,15.031250,0.971008,0
2026-08-14T20:30:09Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q18/base.sql,3,1,5,4.598691,24.029065,4.857594,-0.258903,138.953125,575.847432,109.223577,29.729548,133.099609,544.264750,102.791285,30.308324,0
2026-08-14T20:31:35Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,3,1,5,5.172601,25.091197,4.979649,0.192952,114.179443,550.969747,109.197576,4.981867,108.099609,519.966187,102.966644,5.132965,0
2026-08-14T20:33:00Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,1,5,5.136252,24.940699,4.951112,0.185140,111.651123,547.937236,109.071528,2.579595,105.306519,514.857259,102.387685,2.918833,0
2026-08-14T20:33:01Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q19/base.sql,3,1,5,0.097593,0.247466,0.037468,0.060125,1.519104,5.131632,0.903132,0.615972,1.362854,4.698771,0.833979,0.528875,0
2026-08-14T20:33:02Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,1,5,0.083623,0.260138,0.044129,0.039494,1.671814,5.129537,0.864431,0.807383,1.539795,4.677327,0.784383,0.755412,0
2026-08-14T20:33:03Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,1,5,0.094368,0.323085,0.057179,0.037189,1.931946,6.367818,1.108968,0.822978,1.751770,5.815491,1.015930,0.735840,0
2026-08-14T20:33:12Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q21/base.sql,3,1,5,0.598953,2.506521,0.476892,0.122061,10.839600,51.696818,10.214305,0.625295,9.918213,47.867818,9.487401,0.430812,0
2026-08-14T20:33:20Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,3,1,5,0.595309,2.461637,0.466582,0.128727,10.207581,51.738159,10.382645,-0.175064,9.287964,48.021545,9.683395,-0.395432,0
2026-08-14T20:33:22Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q22/base.sql,3,1,5,0.132952,0.386938,0.063497,0.069455,1.563049,7.520101,1.489263,0.073786,1.371033,6.972371,1.400335,-0.029302,0
2026-08-14T20:33:23Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,3,1,5,0.170020,0.355699,0.046420,0.123600,2.158386,7.824687,1.416575,0.741811,1.883545,7.307414,1.355967,0.527578,0
2026-08-14T20:33:26Z,17E9473F901E5E5A,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,3,1,5,0.238094,0.679873,0.110445,0.127649,3.178711,14.343933,2.791306,0.387405,2.806335,13.359558,2.638306,0.168030,0
