timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-08-12T10:59:53Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,3,1,5,0.589563,2.462041,0.468120,0.121443,9.847900,44.522664,8.668691,1.179209,8.840759,40.576742,7.933996,0.906764,0
2026-08-12T11:00:15Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q09/base.sql,3,1,5,1.428154,6.462075,1.258480,0.169674,33.012024,154.512675,30.375163,2.636861,30.867004,145.067424,28.550105,2.316900,0
2026-08-12T11:00:38Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,1,5,1.439713,6.502908,1.265799,0.173914,30.984680,146.398926,28.853561,2.131119,28.892944,136.901937,27.002248,1.890696,0
2026-08-12T11:00:45Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q10/base.sql,3,1,5,0.474509,2.008321,0.383453,0.091056,10.017090,44.589091,8.643000,1.374090,9.305115,41.629150,8.081009,1.224106,0
2026-08-12T11:00:52Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,3,1,5,0.575453,2.099386,0.380983,0.194470,10.129578,45.960429,8.957713,1.171865,9.164551,42.908752,8.436050,0.728500,0
2026-08-12T11:00:55Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q11/base.sql,3,1,5,0.221955,0.636237,0.103571,0.118384,4.261536,14.812032,2.637624,1.623912,3.879517,13.799276,2.479940,1.399577,0
2026-08-12T11:00:57Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,1,5,0.212005,0.572967,0.090241,0.121764,3.426575,13.878337,2.612940,0.813634,3.083435,12.965068,2.470408,0.613027,0
2026-08-12T11:00:59Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,1,5,0.212343,0.612738,0.100099,0.112244,3.368164,13.479451,2.527822,0.840342,3.027344,12.523763,2.374105,0.653239,0
2026-08-12T11:01:12Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q12/base.sql,3,1,5,0.870453,3.752095,0.720410,0.150043,20.030090,82.007955,15.494466,4.535624,18.715576,77.166239,14.612666,4.102910,0
2026-08-12T11:01:24Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,3,1,5,0.814516,3.551111,0.684149,0.130368,17.825012,77.885783,15.015193,2.809820,16.857117,73.814860,14.239436,2.617681,0
2026-08-12T11:01:36Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,3,1,5,0.818091,3.373787,0.638924,0.179167,17.844421,74.087118,14.060674,3.783747,16.811340,69.713277,13.225484,3.585856,0
2026-08-12T11:01:48Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q13/base.sql,3,1,5,0.836163,3.599117,0.690738,0.145424,11.208374,53.815999,10.651906,0.556468,10.048767,48.870626,9.705465,0.343302,0
2026-08-12T11:02:01Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,3,1,5,0.827320,3.582571,0.688813,0.138507,11.241455,53.930766,10.672328,0.569127,10.077698,48.975118,9.724355,0.353343,0
2026-08-12T11:02:37Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,3,1,5,2.286925,10.397660,2.027684,0.259241,20.420044,98.866618,19.611643,0.808400,18.190552,89.147481,17.739232,0.451319,0
2026-08-12T11:02:43Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q14/base.sql,3,1,5,0.502081,1.890365,0.347071,0.155010,11.046997,53.879781,10.708196,0.338801,10.261536,50.832601,10.142766,0.118769,0
2026-08-12T11:02:50Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,3,1,5,0.501404,1.845399,0.335999,0.165405,11.190308,52.669189,10.369720,0.820587,10.382874,49.724508,9.835409,0.547465,0
2026-08-12T11:02:56Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,3,1,5,0.477007,1.812043,0.333759,0.143248,10.867249,50.092265,9.806254,1.060994,10.065125,47.237874,9.293187,0.771937,0
2026-08-12T11:03:03Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q15/base.sql,3,1,5,0.496359,1.967385,0.367757,0.128602,11.448853,51.748881,10.075007,1.373845,10.666016,48.664164,9.499537,1.166478,0
2026-08-12T11:03:10Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,3,1,5,0.489618,1.997523,0.376976,0.112641,11.144165,50.712036,9.891968,1.252197,10.377563,47.618652,9.310272,1.067291,0
2026-08-12T11:03:15Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q16/base.sql,3,1,5,0.376988,1.447862,0.267718,0.109269,7.184814,31.834025,6.162303,1.022512,6.561340,29.930969,5.842407,0.718933,0
2026-08-12T11:03:20Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,3,1,5,0.306544,1.421741,0.278799,0.027745,6.788452,30.662964,5.968628,0.819824,6.316650,28.801208,5.621140,0.695511,0
2026-08-12T11:03:25Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,3,1,5,0.342182,1.296309,0.238532,0.103651,6.131409,27.655802,5.381098,0.750310,5.570679,25.927755,5.089269,0.481410,0
2026-08-12T11:04:11Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,3,1,5,2.842764,13.572320,2.682389,0.160375,62.527588,294.665039,58.034363,4.493225,58.346802,274.756287,54.102371,4.244431,0
2026-08-12T11:05:07Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q18/base.sql,3,1,5,3.445271,16.469453,3.256046,0.189225,75.458496,361.278992,71.455124,4.003372,71.933105,344.947021,68.253479,3.679626,0
2026-08-12T11:06:07Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,3,1,5,3.668449,17.337685,3.417309,0.251140,80.589355,380.450094,74.965185,5.624171,76.881165,363.163269,71.570526,5.310638,0
2026-08-12T11:07:03Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,1,5,3.420024,16.392208,3.243046,0.176978,75.078674,359.653117,71.143611,3.935064,71.590271,343.367310,67.944260,3.646011,0
2026-08-12T11:07:12Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q19/base.sql,3,1,5,0.632387,2.823270,0.547721,0.084667,14.004211,61.935608,11.982849,2.021362,13.070740,57.888306,11.204391,1.866348,0
2026-08-12T11:07:22Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,1,5,0.633084,2.802871,0.542447,0.090637,13.936401,61.485738,11.887334,2.049067,13.000000,57.489665,11.122416,1.877584,0
2026-08-12T11:07:53Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,1,5,1.888141,9.092477,1.801084,0.087057,41.765625,199.448669,39.420761,2.344864,39.320312,188.792928,37.368154,1.952159,0
2026-08-12T11:08:08Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q21/base.sql,3,1,5,0.977836,4.448415,0.867645,0.110191,22.653992,97.617737,18.740936,3.913055,21.225403,91.289042,17.515910,3.709493,0
2026-08-12T11:08:23Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,3,1,5,0.947280,4.282393,0.833778,0.113502,20.686768,93.936320,18.312388,2.374379,19.298096,87.770691,17.118149,2.179947,0
2026-08-12T11:08:25Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q22/base.sql,3,1,5,0.162559,0.370619,0.052015,0.110543,2.241760,8.305379,1.515905,0.725856,1.961304,7.770447,1.452286,0.509018,0
2026-08-12T11:08:26Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,3,1,5,0.160273,0.388588,0.057079,0.103194,2.234741,8.023193,1.447113,0.787628,1.974365,7.465535,1.372793,0.601573,0
2026-08-12T11:08:29Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,3,1,5,0.296751,0.799315,0.125641,0.171110,4.069275,19.917460,3.962046,0.107229,3.596436,18.688497,3.773015,-0.176580,0
