timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-08-18T09:56:17Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q05/base.sql,3,1,5,0.380682,1.370754,0.247518,0.133164,4.589905,18.646851,3.514236,1.075668,4.068970,16.796977,3.182002,0.886968,0
2026-08-18T09:56:22Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,3,1,5,0.357606,1.328745,0.242785,0.114821,4.826050,19.025004,3.549739,1.276311,4.272827,17.210307,3.234370,1.038457,0
2026-08-18T09:56:26Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q06/base.sql,3,1,5,0.397489,1.267578,0.217522,0.179967,7.972107,39.775675,7.950892,0.021215,7.449768,37.973165,7.630849,-0.181081,0
2026-08-18T09:56:31Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,3,1,5,0.376025,1.341358,0.241333,0.134692,7.761536,37.720703,7.489792,0.271744,7.239441,35.829569,7.147532,0.091909,0
2026-08-18T09:56:37Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q07/base.sql,3,1,5,0.412395,1.582162,0.292442,0.119953,6.097473,25.987305,4.972458,1.125015,5.525391,23.760498,4.558777,0.966614,0
2026-08-18T09:56:42Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,3,1,5,0.404064,1.571595,0.291883,0.112181,6.344482,26.355550,5.002767,1.341715,5.770264,24.140523,4.592565,1.177699,0
2026-08-18T09:56:48Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,3,1,5,0.414271,1.600927,0.296664,0.117607,6.239563,26.763306,5.130936,1.108627,5.658630,24.514852,4.714055,0.944575,0
2026-08-18T09:56:55Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q08/base.sql,3,1,5,0.542202,1.893267,0.337766,0.204436,8.079956,32.936564,6.214152,1.865804,7.288757,30.375773,5.771754,1.517003,0
2026-08-18T09:57:01Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,3,1,5,0.486088,1.902014,0.353981,0.132107,7.796204,33.333415,6.384303,1.411901,7.130371,30.754924,5.906138,1.224233,0
2026-08-18T09:57:08Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,3,1,5,0.487604,1.901557,0.353488,0.134116,7.849854,33.060384,6.302633,1.547221,7.168213,30.484273,5.829015,1.339198,0
2026-08-18T09:57:23Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q09/base.sql,3,1,5,0.938111,4.537092,0.899745,0.038365,21.872986,104.817139,20.736038,1.136948,20.630066,99.013123,19.595764,1.034302,0
2026-08-18T09:57:39Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,1,5,1.011865,4.612285,0.900105,0.111760,21.624512,103.658854,20.508586,1.115926,20.187500,97.681417,19.373479,0.814021,0
2026-08-18T09:57:44Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q10/base.sql,3,1,5,0.380832,1.392172,0.252835,0.127997,8.152832,37.010173,7.214335,0.938497,7.640320,35.153076,6.878189,0.762131,0
2026-08-18T09:57:50Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,3,1,5,0.388122,1.523170,0.283762,0.104360,8.426636,34.529541,6.525726,1.900909,7.906433,32.556376,6.162486,1.743947,0
2026-08-18T09:57:52Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q11/base.sql,3,1,5,0.239738,0.548869,0.077283,0.162455,2.094910,11.906535,2.452906,-0.357997,1.796936,11.149618,2.338170,-0.541234,0
2026-08-18T09:57:54Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,1,5,0.257843,0.537266,0.069856,0.187988,1.858704,12.159546,2.575211,-0.716507,1.548645,11.424947,2.469076,-0.920431,0
2026-08-18T09:57:56Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,1,5,0.233815,0.537615,0.075950,0.157865,2.085144,11.748515,2.415843,-0.330699,1.807556,10.991516,2.295990,-0.488434,0
2026-08-18T09:58:04Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q12/base.sql,3,1,5,0.587036,2.400814,0.453445,0.133591,13.136658,57.034770,10.974528,2.162130,12.496826,54.542847,10.511505,1.985321,0
2026-08-18T09:58:13Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,3,1,5,0.522040,2.455646,0.483401,0.038638,11.552429,53.764648,10.553055,0.999374,11.003357,51.190389,10.046758,0.956599,0
2026-08-18T09:58:21Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,3,1,5,0.609517,2.460352,0.462709,0.146808,12.957886,54.189351,10.307866,2.650019,12.309387,51.582581,9.818298,2.491089,0
2026-08-18T09:58:47Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q13/base.sql,3,1,5,1.649259,7.490526,1.460317,0.188942,10.116211,47.439392,9.330795,0.785416,8.627075,41.169861,8.135696,0.491379,0
2026-08-18T09:59:12Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,3,1,5,1.584012,7.407250,1.455809,0.128203,10.027466,46.601400,9.143483,0.883982,8.663269,40.663635,8.000092,0.663177,0
2026-08-18T09:59:47Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,3,1,5,2.154701,10.037720,1.970755,0.183946,21.348633,101.355103,20.001617,1.347015,19.535339,93.142090,18.401688,1.133652,0
2026-08-18T09:59:51Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q14/base.sql,3,1,5,0.385803,1.322186,0.234096,0.151707,8.369446,42.708211,8.584691,-0.215246,7.835632,40.833598,8.249491,-0.413859,0
2026-08-18T09:59:56Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,3,1,5,0.418424,1.297595,0.219793,0.198632,8.110840,42.805115,8.673569,-0.562729,7.475647,40.904663,8.357254,-0.881607,0
2026-08-18T10:00:01Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,3,1,5,0.404610,1.370990,0.241595,0.163015,8.060730,41.168213,8.276871,-0.216141,7.507935,39.159180,7.912811,-0.404877,0
2026-08-18T10:00:06Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q15/base.sql,3,1,5,0.456158,1.522581,0.266606,0.189552,9.185791,43.194621,8.502207,0.683584,8.573364,40.941325,8.091990,0.481374,0
2026-08-18T10:00:12Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,3,1,5,0.446915,1.584698,0.284446,0.162470,8.869141,41.958944,8.272451,0.596690,8.250061,39.644246,7.848546,0.401515,0
2026-08-18T10:00:17Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q16/base.sql,3,1,5,0.351375,1.283705,0.233083,0.118292,5.906250,29.127828,5.805394,0.100856,5.523621,27.814677,5.572764,-0.049143,0
2026-08-18T10:00:21Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,3,1,5,0.335008,1.254704,0.229924,0.105084,6.697815,29.883667,5.796463,0.901352,6.241028,28.539998,5.574743,0.666285,0
2026-08-18T10:00:25Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,3,1,5,0.316044,1.186815,0.217693,0.098351,6.070618,27.444682,5.343516,0.727102,5.700073,26.138163,5.109523,0.590551,0
2026-08-18T10:01:57Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,3,1,5,5.449970,26.982215,5.383061,0.066908,75.735413,372.190409,74.113749,1.621663,67.040222,329.335531,65.573827,1.466395,0
2026-08-18T10:03:20Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q18/base.sql,3,1,5,4.597189,24.418868,4.955420,-0.358231,134.165833,560.045634,106.469950,27.695882,128.507507,532.101969,100.898616,27.608892,0
2026-08-18T10:04:45Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,3,1,5,5.096371,24.866536,4.942541,0.153829,115.236938,545.698914,107.615494,7.621445,109.315552,517.310588,101.998759,7.316793,0
2026-08-18T10:06:09Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,1,5,5.090846,24.879333,4.947122,0.143725,111.759766,545.987101,108.556834,3.202932,106.105713,517.641154,102.883860,3.221853,0
2026-08-18T10:06:18Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q19/base.sql,3,1,5,0.593564,2.336550,0.435746,0.157818,11.533997,51.986145,10.113037,1.420959,10.911194,49.580994,9.667450,1.243744,0
2026-08-18T10:06:26Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,1,5,0.544771,2.343122,0.449588,0.095183,12.307251,51.705546,9.849574,2.457677,11.709839,49.320841,9.402751,2.307088,0
2026-08-18T10:06:48Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,1,5,1.386560,6.446264,1.264926,0.121634,30.405945,141.328166,27.730555,2.675390,29.057739,135.083374,26.506409,2.551331,0
2026-08-18T10:06:57Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q21/base.sql,3,1,5,0.628264,2.731321,0.525764,0.102500,13.879272,60.025635,11.536591,2.342682,13.088989,56.812215,10.930806,2.158183,0
2026-08-18T10:07:07Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,3,1,5,0.629113,2.736420,0.526827,0.102286,13.786438,60.129557,11.585780,2.200658,12.991821,56.915344,10.980881,2.010941,0
2026-08-18T10:07:08Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q22/base.sql,3,1,5,0.115901,0.382766,0.066716,0.049184,1.731873,7.737325,1.501363,0.230509,1.603210,7.311259,1.427012,0.176198,0
2026-08-18T10:07:10Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,3,1,5,0.183694,0.404817,0.055281,0.128414,2.096985,8.232300,1.533829,0.563156,1.884155,7.783244,1.474772,0.409383,0
2026-08-18T10:07:12Z,A83D4721406C0182,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,3,1,5,0.216071,0.651535,0.108866,0.107205,3.445984,15.256917,2.952733,0.493251,3.146851,14.417094,2.817561,0.329290,0
