timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-08-18T10:15:04Z,A38BF16E22E478B0,18.4,queries/tpch/tpch-queries/q18/base.sql,3,1,5,4.428768,23.915748,4.871745,-0.442978,138.676086,581.405334,110.682312,27.993774,133.249512,553.389994,105.035121,28.214391,0
2026-08-18T10:16:28Z,A38BF16E22E478B0,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,3,1,5,5.092948,24.851429,4.939620,0.153328,111.770630,545.414917,108.411072,3.359558,106.112549,517.424683,102.828033,3.284515,0
2026-08-18T10:17:53Z,A38BF16E22E478B0,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,1,5,5.090528,24.901514,4.952746,0.137782,111.794189,546.496704,108.675629,3.118561,105.895386,518.091166,103.048945,2.846441,0
2026-08-18T10:17:54Z,A38BF16E22E478B0,18.4,queries/tpch/tpch-queries/q19/base.sql,3,1,5,0.082459,0.256820,0.043590,0.038868,1.644104,5.247172,0.900767,0.743337,1.513245,4.874756,0.840378,0.672867,0
2026-08-18T10:17:55Z,A38BF16E22E478B0,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,1,5,0.083029,0.266071,0.045761,0.037269,1.645386,5.125549,0.870041,0.775345,1.529480,4.744812,0.803833,0.725647,0
2026-08-18T10:17:57Z,A38BF16E22E478B0,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,1,5,0.092758,0.317389,0.056158,0.036600,1.886353,6.552572,1.166555,0.719798,1.752808,6.091675,1.084717,0.668091,0
2026-08-18T10:18:05Z,A38BF16E22E478B0,18.4,queries/tpch/tpch-queries/q21/base.sql,3,1,5,0.593236,2.446953,0.463429,0.129807,10.907043,53.554301,10.661814,0.245229,10.073547,50.028422,9.988719,0.084829,0
2026-08-18T10:18:14Z,A38BF16E22E478B0,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,3,1,5,0.580359,2.402525,0.455541,0.124818,10.994629,55.259644,11.066254,-0.071625,10.165527,51.838521,10.418248,-0.252721,0
2026-08-18T10:18:15Z,A38BF16E22E478B0,18.4,queries/tpch/tpch-queries/q22/base.sql,3,1,5,0.103679,0.363330,0.064913,0.038767,1.888733,7.900187,1.502864,0.385869,1.766357,7.481873,1.428879,0.337479,0
2026-08-18T10:18:16Z,A38BF16E22E478B0,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,3,1,5,0.096031,0.385981,0.072488,0.023543,2.135742,7.751322,1.403895,0.731847,2.025940,7.320170,1.323558,0.702382,0
2026-08-18T10:18:19Z,A38BF16E22E478B0,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,3,1,5,0.142840,0.647632,0.126198,0.016642,3.920349,15.551046,2.907674,1.012675,3.737488,14.754272,2.754196,0.983292,0
