timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-09-11T12:09:17Z,B57B9205E6AB7F89,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,2,1,2,0.541297,0.270648,438.029,0.103268,0.001064,0.007251,7168,0,12.526733398437500000,11.803344726562500000,,
2026-09-11T12:09:18Z,B57B9205E6AB7F89,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,4,1,2,0.973817,0.243454,875.762,0.098055,0.003326,0.004186,7168,0,24.689880371093750000,23.325744628906250000,,
2026-09-11T12:09:20Z,B57B9205E6AB7F89,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,8,1,2,1.851369,0.231421,1745.069,0.106300,0.001009,0.006896,7168,0,48.880676269531250000,46.464721679687500000,,
2026-09-11T12:09:24Z,B57B9205E6AB7F89,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,16,1,2,3.574509,0.223407,3524.325,0.050184,0.006152,0.000832,7168,0,98.311889648437500000,93.531921386718750000,,
2026-09-11T12:09:28Z,423056D8546F36AD,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,warmup,1,1,1,2,1.138693,1.138693,957.373,0.181320,0.002814,0.004489,7168,0,25.172485351562500000,22.426818847656250000,,
2026-09-11T12:09:29Z,423056D8546F36AD,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,warmup,2,1,1,2,0.453593,0.453593,361.303,0.092290,0.001530,0.005590,7168,0,14.084350585937500000,13.404907226562500000,,
2026-09-11T12:09:29Z,423056D8546F36AD,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,measured,1,1,1,2,0.495498,0.495498,441.707,0.053791,0.000976,0.006783,7168,0,12.363098144531250000,11.606750488281250000,,
2026-09-11T12:09:30Z,423056D8546F36AD,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,measured,1,2,1,2,0.762617,0.381309,721.604,0.041013,0.002716,0.004394,7168,0,26.352478027343750000,25.214965820312500000,,
2026-09-11T12:09:32Z,423056D8546F36AD,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,measured,1,4,1,2,1.600459,0.400115,1500.443,0.100016,0.002861,0.004647,7168,0,49.162780761718750000,46.918395996093750000,,
2026-09-11T12:09:35Z,423056D8546F36AD,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,measured,1,8,1,2,3.151396,0.393925,3047.429,0.103967,0.002022,0.005786,7168,0,94.192871093750000000,89.564270019531250000,,
2026-09-11T12:09:41Z,423056D8546F36AD,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,measured,1,16,1,2,6.188027,0.386752,6134.394,0.053633,0.002893,0.004146,7168,0,181.955932617187500000,173.163085937500000000,,
2026-09-11T12:09:46Z,50BBDA8BC8248E4F,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,warmup,1,1,1,2,1.098427,1.098427,913.976,0.184451,0.002710,0.004345,7168,0,21.245117187500000000,18.549072265625000000,,
2026-09-11T12:09:46Z,50BBDA8BC8248E4F,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,warmup,2,1,1,2,0.294574,0.294574,254.731,0.039843,0.003813,0.003662,7168,0,9.142944335937500000,8.681945800781250000,,
2026-09-11T12:09:47Z,50BBDA8BC8248E4F,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,measured,1,1,1,2,0.402420,0.402420,301.928,0.100492,0.004776,0.002961,7168,0,7.874511718750000000,7.252075195312500000,,
2026-09-11T12:09:47Z,50BBDA8BC8248E4F,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,measured,1,2,1,2,0.607767,0.303883,516.922,0.090845,0.002710,0.004758,7168,0,16.088012695312500000,15.052673339843750000,,
2026-09-11T12:09:48Z,50BBDA8BC8248E4F,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,measured,1,4,1,2,1.047836,0.261959,1006.823,0.041013,0.004373,0.002704,7168,0,31.541809082031250000,29.942443847656250000,,
2026-09-11T12:09:50Z,50BBDA8BC8248E4F,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,measured,1,8,1,2,2.132158,0.266520,2037.874,0.094284,0.002950,0.004189,7168,0,59.549499511718750000,56.242126464843750000,,
2026-09-11T12:09:55Z,50BBDA8BC8248E4F,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,measured,1,16,1,2,4.229572,0.264348,4127.627,0.101945,0.001762,0.005519,7168,0,114.102661132812500000,107.375000000000000000,,
2026-09-11T12:10:00Z,FEE7AE7240E70980,18.4,queries/tpch/tpch-queries/q13/base.sql,warmup,1,1,1,2,1.873269,1.873269,1638.145,0.235124,0.001840,0.005362,7168,0,12.846008300781250000,8.927001953125000000,,
