timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T11:34:24Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,3,2,0.408882,0.408882,309.461,0.099421,0.003562,0.004499,7168,0,7.540832519531250000,7.023986816406250000,,
2026-08-18T11:34:26Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,3,2,1.351638,0.270328,1249.665,0.101973,0.004274,0.003429,7168,0,38.972717285156250000,37.133117675781250000,,
2026-08-18T11:34:27Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,5,3,2,1.223428,0.244686,1178.317,0.045111,0.002635,0.004463,7168,0,40.772277832031250000,39.051513671875000000,,
2026-08-18T11:34:28Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,3,5,3,2,1.299683,0.259937,1206.220,0.093463,0.001843,0.005440,7168,0,39.921325683593750000,38.221557617187500000,,
2026-08-18T11:34:28Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,1,1,3,2,0.203209,0.203209,109.807,0.093402,0.001821,0.005625,7168,0,3.680664062500000000,3.365722656250000000,,
2026-08-18T11:34:29Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,2,1,3,2,0.137741,0.137741,97.632,0.040109,0.002054,0.004863,7168,0,4.041015625000000000,3.833190917968750000,,
2026-08-18T11:34:29Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,5,3,2,0.617851,0.123570,504.538,0.113313,0.003094,0.005646,7168,0,16.088378906250000000,15.245178222656250000,,
2026-08-18T11:34:30Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,2,5,3,2,0.575147,0.115029,479.865,0.095282,0.003719,0.003817,7168,0,16.615539550781250000,15.768371582031250000,,
2026-08-18T11:34:30Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,3,5,3,2,0.576395,0.115279,479.582,0.096813,0.001785,0.005889,7168,0,16.713195800781250000,15.788146972656250000,,
2026-08-18T11:34:31Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,1,1,3,2,0.200843,0.200843,106.002,0.094841,0.002945,0.004833,7168,0,3.822082519531250000,3.497253417968750000,,
