timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-14T15:20:41Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,2,1,3,2,0.373629,0.373629,272.522,0.101107,0.003327,0.005363,7168,0,4.520141601562500000,3.943481445312500000,,
2026-08-14T15:20:42Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,5,3,2,1.391767,0.278353,1284.297,0.107470,0.003218,0.005249,7168,0,18.400268554687500000,16.363647460937500000,,
2026-08-14T15:20:44Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,2,5,3,2,1.370782,0.274156,1269.441,0.101341,0.002007,0.005936,7168,0,18.672973632812500000,16.634399414062500000,,
2026-08-14T15:20:45Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,3,5,3,2,1.367196,0.273439,1268.025,0.099171,0.003333,0.005369,7168,0,18.898986816406250000,16.876770019531250000,,
2026-08-14T15:20:46Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,1,1,3,2,0.337445,0.337445,243.872,0.093573,0.001779,0.006254,7168,0,9.096618652343750000,8.564575195312500000,,
2026-08-14T15:20:46Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,3,2,0.391763,0.391763,290.747,0.101016,0.004286,0.003447,7168,0,7.751647949218750000,7.143798828125000000,,
2026-08-14T15:20:47Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,5,3,2,1.319605,0.263921,1215.732,0.103873,0.003637,0.004584,7168,0,39.219604492187500000,37.156982421875000000,,
2026-08-14T15:20:49Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,2,5,3,2,1.354525,0.270905,1256.224,0.098301,0.002801,0.004843,7168,0,37.070739746093750000,35.036071777343750000,,
2026-08-14T15:20:50Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,3,5,3,2,1.332371,0.266474,1240.775,0.091596,0.003150,0.003962,7168,0,37.226562500000000000,35.164611816406250000,,
2026-08-14T15:20:50Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,1,1,3,2,0.377751,0.377751,283.084,0.094667,0.003802,0.003802,7168,0,7.565307617187500000,6.966735839843750000,,
