timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-08-14T18:37:42Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,3,1,5,0.470731,1.822060,0.337832,0.132898,9.105530,39.012573,7.476761,1.628769,8.478027,36.924500,7.111618,1.366409,0
2026-08-14T18:37:49Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,3,1,5,0.459685,1.814947,0.338816,0.120869,9.023132,38.971273,7.487035,1.536097,8.482544,36.890442,7.101974,1.380569,0
2026-08-14T18:38:15Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q13/base.sql,3,1,5,1.669085,7.752330,1.520811,0.148274,9.991882,46.084473,9.023148,0.968735,8.408997,38.853312,7.611079,0.797918,0
2026-08-14T18:38:42Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,3,1,5,1.672153,7.738288,1.516534,0.155619,9.725769,46.012329,9.071640,0.654129,8.133728,38.949137,7.703852,0.429876,0
2026-08-14T18:39:18Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,3,1,5,2.246733,10.517831,2.067775,0.178958,20.802124,98.295146,19.373255,1.428869,18.757874,88.644430,17.471639,1.286235,0
2026-08-14T18:39:21Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q14/base.sql,3,1,5,0.263511,0.815097,0.137896,0.125615,4.043884,14.980550,2.734166,1.309718,3.701843,14.054993,2.588287,1.113556,0
2026-08-14T18:39:24Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,3,1,5,0.261604,0.809558,0.136989,0.124616,4.098206,15.080241,2.745509,1.352697,3.752136,14.112122,2.589996,1.162140,0
2026-08-14T18:39:27Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,3,1,5,0.259970,0.816414,0.139111,0.120859,4.112915,15.011698,2.724696,1.388219,3.773193,14.052327,2.569784,1.203410,0
2026-08-14T18:39:31Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q15/base.sql,3,1,5,0.374489,1.280999,0.226628,0.147862,3.509644,11.279419,1.942444,1.567200,3.081848,9.982056,1.725052,1.356796,0
2026-08-14T18:39:36Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,3,1,5,0.378658,1.262848,0.221047,0.157611,3.501038,11.326721,1.956421,1.544617,3.013123,10.096517,1.770849,1.242274,0
2026-08-14T18:39:41Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q16/base.sql,3,1,5,0.346563,1.311623,0.241265,0.105298,6.270996,29.400574,5.782394,0.488602,5.880554,28.051168,5.542653,0.337901,0
2026-08-14T18:39:45Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,3,1,5,0.351726,1.316385,0.241165,0.110562,6.402771,29.844747,5.860494,0.542277,6.007141,28.551310,5.636042,0.371099,0
2026-08-14T18:39:49Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,3,1,5,0.307985,1.147046,0.209765,0.098219,5.359985,24.633972,4.818497,0.541489,4.981995,23.473043,4.622762,0.359233,0
2026-08-14T18:41:00Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,3,1,5,4.184908,20.624537,4.109907,0.075001,20.084351,95.896240,18.952972,1.131378,16.019714,76.280253,15.065135,0.954580,0
2026-08-14T18:42:17Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q18/base.sql,3,1,5,4.548372,22.695180,4.536702,0.011670,106.967163,511.530986,101.140956,5.826207,101.343811,483.599915,95.564026,5.779785,0
2026-08-14T18:43:34Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,3,1,5,4.808908,22.717117,4.477052,0.331855,99.432678,489.976522,97.635961,1.796717,93.968445,462.527629,92.139796,1.828649,0
2026-08-14T18:44:54Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,1,5,4.803432,23.247369,4.610984,0.192447,102.160706,500.128560,99.491964,2.668742,96.339844,471.990397,93.912638,2.427205,0
2026-08-14T18:44:55Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q19/base.sql,3,1,5,0.081720,0.248058,0.041585,0.040135,1.661194,5.218669,0.889369,0.771825,1.525757,4.818746,0.823247,0.702510,0
2026-08-14T18:44:56Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,1,5,0.082593,0.260740,0.044537,0.038056,1.652161,5.199259,0.886775,0.765386,1.530334,4.785055,0.813680,0.716654,0
2026-08-14T18:44:57Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,1,5,0.092651,0.321549,0.057225,0.035426,1.909912,6.244670,1.083689,0.826223,1.779907,5.743245,0.990835,0.789073,0
2026-08-14T18:45:06Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q21/base.sql,3,1,5,0.660861,2.668854,0.501998,0.158863,8.654053,41.507121,8.213267,0.440786,7.697083,37.619263,7.480545,0.216537,0
2026-08-14T18:45:16Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,3,1,5,0.616878,2.650810,0.508483,0.108396,9.056274,40.803507,7.936808,1.119466,8.142822,36.990234,7.211853,0.930969,0
2026-08-14T18:45:17Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q22/base.sql,3,1,5,0.099105,0.344891,0.061446,0.037658,2.012939,7.965454,1.488129,0.524811,1.877136,7.469401,1.398066,0.479070,0
2026-08-14T18:45:18Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,3,1,5,0.176735,0.372167,0.048858,0.127877,2.117615,7.827291,1.427419,0.690196,1.832520,7.278097,1.361394,0.471125,0
2026-08-14T18:45:21Z,6348D4BD2995A758,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,3,1,5,0.234194,0.734399,0.125051,0.109143,3.113586,11.854818,2.185308,0.928279,2.745789,10.792989,2.011800,0.733988,0
