timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-08-14T12:35:23Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q05/base.sql,3,1,5,0.393787,1.364130,0.242586,0.151201,4.131531,18.235840,3.526077,0.605453,3.548462,16.228292,3.169957,0.378504,0
2026-08-14T12:35:27Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,3,1,5,0.358077,1.344311,0.246559,0.111518,4.573730,18.526530,3.488200,1.085531,4.004822,16.534342,3.132380,0.872442,0
2026-08-14T12:35:32Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q06/base.sql,3,1,5,0.392102,1.297250,0.226287,0.165815,7.881592,37.697815,7.454056,0.427536,7.284058,35.705261,7.105301,0.178757,0
2026-08-14T12:35:37Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,3,1,5,0.393705,1.324119,0.232603,0.161102,7.805054,36.723592,7.229635,0.575419,7.191589,34.727743,6.884038,0.307551,0
2026-08-14T12:35:42Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q07/base.sql,3,1,5,0.399053,1.557406,0.289588,0.109465,6.163513,25.367655,4.801036,1.362478,5.519165,23.032104,4.378235,1.140930,0
2026-08-14T12:35:48Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,3,1,5,0.393101,1.530166,0.284266,0.108835,6.329529,25.578776,4.812312,1.517217,5.652100,23.313070,4.415243,1.236857,0
2026-08-14T12:35:53Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,3,1,5,0.408023,1.581077,0.293263,0.114760,6.181396,25.878662,4.924316,1.257080,5.526489,23.536092,4.502401,1.024089,0
2026-08-14T12:36:00Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q08/base.sql,3,1,5,0.473866,1.879982,0.351529,0.122337,7.840149,32.467550,6.156850,1.683299,7.096680,29.729065,5.658096,1.438583,0
2026-08-14T12:36:06Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,3,1,5,0.474224,1.883014,0.352198,0.122026,7.781067,32.428996,6.161982,1.619085,7.072266,29.693339,5.655268,1.416997,0
2026-08-14T12:36:13Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,3,1,5,0.486099,1.889201,0.350776,0.135323,7.567078,32.378255,6.202794,1.364283,6.840393,29.639872,5.699870,1.140523,0
2026-08-14T12:36:28Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q09/base.sql,3,1,5,0.933038,4.532934,0.899974,0.033064,21.275391,103.254598,20.494802,0.780589,19.954041,96.734395,19.195089,0.758952,0
2026-08-14T12:36:44Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,1,5,1.007897,4.631774,0.905969,0.101928,21.018250,101.713135,20.173721,0.844528,19.563660,95.037089,18.868357,0.695302,0
2026-08-14T12:36:49Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q10/base.sql,3,1,5,0.379738,1.365754,0.246504,0.133234,8.256104,36.018351,6.940562,1.315542,7.594604,34.007141,6.603134,0.991470,0
2026-08-14T12:36:54Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,3,1,5,0.333040,1.457926,0.281222,0.051818,7.957581,36.647685,7.172526,0.785055,7.466064,34.513713,6.761912,0.704152,0
2026-08-14T12:36:56Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q11/base.sql,3,1,5,0.266866,0.540502,0.068409,0.198458,2.174683,11.952413,2.444433,-0.269750,1.712402,11.127808,2.353851,-0.641449,0
2026-08-14T12:36:58Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,1,5,0.235270,0.569192,0.083480,0.151790,1.940735,11.785299,2.461141,-0.520406,1.567932,10.902283,2.333588,-0.765656,0
2026-08-14T12:37:00Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,1,5,0.231632,0.540922,0.077323,0.154309,2.166687,11.766134,2.399862,-0.233175,1.791626,10.906576,2.278737,-0.487111,0
2026-08-14T12:37:09Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q12/base.sql,3,1,5,0.583692,2.406507,0.455704,0.127988,12.807800,57.200500,11.098175,1.709625,12.018982,54.538696,10.629929,1.389053,0
2026-08-14T12:37:17Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,3,1,5,0.620040,2.469602,0.462391,0.157649,12.735535,54.434550,10.424754,2.310781,12.032043,51.712911,9.920217,2.111827,0
2026-08-14T12:37:26Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,3,1,5,0.622493,2.457887,0.458848,0.163644,12.763794,54.298604,10.383703,2.380091,12.069641,51.570496,9.875214,2.194427,0
2026-08-14T12:37:53Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q13/base.sql,3,1,5,1.715305,7.846166,1.532715,0.182590,9.497681,45.625305,9.031906,0.465775,7.780396,38.283875,7.625870,0.154526,0
2026-08-14T12:38:19Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,3,1,5,1.666866,7.715401,1.512134,0.154733,9.669800,44.919312,8.812378,0.857422,8.062927,37.957947,7.473755,0.589172,0
2026-08-14T12:38:55Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,3,1,5,2.232953,10.334709,2.025439,0.207514,20.467163,97.335876,19.217178,1.249985,18.313049,87.869507,17.389114,0.923935,0
2026-08-14T12:39:00Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q14/base.sql,3,1,5,0.373139,1.310727,0.234397,0.138742,8.244507,42.267985,8.505870,-0.261363,7.674744,40.277649,8.150726,-0.475983,0
2026-08-14T12:39:04Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,3,1,5,0.394047,1.330636,0.234147,0.159900,8.195496,41.122396,8.231725,-0.036229,7.551758,39.065328,7.878393,-0.326635,0
2026-08-14T12:39:09Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,3,1,5,0.409670,1.362613,0.238236,0.171434,8.212402,40.187805,7.993851,0.218552,7.569824,38.063761,7.623484,-0.053660,0
2026-08-14T12:39:15Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q15/base.sql,3,1,5,0.452805,1.553401,0.275149,0.177657,8.966064,43.224060,8.564499,0.401566,8.260315,40.779236,8.129730,0.130585,0
2026-08-14T12:39:20Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,3,1,5,0.455332,1.610491,0.288790,0.166542,9.722107,40.874654,7.788137,1.933970,9.007263,38.333008,7.331436,1.675827,0
2026-08-14T12:39:25Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q16/base.sql,3,1,5,0.345432,1.257790,0.228090,0.117342,5.751648,28.546427,5.698695,0.052953,5.243774,26.797852,5.388519,-0.144745,0
2026-08-14T12:39:29Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,3,1,5,0.333478,1.284930,0.237863,0.095615,6.350525,28.631612,5.570272,0.780253,5.876343,26.879049,5.250676,0.625666,0
2026-08-14T12:39:33Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,3,1,5,0.302764,1.191909,0.222286,0.080477,6.064087,26.114583,5.012624,1.051463,5.634338,24.468241,4.708476,0.925863,0
2026-08-14T12:41:06Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,3,1,5,5.530354,27.101634,5.392820,0.137534,75.849365,375.020508,74.792786,1.056580,66.499451,329.330505,65.707764,0.791687,0
2026-08-14T12:42:29Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q18/base.sql,3,1,5,4.709481,24.542284,4.958201,-0.248720,135.199219,563.641012,107.110448,28.088771,129.360229,533.449178,101.022237,28.337992,0
2026-08-14T12:43:54Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,3,1,5,5.081738,25.000548,4.979703,0.102035,112.279846,548.722636,109.110697,3.169149,106.152161,519.266744,103.278646,2.873515,0
2026-08-14T12:45:19Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,1,5,5.172557,24.923222,4.937666,0.234891,113.640442,547.144877,108.376109,5.264333,107.564758,516.790243,102.306371,5.258387,0
2026-08-14T12:45:27Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q19/base.sql,3,1,5,0.561051,2.327811,0.441690,0.119361,11.709473,51.814453,10.026245,1.683228,11.045959,49.273885,9.556981,1.488978,0
2026-08-14T12:45:35Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,1,5,0.591553,2.314885,0.430833,0.160720,11.704224,51.565186,9.965240,1.738983,11.018005,48.967346,9.487335,1.530670,0
2026-08-14T12:45:58Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,1,5,1.395509,6.430925,1.258854,0.136655,30.682800,140.972209,27.572352,3.110448,29.248169,134.293030,26.261215,2.986954,0
2026-08-14T12:46:07Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q21/base.sql,3,1,5,0.598634,2.794973,0.549085,0.049549,13.429016,61.422872,11.998464,1.430552,12.720032,58.189779,11.367437,1.352595,0
2026-08-14T12:46:17Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,3,1,5,0.663809,2.784078,0.530067,0.133741,14.160278,61.332255,11.792994,2.367284,13.332520,58.145630,11.203278,2.129242,0
2026-08-14T12:46:18Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q22/base.sql,3,1,5,0.109990,0.395213,0.071306,0.038684,1.992615,7.668599,1.418996,0.573619,1.865784,7.208191,1.335602,0.530182,0
2026-08-14T12:46:20Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,3,1,5,0.098579,0.385774,0.071799,0.026780,2.064880,7.619629,1.388687,0.676193,1.954590,7.174011,1.304855,0.649734,0
2026-08-14T12:46:22Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,3,1,5,0.258104,0.671043,0.103235,0.154870,2.773499,14.942464,3.042241,-0.268743,2.451782,14.141093,2.922328,-0.470545,0
