timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T10:58:07Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,2,5,3,2,1.379890,0.275978,1270.153,0.109737,0.002734,0.005631,7168,0,19.142883300781250000,17.211608886718750000,,
2026-08-18T10:58:08Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,3,5,3,2,1.364161,0.272832,1258.497,0.105664,0.005029,0.002972,7168,0,19.434814453125000000,17.609985351562500000,,
2026-08-18T10:58:08Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,1,1,3,2,0.370194,0.370194,267.920,0.102274,0.004666,0.003263,7168,0,4.677978515625000000,4.136230468750000000,,
2026-08-18T10:58:09Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,2,1,3,2,0.368710,0.368710,270.729,0.097981,0.002664,0.005333,7168,0,4.768188476562500000,4.201904296875000000,,
2026-08-18T10:58:10Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,5,3,2,1.327007,0.265401,1257.853,0.069154,0.005418,0.002002,7168,0,19.564086914062500000,17.743103027343750000,,
2026-08-18T10:58:11Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,2,5,3,2,1.354515,0.270903,1250.953,0.103562,0.004027,0.003959,7168,0,19.752319335937500000,17.848571777343750000,,
2026-08-18T10:58:13Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,3,5,3,2,1.358366,0.271673,1249.382,0.108984,0.004820,0.002900,7168,0,19.571838378906250000,17.652648925781250000,,
2026-08-18T10:58:13Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,1,1,3,2,0.146821,0.146821,57.728,0.089093,0.003222,0.004148,7168,0,2.982604980468750000,2.760192871093750000,,
2026-08-18T10:58:13Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,3,2,0.096661,0.096661,56.693,0.039968,0.002541,0.004405,7168,0,2.661376953125000000,2.540588378906250000,,
2026-08-18T10:58:13Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,5,3,2,0.345217,0.069043,302.669,0.042548,0.005214,0.001824,7168,0,10.668395996093750000,10.320129394531250000,,
2026-08-18T10:58:14Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,2,5,3,2,0.408914,0.081783,308.318,0.100596,0.000870,0.006960,7168,0,9.726074218750000000,9.272216796875000000,,
2026-08-18T10:58:14Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,3,5,3,2,0.444110,0.088822,337.774,0.106336,0.003686,0.004537,7168,0,10.061523437500000000,9.531494140625000000,,
