timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-08-14T14:35:49Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,3,1,5,5.220948,25.085365,4.966104,0.254844,114.779114,550.741069,108.990489,5.788625,108.740723,520.375081,102.908590,5.832133,0
2026-08-14T14:37:14Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,1,5,5.157086,25.078762,4.980419,0.176667,113.213135,550.365987,109.288213,3.924922,107.097900,519.651957,103.138514,3.959386,0
2026-08-14T14:37:22Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q19/base.sql,3,1,5,0.597706,2.315793,0.429522,0.168184,11.381287,52.877645,10.374090,1.007197,10.637634,50.300171,9.915634,0.722000,0
2026-08-14T14:37:31Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,1,5,0.614935,2.336110,0.430294,0.184641,10.889648,52.500651,10.402751,0.486898,10.192505,49.909566,9.929265,0.263240,0
2026-08-14T14:37:53Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,1,5,1.396030,6.479045,1.270754,0.125276,30.646606,141.932861,27.821564,2.825043,29.162415,135.142883,26.495117,2.667297,0
2026-08-14T14:38:03Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q21/base.sql,3,1,5,0.660884,2.779114,0.529558,0.131327,13.745117,61.791138,12.011505,1.733612,12.948181,58.553630,11.401362,1.546819,0
2026-08-14T14:38:12Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,3,1,5,0.657175,2.798946,0.535443,0.121732,13.820740,61.926799,12.026515,1.794225,13.029785,58.627970,11.399546,1.630239,0
2026-08-14T14:38:14Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q22/base.sql,3,1,5,0.111077,0.406701,0.073906,0.037171,1.957825,7.171387,1.303391,0.654434,1.812134,6.709269,1.224284,0.587850,0
2026-08-14T14:38:15Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,3,1,5,0.165768,0.386017,0.055062,0.110706,2.142456,7.380514,1.309514,0.832942,1.909119,6.935954,1.256709,0.652410,0
2026-08-14T14:38:18Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,3,1,5,0.255972,0.641712,0.096435,0.159536,2.904297,14.840800,2.984126,-0.079829,2.559448,14.067037,2.876897,-0.317449,0
