timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-07-25T03:29:14Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-15_xml/xml_is_well_formed.sql,3,1,10,19.224232,189.542679,18.924272,0.299960,232.526123,2328.381816,232.872855,-0.346732,215.483948,2159.718933,216.026109,-0.542162,0
2026-07-25T03:33:02Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-15_xml/xml_to_text.sql,3,1,10,7.029232,71.379256,7.150003,-0.120770,85.286438,874.571777,87.698371,-2.411933,78.824829,810.429159,81.289370,-2.464541,0
2026-07-25T03:34:48Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-15_xml/xmlcomment.sql,3,1,10,3.370202,33.143319,3.308124,0.062078,42.003601,410.938436,40.992759,1.010842,38.925720,380.793132,37.985268,0.940452,0
2026-07-25T03:41:46Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-15_xml/xmlconcat.sql,3,1,10,13.014087,130.618575,13.067165,-0.053078,159.960083,1606.097087,160.681889,-0.721806,148.088135,1489.429789,149.037962,-0.949827,0
2026-07-25T03:45:32Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-15_xml/xmlelement.sql,3,1,10,7.239824,70.371348,7.014614,0.225210,88.835083,861.533712,85.855403,2.979680,82.156067,798.036723,79.542295,2.613772,0
2026-07-25T03:50:02Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-15_xml/xmlelement_attrs.sql,3,1,10,8.626569,84.229524,8.400328,0.226241,105.834229,1037.754028,103.546644,2.287584,97.997559,962.040812,96.004806,1.992753,0
2026-07-25T03:52:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-15_xml/xmlforest.sql,3,1,10,4.551811,43.822249,4.363382,0.188429,55.575195,541.623820,54.005403,1.569793,51.389709,501.967346,50.064182,1.325528,0
2026-07-25T03:53:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-15_xml/xmlpi.sql,3,1,10,1.970592,18.616611,1.849558,0.121034,23.705933,228.570496,22.762729,0.943203,21.856567,211.460307,21.067082,0.789485,0
2026-07-25T04:19:26Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-15_xml/xpath.sql,3,1,10,48.739869,488.815600,48.897303,-0.157435,571.442200,5781.066162,578.847107,-7.404907,528.426392,5350.651367,535.802775,-7.376383,0
2026-07-25T04:23:52Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/arrow_object.sql,3,1,10,8.351903,82.982457,8.292284,0.059619,100.440186,1015.163940,101.635973,-1.195787,92.902771,940.527283,94.180501,-1.277730,0
2026-07-25T04:28:00Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/arrow_text.sql,3,1,10,7.834495,77.449901,7.735045,0.099449,95.362915,935.643148,93.364470,1.998445,88.269897,866.127218,86.428591,1.841306,0
2026-07-25T04:32:23Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/contains.sql,3,1,10,8.405830,82.326447,8.213402,0.192428,100.703796,991.706340,99.000283,1.703514,93.063354,918.002706,91.659928,1.403427,0
2026-07-25T04:34:40Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/json_build_array.sql,3,1,10,4.323453,42.710495,4.265227,0.058226,50.391052,498.676514,49.809496,0.581557,46.339600,461.292175,46.105842,0.233758,0
2026-07-25T04:37:51Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/json_build_object.sql,3,1,10,6.063549,59.582504,5.946551,0.116998,72.428101,717.779928,71.705759,0.722342,66.982788,665.077942,66.455017,0.527771,0
2026-07-25T04:40:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/jsonb_array_length.sql,3,1,10,5.181714,50.778649,5.066326,0.115388,60.392700,605.494283,60.566843,-0.174142,55.767029,560.650859,56.098203,-0.331174,0
2026-07-25T04:43:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/jsonb_build_array.sql,3,1,10,5.045782,49.461622,4.935093,0.110689,58.790955,590.409953,59.068778,-0.277823,54.281311,547.142293,54.762331,-0.481020,0
2026-07-25T04:47:11Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/jsonb_build_object.sql,3,1,10,7.512281,74.463511,7.439026,0.073256,89.768677,905.975769,90.689677,-0.921000,83.144409,838.965190,83.980087,-0.835678,0
2026-07-25T04:50:16Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/jsonb_insert.sql,3,1,10,5.858880,57.646985,5.754234,0.104646,71.954529,723.485840,72.392368,-0.437839,66.549683,671.634989,67.231701,-0.682018,0
2026-07-25T04:58:21Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/jsonb_object_keys_arr.sql,3,1,10,15.331686,151.760765,15.158787,0.172899,192.745728,1893.998128,189.028045,3.717683,178.855652,1758.928101,175.563605,3.292046,0
2026-07-25T05:00:37Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/jsonb_path_exists.sql,3,1,10,4.336642,42.306620,4.218886,0.117756,52.954834,524.571472,52.401849,0.552985,49.020752,486.519958,48.611023,0.409729,0
2026-07-25T05:03:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/jsonb_path_query.sql,3,1,10,4.943782,48.398751,4.828330,0.115452,60.573914,597.487244,59.657037,0.916877,56.096436,554.198547,55.344679,0.751756,0
2026-07-25T05:05:47Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/jsonb_path_query_array.sql,3,1,10,4.934945,48.372690,4.826416,0.108529,60.561646,599.366353,59.867190,0.694456,56.010254,556.072896,55.562516,0.447738,0
2026-07-25T05:11:09Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/jsonb_pretty.sql,3,1,10,10.111754,100.627395,10.057293,0.054461,121.301331,1204.147929,120.316289,0.985042,112.130432,1115.505310,111.486098,0.644335,0
2026-07-25T05:16:11Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/jsonb_set.sql,3,1,10,9.538482,94.306258,9.418642,0.119841,114.378174,1149.556966,115.019866,-0.641692,105.947632,1065.320801,106.597019,-0.649387,0
2026-07-25T05:20:56Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/jsonb_strip_nulls.sql,3,1,10,8.983730,88.977026,8.888144,0.095586,109.358826,1090.435262,109.008493,0.350333,101.196167,1010.492940,101.032975,0.163192,0
2026-07-25T05:26:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/jsonb_to_text.sql,3,1,10,10.047863,99.054865,9.889667,0.158196,120.496826,1189.416443,118.768846,1.727980,111.536316,1102.055033,110.057635,1.478681,0
2026-07-25T05:28:03Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/jsonb_typeof.sql,3,1,10,3.523499,34.177511,3.406001,0.117498,40.963684,401.120199,40.017390,0.946294,37.703003,371.008403,37.033933,0.669070,0
2026-07-25T05:30:41Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/jsonpath_exists_op.sql,3,1,10,5.070845,49.213524,4.904742,0.166103,61.912964,-86763.007650,-9647.213402,9709.126365,57.378357,574.011495,57.403682,-0.025325,0
2026-07-25T05:33:19Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/jsonpath_match_op.sql,3,1,10,4.971491,49.312602,4.926790,0.044701,60.831665,614.635111,61.533716,-0.702051,56.342285,570.430033,57.120861,-0.778576,0
2026-07-25T05:37:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/key_exists.sql,3,1,10,7.880274,77.737402,7.761903,0.118370,94.583618,940.593445,94.001092,0.582526,87.376038,870.495972,87.013326,0.362712,0
2026-07-25T05:42:01Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/path_extract.sql,3,1,10,8.628165,85.318313,8.521128,0.107037,103.237366,1026.984701,102.638593,0.598773,95.571411,950.989421,95.046445,0.524966,0
2026-07-25T05:46:17Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/path_extract_text.sql,3,1,10,8.084654,80.120308,8.003961,0.080693,96.621399,970.608154,97.109639,-0.488241,89.442383,899.177856,89.970608,-0.528225,0
2026-07-25T05:48:36Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/row_to_json.sql,3,1,10,4.419340,43.173653,4.306035,0.113306,52.440735,514.782939,51.371356,1.069379,48.490967,476.466349,47.552820,0.938147,0
2026-07-25T05:50:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/to_json.sql,3,1,10,3.091708,30.229199,3.015277,0.076431,35.738770,353.471436,35.303630,0.435140,32.918640,326.610311,32.632408,0.286232,0
2026-07-25T05:51:50Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-16_json/to_jsonb.sql,3,1,10,3.127662,30.392568,3.029434,0.098228,36.260315,359.712585,35.939141,0.321174,33.417053,332.676392,33.251038,0.166016,0
2026-07-25T05:52:27Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-18_conditional/case_searched.sql,3,1,10,1.258959,11.546610,1.143072,0.115887,14.414001,136.602844,13.576538,0.837463,13.235535,126.046712,12.534575,0.700959,0
2026-07-25T05:53:01Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-18_conditional/case_simple.sql,3,1,10,1.142662,10.372675,1.025557,0.117105,13.197388,123.857463,12.295564,0.901824,12.111877,114.343221,11.359038,0.752839,0
2026-07-25T05:53:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-18_conditional/coalesce.sql,3,1,10,1.142844,10.378858,1.026224,0.116621,13.231689,122.878764,12.183008,1.048681,12.150452,113.372660,11.246912,0.903540,0
2026-07-25T05:54:05Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-18_conditional/nullif.sql,3,1,10,1.054271,9.459370,0.933900,0.120371,12.188538,113.585470,11.266326,0.922212,11.182129,104.779561,10.399715,0.782414,0
2026-07-25T05:55:00Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_append.sql,3,1,10,1.823930,17.181120,1.706354,0.117575,21.574402,208.248800,20.741600,0.832802,19.819275,192.504903,19.187292,0.631983,0
2026-07-25T05:55:49Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_cat.sql,3,1,10,1.574660,15.184509,1.512205,0.062455,18.776123,182.931254,18.239459,0.536664,17.351379,168.826192,16.830535,0.520845,0
2026-07-25T05:56:38Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_concat_op.sql,3,1,10,1.574105,15.194574,1.513385,0.060719,18.701538,182.769958,18.229824,0.471714,17.282471,168.715617,16.825905,0.456566,0
2026-07-25T05:57:10Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_construct.sql,3,1,10,1.112667,10.074618,0.995772,0.116894,12.771118,119.472636,11.855724,0.915394,11.687561,110.044312,10.928528,0.759033,0
2026-07-25T05:57:59Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_contains.sql,3,1,10,1.640397,15.386581,1.527354,0.113043,19.205322,184.643433,18.382012,0.823310,17.664062,170.627665,16.995956,0.668107,0
2026-07-25T05:58:55Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_dims.sql,3,1,10,1.879112,17.158101,1.697665,0.181447,21.590759,205.074422,20.387074,1.203686,19.740540,189.641337,18.877866,0.862673,0
2026-07-25T05:59:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_length.sql,3,1,10,1.142660,10.259321,1.012962,0.129698,13.005249,121.867167,12.095769,0.909480,11.917786,112.547994,11.181134,0.736651,0
2026-07-25T06:00:01Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_ndims.sql,3,1,10,1.087729,10.308185,1.024495,0.063234,12.810730,121.705404,12.099408,0.711322,11.844299,112.291931,11.160848,0.683451,0
2026-07-25T06:00:53Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_overlap.sql,3,1,10,1.709936,16.109936,1.600000,0.109936,19.754211,191.375590,19.069042,0.685169,18.052429,176.900696,17.649807,0.402622,0
2026-07-25T06:01:36Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_position.sql,3,1,10,1.450217,13.445873,1.332851,0.117367,16.828979,160.338236,15.945473,0.883506,15.495972,148.002258,14.722921,0.773051,0
2026-07-25T06:02:36Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_positions.sql,3,1,10,2.044326,18.842286,1.866440,0.177886,23.639038,226.124695,22.498406,1.140632,21.666992,209.188131,20.835682,0.831310,0
2026-07-25T06:03:33Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_prepend.sql,3,1,10,1.899716,17.446343,1.727403,0.172313,22.168396,212.473836,21.145049,1.023347,20.275146,196.595642,19.591166,0.683980,0
2026-07-25T06:04:19Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_remove.sql,3,1,10,1.553452,14.471993,1.435393,0.118058,18.192749,174.578593,17.376205,0.816544,16.733948,161.194763,16.051202,0.682746,0
2026-07-25T06:05:09Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_replace.sql,3,1,10,1.659093,15.495673,1.537398,0.121696,19.429871,185.697408,18.474171,0.955700,17.867615,171.305216,17.048622,0.818992,0
2026-07-25T06:05:58Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_slice.sql,3,1,10,1.637435,15.305509,1.518675,0.118760,19.204041,182.856038,18.183555,1.020485,17.581360,168.792175,16.801202,0.780158,0
2026-07-25T06:06:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_subscript.sql,3,1,10,1.235571,11.286461,1.116766,0.118806,14.253540,134.361633,13.345344,0.908196,13.069397,123.858276,12.309875,0.759521,0
2026-07-25T06:07:31Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_to_string.sql,3,1,10,1.874010,17.711678,1.759741,0.114269,22.230896,216.309408,21.564279,0.666617,20.537354,200.003133,19.940642,0.596711,0
2026-07-25T06:08:05Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/array_upper.sql,3,1,10,1.144746,10.350826,1.022898,0.121848,13.309448,123.418213,12.234307,1.075141,12.197083,113.753682,11.284067,0.913016,0
2026-07-25T06:08:38Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/cardinality.sql,3,1,10,1.107738,10.379029,1.030143,0.077595,12.711487,123.049520,12.259781,0.451705,11.697815,113.552511,11.317188,0.380627,0
2026-07-25T06:10:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/string_to_array.sql,3,1,10,3.711243,36.031226,3.591109,0.120133,44.189209,433.339274,43.238896,0.950313,40.783020,400.862386,40.008818,0.774202,0
2026-07-25T06:11:24Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-19_array/trim_array.sql,3,1,10,1.677343,15.700257,1.558102,0.119242,19.635193,188.794373,18.795464,0.839728,18.052124,174.211182,17.351006,0.701118,0
2026-07-25T06:12:44Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-20_range/adjacent.sql,3,1,10,2.676005,25.048029,2.485780,0.190225,32.173767,308.793884,30.735569,1.438199,29.522400,285.984497,28.495789,1.026611,0
2026-07-25T06:13:51Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-20_range/contained_by.sql,3,1,10,2.168577,20.587622,2.046561,0.122016,26.065063,252.683390,25.179814,0.885249,24.046387,233.843709,23.310814,0.735573,0
2026-07-25T06:14:54Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-20_range/contains_elem.sql,3,1,10,2.086618,19.753552,1.962993,0.123625,25.011353,242.261515,24.138907,0.872446,23.021362,224.026184,22.333869,0.687493,0
2026-07-25T06:16:00Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-20_range/contains_range.sql,3,1,10,2.165508,20.529479,2.040441,0.125067,26.340210,252.005269,25.073895,1.266314,24.199890,233.142537,23.215850,0.984040,0
2026-07-25T06:16:58Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-20_range/daterange_make.sql,3,1,10,1.927286,18.209081,1.809088,0.118197,23.189270,221.810201,22.068992,1.120278,21.338928,205.026672,20.409749,0.929179,0
2026-07-25T06:18:25Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-20_range/intersect.sql,3,1,10,2.819310,27.090477,2.696796,0.122513,34.291016,331.354818,33.007089,1.283927,31.632324,306.833211,30.577876,1.054448,0
2026-07-25T06:19:23Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-20_range/isempty.sql,3,1,10,1.911259,18.072146,1.795654,0.115605,23.134460,221.117086,21.998069,1.136391,21.265076,204.587728,20.369184,0.895892,0
2026-07-25T06:20:24Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-20_range/lower.sql,3,1,10,1.990546,18.800316,1.867752,0.122794,23.470642,229.353149,22.875834,0.594808,21.614563,212.013163,21.155400,0.459163,0
2026-07-25T06:21:31Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-20_range/multirange.sql,3,1,10,2.205716,21.081134,2.097269,0.108447,26.654419,257.231812,25.619710,1.034709,24.556763,237.902466,23.705078,0.851685,0
2026-07-25T06:22:39Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-20_range/overlaps.sql,3,1,10,2.223081,21.115515,2.099159,0.123922,26.752991,257.598124,25.649459,1.103531,24.690308,238.172282,23.720219,0.970088,0
2026-07-25T06:23:44Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-20_range/strictly_left.sql,3,1,10,2.122988,20.099705,1.997413,0.125575,25.512207,246.106384,24.510464,1.001743,23.541504,227.652059,22.678951,0.862553,0
2026-07-25T06:24:48Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-20_range/strictly_right.sql,3,1,10,2.122208,20.054645,1.992493,0.129715,25.585449,246.089579,24.500459,1.084990,23.589661,227.679199,22.676615,0.913045,0
2026-07-25T06:26:39Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-20_range/union.sql,3,1,10,3.558718,34.582138,3.447047,0.111671,43.296448,428.312317,42.779541,0.516907,39.924866,396.839417,39.657172,0.267693,0
2026-07-25T06:27:39Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-20_range/upper.sql,3,1,10,1.942928,18.838635,1.877301,0.065627,23.766846,231.086589,23.035527,0.731319,22.008423,213.708598,21.300019,0.708403,0
2026-07-25T06:28:38Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/array_agg.sql,3,1,10,1.902004,18.108203,1.800689,0.101315,23.169067,220.167948,21.888765,1.280303,21.316772,202.564494,20.138636,1.178137,0
2026-07-25T06:30:30Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/array_agg_orderby.sql,3,1,10,3.622148,34.923923,3.477975,0.144173,44.160889,429.001770,42.760098,1.400791,40.668091,396.442810,39.530524,1.137566,0
2026-07-25T06:30:43Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/avg.sql,3,1,10,0.520002,4.153915,0.403768,0.116233,11.864990,112.243266,11.153142,0.711849,11.287109,107.915263,10.736461,0.550648,0
2026-07-25T06:30:53Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/bit_and.sql,3,1,10,0.394191,2.846506,0.272479,0.121712,7.957397,69.067810,6.790046,1.167352,7.460144,65.790894,6.481194,0.978950,0
2026-07-25T06:31:02Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/bit_or.sql,3,1,10,0.406386,2.888671,0.275809,0.130577,7.913086,67.049845,6.570751,1.342335,7.366455,63.756409,6.265550,1.100905,0
2026-07-25T06:31:15Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/bool_and.sql,3,1,10,0.483179,3.919923,0.381860,0.101319,9.778015,87.213420,8.603934,1.174081,9.202515,82.985535,8.198113,1.004401,0
2026-07-25T06:31:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/bool_or.sql,3,1,10,0.504046,3.927165,0.380347,0.123699,9.517456,86.034566,8.501901,1.015555,8.939209,81.820272,8.097896,0.841313,0
2026-07-25T06:32:01Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/corr.sql,3,1,10,1.152673,10.395950,1.027031,0.125642,23.764221,230.119771,22.928394,0.835827,22.600830,219.891357,21.921170,0.679660,0
2026-07-25T06:32:15Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/count_col.sql,3,1,10,0.548389,4.401077,0.428076,0.120312,10.563843,96.472880,9.545449,1.018394,9.905945,91.849202,9.104806,0.801138,0
2026-07-25T06:32:54Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/count_distinct.sql,3,1,10,1.341512,11.925594,1.176009,0.165503,15.489014,152.129374,15.182262,0.306751,14.169678,140.825704,14.072892,0.096786,0
2026-07-25T06:33:07Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/count_filter.sql,3,1,10,0.433408,4.069483,0.404008,0.029399,11.735352,103.823486,10.232015,1.503337,11.289673,99.576355,9.809631,1.480042,0
2026-07-25T06:33:14Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/count_star.sql,3,1,10,0.321247,2.026256,0.189445,0.131802,5.482117,46.246521,4.529378,0.952738,5.088135,44.154277,4.340682,0.747452,0
2026-07-25T06:35:45Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/cume_dist_hypothetical.sql,3,1,10,4.851690,47.212468,4.706753,0.144937,60.326355,567.139852,56.312611,4.013744,55.756531,523.727071,51.996727,3.759804,0
2026-07-25T06:38:24Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/dense_rank_hypothetical.sql,3,1,10,5.063381,49.591569,4.947576,0.115804,59.555786,595.076742,59.502328,0.053458,54.832397,549.272217,54.937758,-0.105360,0
2026-07-25T06:38:39Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/group_by.sql,3,1,10,0.513024,4.788079,0.475006,0.038018,14.172424,128.896077,12.747073,1.425352,13.616577,123.993388,12.264090,1.352487,0
2026-07-25T06:39:54Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/json_agg.sql,3,1,10,2.383372,23.358990,2.330624,0.052748,29.526978,282.728333,28.133484,1.393494,27.252930,260.251180,25.888694,1.364235,0
2026-07-25T06:41:56Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/jsonb_agg.sql,3,1,10,3.924565,37.850224,3.769518,0.155047,48.676147,475.573832,47.433076,1.243071,44.846802,439.780945,43.881571,0.965230,0
2026-07-25T06:42:07Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/max.sql,3,1,10,0.442207,3.517081,0.341653,0.100555,10.438660,94.711995,9.363704,1.074956,9.927979,90.915161,8.998576,0.929403,0
2026-07-25T06:42:19Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/min.sql,3,1,10,0.453390,3.695014,0.360180,0.093209,9.876953,88.083191,8.689582,1.187371,9.344421,84.120890,8.308497,1.035925,0
2026-07-25T06:43:38Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/mode.sql,3,1,10,2.551224,24.661426,2.456689,0.094535,31.822571,308.675415,30.761427,1.061144,29.338440,285.402140,28.451522,0.886918,0
2026-07-25T06:46:09Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/percent_rank_hypothetical.sql,3,1,10,4.841612,46.953835,4.679136,0.162477,57.385498,565.934692,56.505466,0.880032,52.823669,522.349731,52.169562,0.654107,0
2026-07-25T06:47:21Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/percentile_cont.sql,3,1,10,2.339409,22.563323,2.247101,0.092308,27.472473,269.931396,26.939880,0.532593,25.259644,248.644694,24.820561,0.439082,0
2026-07-25T06:48:37Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/percentile_cont_array.sql,3,1,10,2.517811,23.615433,2.344180,0.173631,28.753845,279.838521,27.898297,0.855548,26.315430,257.695211,25.708865,0.606565,0
2026-07-25T06:50:09Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/percentile_disc.sql,3,1,10,2.985198,28.528825,2.838181,0.147017,35.094482,339.728536,33.848228,1.246254,32.138306,313.157410,31.224345,0.913961,0
2026-07-25T06:52:39Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/rank_hypothetical.sql,3,1,10,4.839836,46.955786,4.679550,0.160286,56.264771,564.050069,56.420589,-0.155818,51.798401,520.406738,52.067593,-0.269192,0
2026-07-25T06:53:11Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/regr_slope.sql,3,1,10,1.041551,9.885579,0.982670,0.058881,26.891113,245.531108,24.293333,2.597781,25.843445,235.706502,23.318117,2.525327,0
2026-07-25T06:53:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/stddev.sql,3,1,10,0.636588,5.306300,0.518857,0.117731,12.372864,115.742249,11.485487,0.887377,11.692444,110.221924,10.947720,0.744724,0
2026-07-25T06:53:45Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/stddev_pop.sql,3,1,10,0.631239,5.315044,0.520423,0.110817,12.308533,115.276164,11.440848,0.867685,11.624878,109.766378,10.904611,0.720267,0
2026-07-25T06:55:03Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/string_agg.sql,3,1,10,2.507200,24.066687,2.395498,0.111702,31.852722,298.224589,29.596874,2.255848,29.443176,275.175761,27.303621,2.139556,0
2026-07-25T06:55:15Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/sum.sql,3,1,10,0.463143,3.667439,0.356033,0.107110,10.767517,98.642578,9.763896,1.003621,10.243652,94.780660,9.393001,0.850651,0
2026-07-25T06:55:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/sum_filter.sql,3,1,10,0.487451,4.013921,0.391830,0.095622,10.771057,96.358988,9.509770,1.261287,10.207031,92.129557,9.102503,1.104528,0
2026-07-25T06:55:46Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/sum_float8.sql,3,1,10,0.674045,5.754363,0.564480,0.109565,14.097351,129.936523,12.871019,1.226332,13.293274,124.019165,12.302877,0.990397,0
2026-07-25T06:56:04Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/var_pop.sql,3,1,10,0.657514,5.431533,0.530447,0.127068,12.692261,118.627726,11.770607,0.921653,11.971008,113.092611,11.235734,0.735275,0
2026-07-25T06:56:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-21_aggregate/variance.sql,3,1,10,0.653589,5.424726,0.530126,0.123462,12.621948,118.713379,11.787937,0.834012,11.912842,113.083211,11.241152,0.671690,0
