timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T19:23:12Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,2,3,1.819301,13.516,1606.657,0.199128,0.010238,0.015075,7168,174234,81242,0,0,0,0,8,3,5,162306,5,2826400,360697,3,_m;orders;lineitem,0,13.651489257812500000,10.199401855468750000,,
2026-08-18T19:23:17Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,3,3,1.762663,13.049,1579.026,0.170588,0.008194,0.017768,7168,174234,81242,0,0,0,0,8,3,5,162306,5,2826400,360697,3,_m;orders;lineitem,0,14.457153320312500000,11.056335449218750000,,
2026-08-18T19:23:22Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,1,3,1.765665,13.061,1578.818,0.173786,0.011513,0.013866,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,13.741699218750000000,10.371704101562500000,,
2026-08-18T19:23:27Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,2,3,1.781472,14.400,1592.198,0.174874,0.008208,0.017862,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,12.734497070312500000,9.352416992187500000,,
2026-08-18T19:23:32Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,3,3,1.778580,14.837,1568.778,0.194965,0.010752,0.014178,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,16.161499023437500000,12.750671386718750000,,
2026-08-18T19:23:41Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q05/base.sql,1,3,5.025051,17.900,4833.687,0.173464,0.006832,0.018711,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,24.831909179687500000,16.149658203125000000,,
2026-08-18T19:23:50Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q05/base.sql,2,3,6.454969,17.882,6240.715,0.196372,0.011153,0.014752,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,24.564392089843750000,13.488708496093750000,,
2026-08-18T19:23:58Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q05/base.sql,3,3,4.952409,18.184,4753.980,0.180245,0.007747,0.007747,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,25.691101074218750000,17.136596679687500000,,
2026-08-18T19:24:06Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,1,3,4.821186,17.435,4629.629,0.174122,0.011971,0.013512,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,21.711486816406250000,13.382446289062500000,,
2026-08-18T19:24:14Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,2,3,4.907491,16.958,4712.682,0.177851,0.007897,0.019259,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,23.238464355468750000,14.775451660156250000,,
